3:39 AM - 24 Nov 2015|Shhhhh Use inside crazy|89|166
12:25 PM - 11 Dec 2015|Officer Do know I pulled Me Because I didn't see first|86|131
9:43 PM - 26 Nov 2015|I'm arcinist I''ve burned lot bridges|8|12
5:08 PM - 11 Dec 2015|If you've got opinion make goddamn sure everyone knows like perfect piece shit|24|69
7:34 PM - 7 Dec 2015|My humour dark That's racist|1|6
9:35 AM - 12 Dec 2015|empty bag oreo's beside bed lips black goth lipstick Ambien it's agendas|1|5
10:22 AM - 11 Dec 2015|I'm gonna call sick job interview know expect hire|18|42
3:23 PM - 10 Dec 2015|Basements families bury secrets grandma|20|31
2:56 PM - 9 Dec 2015|You're fruitcake holiday season No one wants|10|28
8:28 AM - 8 Dec 2015|Don't DM ask RT's Put time like rest us fucking dick|138|278
7:12 AM - 10 Dec 2015|I can't figure I want Wait laid I want laid|8|16
9:04 PM - 8 Dec 2015|We're going hell Marshmallow|114|179
10:32 PM - 9 Dec 2015|Fear number one dream killer|139|82
8:00 AM - 9 Dec 2015|When said gag gift I thinking something completely different|160|271
4:56 PM - 9 Dec 2015|I took huge Trump See I Lets make thing|74|120
4:48 PM - 10 Dec 2015|Boxer shorts For man who's totally OK little bit pee dribbling inner thigh|2|3
4:53 PM - 10 Dec 2015|deep sigh Eventually ALL become 'period panties'|5|18
5:24 PM - 10 Dec 2015|I'm Jim Carrey hilarious years old|1|4
5:39 PM - 10 Dec 2015|I Lizard King I tweet anything|1|1
7:29 PM - 10 Dec 2015|I don't think knows spell 'WAHKEEM Phoenix' correctly|1|3
6:19 AM - 10 Dec 2015|Reality shows lot better people actors there's plot it's movie|118|305
1:45 PM - 20 Nov 2015|I won't even look phone 3rd date|297|576
4:39 AM - 9 Dec 2015|Whenever I see dumb tweet thousands likes I try moment silence funny ones hardly got heart bangs|28|53
