5:02 PM - 10 Dec 2015|Medical camps #Chennairainshelp today's schedule Dec 11 https twitter com ishafoundation status 675066282534944770|195|332
11:59 PM - 5 Dec 2015|Hyaat mountroad huge supply milk milk products Any orphange children home need tweet n ppl see tat verify pic deliver|619|399
6:32 AM - 3 Dec 2015|Our one parcel #ChennaiRainsHelp Anyone interested give away Nellai kindly contact 8870784718 pic twitter com jP4j6nAFp4|68|30
1:30 PM - 3 Dec 2015|The 8 Most Fascinating Unbelievable X-Ray Pictures Ever See http bit ly 1lurCve pic twitter com 6kbS6ylZL9|109|208
6:56 AM - 2 Dec 2015|@actorvijay 's Shobha Wedding Hall Valasaravaakkam open public stay Kind gesture #ChennaiRainsHelp|114|59
5:35 AM - 28 Nov 2015|12 Massy first look posters 2015 http behindwoods com tamil-movies slideshow 12-massy-first-look-posters-of-2015 theri-vijay html #Rajinikanth #Vijay #Ajith #Suriya #Vikram pic twitter com SVbWbdJwmo|32|90
2:30 AM - 25 Nov 2015|It's official title #Theri #Vijay59|471|954
11:29 PM - 24 Nov 2015|11 hours go #Vijay59 #Thalapathy59 #ThalapathyFLFromNov26|137|398
4:39 AM - 24 Nov 2015|After #Kaththi got opportunity work wit @actorvijay Sir Very Happy part #Vijay60#Thankstoilayathalapathy|2.6K|4.2K
5:21 PM - 23 Nov 2015|#Uthara Sings For #Thalapathy59 #Vijay59 - DC #Thalapathy59FLFromNov26 @Atlee_dir #Vijay pic twitter com siqn1VXwnD|173|535
4:03 AM - 23 Nov 2015|2 days #Thalapathy59 #Vijay59 #Thalapathy59FLFromNov26|163|415
11:34 PM - 22 Nov 2015|Let celebration begins #Thalapathy59FLFromNov26 #Vijay59 #Thalapathy59 pic twitter com fiai8imIgE|264|764
8:50 PM - 21 Nov 2015|Ilayathalapathy @Atlee_dir team #AfterShoot #Thalapathy59 #Vijay59 pic twitter com pZybGfNBdD|1.7K|3.1K
1:55 AM - 22 Nov 2015|Dear First look next @actorvijay na #Vijay59 26th month 3 days go|5.3K|7.9K
11:33 PM - 21 Nov 2015|Ilayathalapathy @Atlee_dir team #AfterShoot #Thalapathy59 #Vijay59 #Vijay pic twitter com EZDk3kajpx|303|973
