5:17 AM - 2 Dec 2015|Hunker get work done dig deep don't asshole -Kiran Mani @google @MICA_ahmedabad #MICALectures pic twitter com Fuzjb5C6NK|6|2
2:08 AM - 12 Dec 2015|British Army vs Jaipur Polo Team today Rambagh Polo Ground @WeAreRajasthan @We_Are_Jaipur pic twitter com fKVLNL0o1n|12|14
2:13 AM - 12 Dec 2015|For men it's easy winters it's hard|20|13
1:46 PM - 11 Dec 2015|Announcing formation @open_ai https openai com blog introducing-openai|3.6K|4K
9:21 PM - 11 Dec 2015|What suppose means pic twitter com vZs7gmZeti|455|670
9:17 PM - 11 Dec 2015|BREAKING Voting starts first Saudi Arabia poll open women AFP|33|47
7:59 AM - 11 Dec 2015|Be someone's backspaced feelings|2|2
1:35 AM - 10 Dec 2015|Will MoonMoon get justice deserves The voice unheard needs listened @JalComm18 #Bhandaricase|2|2
1:33 AM - 10 Dec 2015|Innocent moonmoon convicted case @JalComm18 #bhandaricase|2|2
1:23 AM - 10 Dec 2015|@JalComm18 moonmoon ke sath galat hua Murder self defence calls investigation #bhandaricase|2|2
8:34 AM - 11 Dec 2015|Our team nominated multiple awards CT Video awards Show us support @m_gunjn @bare_beer_bear @shikshasingh13|1|1
8:22 AM - 9 Dec 2015|On tonight's Newshour debate Arnab Noswami Mr Lakshman Jethmalani air views #BhandariCase Tell us think|2|2
8:00 AM - 9 Dec 2015|A moving talk Peter Singer altruism http fb 70CRj0lH3|3|2
2:24 AM - 9 Dec 2015|If I travel east I ll always travel east If I travel north awhile I ll travel south|1|0
7:48 PM - 4 Dec 2015|Before give Think held long|2.7K|2.7K
10:52 AM - 8 Dec 2015|Some might call sexist Seagram's 'Men men' campaign sheer brilliance https youtu O4nTDi4lnCs|1|6
1:46 AM - 7 Dec 2015|hard action get days smh|14|23
12:28 AM - 8 Dec 2015|I hope write thing woman shares story - http toi UW86KY|18|6
5:51 PM - 7 Dec 2015|Star Wars meets Calvin Hobbes pic twitter com 9l8rSMmaH0|708|1.2K
1:01 AM - 7 Dec 2015|What call transformation healthy individual goes excessive consumption sweets -Meethamorphosis|10|9
5:17 PM - 6 Dec 2015|Stats show average person sex 89 times year Looks like I'm store wild December|8|29
8:49 AM - 6 Dec 2015|Is bit absolutely fucking gorgeous pic twitter com DIG0ra0kHH|9|14
10:47 AM - 2 Dec 2015|https www facebook com UdaanAtIRMA photos 518134131670915 1073741827 516436788507316 531166717034323 type 3 theater -Congrats students Aneek Das Nitin Pillai winning case study Udaan IRMA pic twitter com zjbMtmKGtc|1|4
