3:38 PM - 12 Dec 2015|@IndieCastle ck @RisefromAutumn @Hyngd_Official @so_st_ca @edenburning @WAXPANEL|4|6
7:30 PM - 11 Dec 2015|An HONOR sing National Anthem honor risk keep us free God Bless You @RollingStone pic twitter com 0IrhAarTJt|122|455
1:32 AM - 12 Dec 2015|Paul fuckin' Stanley https twitter com edenburning status 675576915298820097|1|5
6:57 AM - 11 Dec 2015|@TheLeylinesUK @HulettChristine @JackOfAllMusic @13_band @cloverhill_rock @DavysGripp @DefyAllReason @edenburning @AgesApart thanks folks|1|5
11:14 AM - 11 Dec 2015|@HulettChristine @JackOfAllMusic @13_band @DavysGripp @DefyAllReason @stillroom @edenburning @AgesApart @TheLeylinesUK Cheers Chris|2|5
10:21 AM - 11 Dec 2015|Music life - #FF @edenburning @therealdranged @ozrokchik @HShalott1026 @giuliocat_GC @GoldComplexBand @IanHaygreen @1stClassic|5|4
5:28 AM - 11 Dec 2015|#FF @TheVeerUnion @edenburning @JimGarlow @Bsmama09 @JohnMoyerBass @JOSEFDREAMZ @RyJamesG #Xandermonium #XTV 7 30PM Charter 192|2|1
3:52 AM - 11 Dec 2015|Listen Drowning @edenburning #rock @DRJAMESCABOT https itun es us vf06P 703283545 pic twitter com o8934pgaU9|3|6
3:53 AM - 11 Dec 2015|@tcjoseph @edenburning yes indeed RnR Tammi|2|4
3:58 AM - 11 Dec 2015|@DRJAMESCABOT @edenburning Rock Friday thx RTs|2|3
2:07 PM - 10 Dec 2015|@PaulStanleyLive @edenburning know family Peter Criss went USA Scafati town South Italy|1|1
10:04 AM - 8 Dec 2015|Sitting outside morning Dec 8th it's SUNNY AND A HOT 75 DEGREES How YOU pic twitter com IOqKzyOU5l|99|437
12:04 PM - 9 Dec 2015|Great Music Eden Burning - @edenburning Songs 23 mp3 free Download http reverbnation com edenburning song 23544785-someday 0|2|2
10:37 AM - 9 Dec 2015|DROWNING @edenburning fave mine #rockn song #killer guitar #follow fast hard http youtu ICs3q0e2X_I|4|6
5:32 AM - 9 Dec 2015|Love By @edenburning https itun es us vf06P 703283545|3|3
5:05 AM - 9 Dec 2015|@Metallica put Antarctica film online fan club members http goo gl CDsnkX pic twitter com ImuA5MQAko|20|26
4:46 AM - 9 Dec 2015|NowOnOTDRadio http www victoriadlive com EDEN BURNING @edenburning - IF YOU WANT ME -Pls Buy A Song|2|4
11:33 AM - 8 Dec 2015|Listening Rain @edenburning #fav #musicthatrocks #MusicTherapy|3|5
11:38 AM - 8 Dec 2015|Listen Drowning @EdenBurning @AppleMusic #MusicTherapy #musicthatrocks #fav https itun es us vf06P 703283545|2|4
9:51 AM - 8 Dec 2015|@edenburning Just finished listening Drowning great song|2|3
11:30 AM - 7 Dec 2015|Cool huh @edenburning pic twitter com QQPvjh8Up5|8|22
4:56 AM - 7 Dec 2015|@tcjoseph @13_band @edenburning @RisefromAutumn @GrindChild @Wreck_Ignition Thanks Tammi You Rauch m|2|5
10:41 AM - 6 Dec 2015|# Listen Follow @LoadedGunsUSA @stealingeden 13_band @edenburning @thetakingband pic twitter com tBLngaSaof|2|13
8:11 PM - 5 Dec 2015|Have fun guys cheers https twitter com edenburning status 673348033669672960|1|4
9:16 PM - 5 Dec 2015|Love new shirt @edenburning pic twitter com uFbz2ecGvK|2|13
6:20 PM - 5 Dec 2015|@dirtydogbar @edenburning Dropped lots toys toy drive Come great cause rock music pic twitter com qlglANg8Wm|1|4
7:19 PM - 5 Dec 2015|@edenburning Texas band good enough|1|2
7:54 PM - 4 Dec 2015|@DenyMeNever @edenburning Wish I lived closer I'd Enjoy|3|3
7:43 PM - 4 Dec 2015|Got shirt time tomorrow's show see @edenburning #fav pic twitter com dW6jsIOa10|3|12
6:15 AM - 4 Dec 2015|#FF @TheVeerUnion @edenburning @JimGarlow @Bsmama09 @JohnMoyerBass @JOSEFDREAMZ @RyJamesG #Xandermonium #XTV 7 30PM Charter 192|3|2
1:49 AM - 4 Dec 2015|@edenburning m keep rockin|2|1
10:01 PM - 3 Dec 2015|Scott Weiland former lead singer Stone Temple Pilots reportedly dead http et tv 1OBGJiN pic twitter com aMiH93aet8|80|61
9:56 PM - 3 Dec 2015|Rock n roll lost legend tonight RIP Scott Weiland|35|65
10:52 PM - 3 Dec 2015|RIP Scott Weiland thank music showmanship passion pic twitter com C3wwWxwRaw|80|78
9:28 PM - 3 Dec 2015|Report Scott Weiland Stone Temple Pilots frontman died http dlvr Cw53QC #nowplaying|112|45
10:29 PM - 3 Dec 2015|@sixxrose666 I understand sweetie I'm getting ready bed What awful tragedy #RIPScottWeiland|1|4
10:31 PM - 3 Dec 2015|@edenburning true Unfortunately|1|1
10:13 PM - 3 Dec 2015|@edenburning Unfortunately yes|1|1
10:13 PM - 3 Dec 2015|@edenburning confirmed fb page|1|1
10:13 PM - 3 Dec 2015|@edenburning it's trending Twitter Google I'm still disbelief It's unexpected|1|2
10:13 PM - 3 Dec 2015|@edenburning Yes according @ZMyersOfficial road manager worked STPS long time confirmed|1|1
8:51 AM - 3 Dec 2015|http www blueswireradio gr STAY TUNED AND LISTEN BLUES ROCK AND COUNTRY MUSIC MUSIC NON STOP https twitter com edenburning status 672313623444766720|2|3
10:03 AM - 3 Dec 2015|NowOnOTDRadio http www victoriadlive com EDEN BURNING @edenburning - NOTHINGS GOOD ENOUGH -Pls Buy A Song|1|3
3:26 PM - 2 Dec 2015|1 Suspect Custody 2 shot one dead wounded #SanBernadino|2|5
3:26 PM - 2 Dec 2015|Official says one suspect street Checking see second suspect shot SUV #SanBernadino pic twitter com svaKnDmO84|23|12
2:44 PM - 2 Dec 2015|You can't steal someones nachos|10K|10K
11:14 AM - 2 Dec 2015|SBFD units responding reports 20 victim shooting incident 1300 block S Waterman SBPD working clear scene|3.8K|965
4:32 AM - 2 Dec 2015|#wildwednesday shout @edenburning @Wreck_Ignition @TommyGunnHYNGD @13_band @Tymarchcountry @RisefromAutumn @marshallstackz @GrindChild|1|7
6:56 PM - 1 Dec 2015|Sometimes Darkness needs well placed bullets @edenburning @_LisaTDN @SpearmanAuthor @TheseGuysSP|3|8
5:32 PM - 1 Dec 2015|Digging @edenburning #GlitterGirl Have listen dolls Rock Texas style https www reverbnation com edenburning song 23544785-someday|1|3
5:51 PM - 1 Dec 2015|@irookimusic @LeonCarrington @LStevensBand @superfizz @edenburning @NlokiJaf @guyer7386 Thank following via http uapp ly|2|6
9:40 AM - 1 Dec 2015|It struck needed apocalyptic battle rhymes song deal w news https youtu ijtnaVp6k0o w @psuperstar @CFIREDARAMBLER|13|42
6:54 PM - 30 Nov 2015|@edenburning rockn band follow pic twitter com aCNggwfh8j|5|6
2:53 PM - 30 Nov 2015|@edenburning Yup Got Lol|1|1
1:44 PM - 30 Nov 2015|NowOnOTDRadio http www victoriadlive com EDEN BURNING @edenburning - DROWNING -Pls Buy A Song|1|1
9:24 AM - 30 Nov 2015|NowOnOTDRadio http www victoriadlive com EDEN BURNING @edenburning - IF YOU WANT ME -Pls Buy A Song|2|4
12:10 AM - 30 Nov 2015|NowOnOTDRadio http www victoriadlive com EDEN BURNING @edenburning - NOTHINGS GOOD ENOUGH -Pls Buy A Song|3|5
2:54 PM - 29 Nov 2015|#Drowning ur love tonight listening @edenburning flight rockn 32 000 ft #get today RT pic twitter com LgOBkQ3bSy|3|5
4:46 AM - 28 Nov 2015|Drowning @edenburning #ThanksForFollowing https itunes apple com album drowning id703283541 703283545 uo 4 10l4Wi ct twitter #EdenBurning|1|3
6:16 AM - 28 Nov 2015|@tcjoseph @so_st_ca @Wreck_Ignition @marshallstackz @GrindChild @edenburning @13_band @MotionVDevice u rock|6|11
6:46 AM - 28 Nov 2015|DROWNING @edenburning love awesome song #follow greatness New music upcoming http youtu ICs3q0e2X_I|2|4
7:19 PM - 27 Nov 2015|Missed show 2day It replay til 2mrw 2pm EST Three great bands debuted @TheJuliaSet @edenburning @WeArePalisades Chk|1|2
2:58 PM - 27 Nov 2015|@jvstiff @RockMusicJohn @Ullplay @Kodaline @edenburning @SkeletonSA @AdamCraigMusic @_musicgigs @sergeantsix Thanks Vic #FF|3|5
6:57 AM - 27 Nov 2015|@AtlanticRock ck @so_st_ca @TommyGunnHYNGD @edenburning hot bands|2|3
5:21 AM - 27 Nov 2015|Ck Love song @PhilSalazarTX @edenburning https twitter com edenburning status 669947548732379136|3|1
5:23 AM - 27 Nov 2015|#new song ck @PhilSalazarTX https twitter com edenburning status 669944532629258240|1|1
3:30 PM - 26 Nov 2015|#NowPlaying @edenburning - Eden Burning - If want http www tsu co rockersdive|1|2
1:54 PM - 26 Nov 2015|@edenburning music inspiring stay positive http goo gl rRYvHo|1|3
6:00 AM - 26 Nov 2015|Special Thanksgiving wishes special American friends @TraceyLeeSpacey @JohnEpp73 @edenburning pic twitter com umE62LE550|2|5
12:03 PM - 24 Nov 2015|Great Music Eden Burning - @edenburning Songs 23 mp3 free Download http reverbnation com edenburning song 23544785-someday 0|2|3
4:43 PM - 23 Nov 2015|#NowPlaying @edenburning - Eden Burning - If want http www tsu co rockersdive|1|1
10:40 AM - 23 Nov 2015|Don't Miss @edenburning Dec 5th @dirtydogbar #Texas #rockAndRoll pic twitter com 0ToVZEqOcy|1|3
11:46 AM - 21 Nov 2015|@reject_silence @SykaOfficial @IPrevailBand @edenburning @BreachOfSilence @KennyColgate @broc curry ideas|1|3
2:09 PM - 20 Nov 2015|#ff great bands @edenburning @13_band @underabanner @cloverhill_rock @DavysGripp @DefyAllReason @AgesApart @thefireflys @JackOfAllMusic|5|17
1:05 PM - 20 Nov 2015|@manni_best @edenburning @therealdranged @ozrokchik @giuliocat_GC @GoldComplexBand @IanHaygreen @1stClassic thank|2|3
10:17 AM - 20 Nov 2015|Great Music Eden Burning - @edenburning Songs 23 mp3 free Download http reverbnation com edenburning song 23544785-someday 0|1|4
9:34 AM - 20 Nov 2015|My best musicians - #FF @edenburning @therealdranged @ozrokchik @HShalott1026 @giuliocat_GC @GoldComplexBand @IanHaygreen @1stClassic|5|11
6:24 AM - 20 Nov 2015|Mo Soccia Grey Ronnie http paper li GreyRonnieRoxy 1356081761 edition_id 57c8c200-8f92-11e5-a552-0cc47a0d1605 Stories via @lunaberlusconi @PierpaPeroni @edenburning|1|3
6:42 AM - 20 Nov 2015|#FF @TheVeerUnion @edenburning @JimGarlow @Bsmama09 @JohnMoyerBass @JOSEFDREAMZ @RyJamesG #Xandermonium #XTV 7 30PM Charter 192|1|2
4:30 PM - 19 Nov 2015|#NowPlaying @edenburning - Eden Burning - Glitter Girl http www tsu co rockersdive|4|4
3:56 PM - 19 Nov 2015|@Shamas_Maximus @MandyTenney ready rock w @13_band @Hyngd_Official @RisefromAutumn @GrindChild @NickCasterMusic @so_st_ca @edenburning|3|9
7:04 PM - 18 Nov 2015|You guys welcome Thanks bringing fans awesome music https twitter com edenburning status 667175229005819904|2|5
4:51 PM - 18 Nov 2015|Check follow @edenburning http reverbnation com edenburning song 23544785-someday 0|1|4
11:39 AM - 18 Nov 2015|Great Music Eden Burning - @edenburning Songs 23 mp3 free Download http reverbnation com edenburning song 23544785-someday 0|1|2
4:39 AM - 18 Nov 2015|#follow @edenburning awesome band Hot song https twitter com edenburning status 666695963575218177|3|4
5:41 AM - 17 Nov 2015|@tcjoseph @so_st_ca @TommyGunnHYNGD @Wreck_Ignition @edenburning @ravenscroftofcl @marshallstackz All Day Long|2|6
6:05 AM - 17 Nov 2015|Check 'RAIN' @EDENBURNING http rvrb fm 1l9nh9O|2|3
6:08 AM - 17 Nov 2015|Check 'TAKE A RIDE ' @EDENBURNING http rvrb fm 1emvxIl|2|3
9:59 AM - 15 Nov 2015|#SundayShoutOut @jonsey366 @DouglasBoon1 @JulianDouglas @nashwill23 @NuStella322 @nickbochev @edenburning @metalgod41 @Foolinz - HUGS|4|8
