8:23 PM - 12 Dec 2015|photo describes girls perfectly pic twitter com 1RNuCxOZiO|180|373
8:26 PM - 12 Dec 2015|Say feel it's rude It's real|182|128
11:29 AM - 10 Dec 2015|Soldier Returns Home To Surprise His Wife But Watch Whom She Hands Over http bit ly 1jR1Uk1 pic twitter com WawZRqVKWK|26|18
9:05 PM - 9 Dec 2015|Lips Reveal A Lot About Our Personality Know What http bit ly 1RFQYno pic twitter com UcpuWYo2Tq|14|10
7:36 PM - 12 Dec 2015|u ever turn volume ur music u reach perfect level ah yes cant hear anything else feels like big warm hug|644|1.1K
10:50 AM - 12 Dec 2015|Dear God I wanna take minute ask anything But simply say thank I|163|154
9:18 AM - 11 Dec 2015|Of course I loved says don't give people don't love power destroy|191|225
10:01 AM - 12 Dec 2015|It easy believe lie it's difficult accept truth|40|35
7:06 AM - 9 Dec 2015|Usually person argue person love|149|127
7:06 AM - 9 Dec 2015|Appreciate right don't always get second chance|289|172
7:15 AM - 9 Dec 2015|I hate getting flashbacks things I don't want remember|236|192
7:21 AM - 9 Dec 2015|NO girlfriend wants another girl tweeting man talking texting thinking bout looking NOTHING|249|323
7:22 AM - 9 Dec 2015|If I get mad That means I still care Worry I don't get mad|350|283
2:44 PM - 21 Nov 2015|Be someone brings best|2.3K|2K
10:21 PM - 21 Nov 2015|Overthinking habit|4.8K|3.1K
6:23 PM - 12 Dec 2015|When study thinking 30 cellphone 25 hungry 15 people 25 movies 4 1 book RT agree|1.8K|1.7K
10:00 AM - 5 Dec 2015|The average person remember 60 happened yesterday|239|322
12:00 PM - 5 Dec 2015|Accidentally text wrong person Immediately put phone airplane mode fails deliver delete message|340|347
1:00 PM - 5 Dec 2015|Hugging holding hands someone special instantly instantly reduce stress|426|521
7:05 PM - 11 Dec 2015|Can fast forward Christmas break|629|594
6:11 PM - 12 Dec 2015|Me Food Together since day I born|287|210
6:11 PM - 12 Dec 2015|I've lived I've loved I've lost I've missed I've hurt I've trusted I've made mistakes I've learned|403|492
1:42 AM - 6 Dec 2015|Drinking apple juice going sleep cause vivid dreams|212|351
6:00 PM - 5 Dec 2015|The Fi WiFi doesn't mean anything It called sounded catchy rhymed HiFi|225|254
4:00 PM - 5 Dec 2015|70 people pretend okay simply don't want annoy others problems|917|961
12:37 AM - 12 Dec 2015|ever crave someone's presence Like would literally happy sitting next It could dead silent perfect|624|875
11:37 PM - 11 Dec 2015|sad see someone close drift away eyes|484|611
11:05 PM - 11 Dec 2015|true love crush even got haircut|402|712
6:04 PM - 12 Dec 2015|fun date idea go animal shelter adopt every dog|966|1.3K
6:08 PM - 12 Dec 2015|FEELINGS ARE RUINING MY REP OF BEING A HARDCORE BITCH OMG|805|1.7K
11:25 PM - 26 Nov 2015|Teenage years best years life|1.7K|1.5K
3:20 PM - 12 Dec 2015|overprotective jealous little bitch sorry|1.1K|1.9K
6:08 PM - 11 Dec 2015|hate people im friends friends people strongly dislike|1.4K|2.6K
9:41 AM - 15 Nov 2015|person breathes SHUT THE FUCK UP|2.3K|3.1K
