11:03 AM - 11 Dec 2015|Knightly I've teamed w @Macys share message giving back holiday season http www macys com believe pic twitter com JoV5jbFKuE|23|78
4:45 AM - 11 Dec 2015|There's Probably Ocean Hiding Asteroid Belt http bit ly 1IZEfod pic twitter com pzM7lN8guj|8|10
3:07 AM - 11 Dec 2015|Urine-filled socks could generate electricity Squelch http ow ly VKQt9 pic twitter com ej4iypr0o6|92|69
9:51 PM - 10 Dec 2015|This Weird Jupiter-Sized Star Has Red Spot-Sized Storm http bit ly 1IZ6fZe pic twitter com yv8DV1KqcY|9|6
8:59 PM - 10 Dec 2015|A volcano Indonesia produces lava looks BLUE pic twitter com FKge8XhQcP|509|1.1K
2:52 PM - 10 Dec 2015|Astronomers spied believe could super-Earth solar system's fringes http bit ly 1HXprf6 pic twitter com f4l8aQtfzz|25|31
2:53 PM - 10 Dec 2015|The world controversial element http bit ly 1IY3Iyx pic twitter com WLzE28D033|32|46
4:44 PM - 10 Dec 2015|With Season 2 Serial top podcast iTunes http bit ly 1IYyqHO pic twitter com Cs1S4Dhnfj|67|110
4:45 PM - 10 Dec 2015|See How Big Your Favorite Sci-Fi Starships Actually Are http bit ly 1IYyyqD pic twitter com p9R0bAQ0cE|19|27
5:00 PM - 10 Dec 2015|WATCH The fiery awesomeness rocket launch filmed 4K http pops ci tTfmF9 pic twitter com LDTpGtD5K1|29|35
5:38 PM - 10 Dec 2015|Combatting orchestra face one city time pic twitter com psG9oesc5V|18|128
10:25 AM - 9 Dec 2015|Pioneering #cancer treatment engineers immune systems fight disease http ow ly VFSBR|8|8
9:45 AM - 9 Dec 2015|real #YouTubeRewind deleted scene chased two escaped llamas flower crowns #llamadrama - D pic twitter com N9fe9BdwZ9|10K|25K
12:02 PM - 7 Dec 2015|Here's much would cost send snail mail Mars rovers http cnet co 1R5xHw5 pic twitter com 96wbl2arep|60|16
6:15 AM - 8 Dec 2015|Sex might defending parasites pathogens love - @emboreports #science society http ow ly VCidJ|17|16
11:54 AM - 7 Dec 2015|Adult Jokes You Probably Missed Children's Cartoons http bit ly 1XPZVzb pic twitter com aMavtLjP6s|19|72
2:00 PM - 2 Dec 2015|Antidepressants extend lives roundworms flipping genetic switches http pops ci mnTwaf pic twitter com tqMCS3Cfro|25|39
7:34 AM - 6 Dec 2015|If believe could anything except fly live forever good something suck list goes|38|91
5:45 PM - 6 Dec 2015|See photos dazzling holiday lights around globe send us #HolidayLights http natgeo com 1PNZ2TB pic twitter com jDH12v1qqd|221|372
11:17 AM - 7 Dec 2015|Biologists engineering kill switches genetically modified microbes http www wired com 2015 12 kill-switches-gmos|38|46
5:45 AM - 1 Dec 2015|The cutest thing ever history universe https twitter com Lyraull status 669435381184614400|4K|6.5K
5:05 AM - 1 Dec 2015|december began @AmazingPhil played 'all want christmas' loop 3 hours i'm grinch needs stop|23K|52K
2:20 AM - 27 Nov 2015|Having quest solo MMR @DHDreamLeague starts http www twitch tv TobiWan pic twitter com e3ZSbP7szN|4|31
6:45 AM - 26 Nov 2015|Happy Thanksgiving Hope wonderful day|24|116
9:27 AM - 26 Nov 2015|Happy Thanksgiving pic twitter com Y1axJYshWi|320|402
5:00 PM - 25 Nov 2015|What we've learned Einstein's brain http bit ly 1dBK9mr pic twitter com fX3QRwlqMl|43|49
4:53 PM - 25 Nov 2015|fave blooper ever pic twitter com iQNdoqlXcE|963|1.7K
11:05 AM - 25 Nov 2015|new video prepare literally lol uncontrollably snort first ever 7 Second Challenge COMMUNITY MONTAGE - https youtu o7gvIrCHwdk|9.2K|25K
2:44 AM - 24 Nov 2015|This immigration bill could challenge tech ongoing fight skilled worker visas http tcrn ch 1R27bmq|54|33
7:44 AM - 22 Nov 2015|JUST POSTED @StarTalkRadio The Science #FamilyGuy @SethMacFarlane On @iTunesPodcasts http bit ly 1SMNZaM|387|1.3K
3:45 PM - 17 Nov 2015|BIG BROFIST @pewdiepie opening video today #SMOSH10 pic twitter com xUvSPtbR8R|680|3.2K
8:15 PM - 20 Nov 2015|The alien-looking contaminant 2 http www rightrelevance com search articles hero article 6da18b62d67f481192b13516ed9f2c1eca5c492f query microbiology taccount microbiologyrr pic twitter com bZieKFYjcd|3|3
4:03 AM - 19 Nov 2015|Antibiotic resistance got whole lot scarier http ow ly UPX12 pic twitter com V537hC2L5v|258|159
8:45 PM - 17 Nov 2015|How FM Radio Could Make Your Home Wi-Fi Way Faster http bit ly 1O19wNF pic twitter com 2fany36Q0m|19|32
12:25 PM - 17 Nov 2015|https www youtube com watch v yV3vF6FNn4c I think promote book Im 100|1.3K|7.1K
3:25 PM - 16 Nov 2015|Maybe greatest Facebook comment ever Per Fec Tion pic twitter com uxaZi5bRWJ|17K|21K
4:31 PM - 16 Nov 2015|This Is Why Your Brain Thinks It Can Feel Nearby Spirits http bit ly 1SUrEbU pic twitter com OTbCfwpgEn|12|16
9:25 AM - 16 Nov 2015|Any graphic artist hire Send portfolio plez|1.6K|11K
9:21 AM - 16 Nov 2015|Let nerd Millennium Falcon Star Wars cover shall http bit ly 1NWW9Om pic twitter com EUs17zlJj4|361|914
7:03 AM - 16 Nov 2015|Cancer research centers pool tumor genome data could lead new http scim ag 20PgURh pic twitter com J4f3fjmgX4|52|41
8:07 AM - 15 Nov 2015|Black Ops 4 leaked https www youtube com watch v TipxZRco5l8 Here first PDP channel brus|1.4K|8.1K
4:15 AM - 15 Nov 2015|How Rats Detect Land Mines http bit ly 1NU9Uxa pic twitter com pJ503wSdP8|41|41
