3:30 AM - 13 Dec 2015|Want see #BlakeDoingBlakeThings Toronto Retweet send Blake Griffin NBA All-Star Game #NBAVote https vine co v i7DxXFBzaem|420|191
12:51 AM - 13 Dec 2015|The fans want @TheNotoriousMMA v Edgar Give want Conor We could ANYWHERE #PleaseDontGo #Dontgoooooo|1.2K|1.5K
10:25 PM - 12 Dec 2015|@FoxNews Bad link|2|3
10:07 PM - 12 Dec 2015|13 seconds http vine co v iZPULgeIMOi|1.1K|792
9:57 PM - 12 Dec 2015|Nobody happier @danawhite|1|1
9:59 PM - 12 Dec 2015|Precision beats power timing beats speed My next tattoo haha #UFC194 #connormcgregor baby|3|4
10:03 PM - 12 Dec 2015|UFC 193 Ronda Rousey suffers 1st loss UFC 194 Chris Weidman suffers 1st loss UFC 194 Jose Aldo suffers 1st UFC loss|1.9K|1.5K
10:07 PM - 12 Dec 2015|When pass test didn't study http vine co v iZPP92bTIi5|2.1K|2.2K
10:16 PM - 12 Dec 2015|They've got spirit A fan threw Irish flag onto SportsCenter set #UFC194 pic twitter com iraJxMstB2|1.2K|3.2K
9:35 AM - 12 Dec 2015|Free mind Vine DATS FUNNY https vine co v i75Q0wDbQwn|16|20
10:11 AM - 7 Dec 2015|Woah Looks like it's going wicked night Prince Albert December 18th pic twitter com tvP9tyHkTh|3|1
1:00 PM - 12 Dec 2015|The beauty Yukon Northern lights never cease amaze WOW pic twitter com qxb3U9XWY8|22|57
2:30 AM - 12 Dec 2015|Forecast Rain Retweet send Chris Paul 2016 NBA All-Star Game #NBAVote https vine co v iuIaqqei5gi|579|223
10:14 PM - 11 Dec 2015|@BiggestRez69 miss #roundsonbigrez|2|2
8:58 AM - 8 Dec 2015|THIS DATE IN 1987 @NHLFlyers Ron Hextall became 2nd goalie NHL history credited w goal 1st shoot score https amp twimg com v 5e9d20a4-798c-43ec-a60f-51c1816b9232|52|51
7:02 PM - 7 Dec 2015|How cool pic twitter com rcAi0ONBzJ|62|235
7:02 PM - 7 Dec 2015|Joe giving away jersey pic twitter com jK7M7rKUcZ|88|278
9:20 AM - 4 Dec 2015|Marlins name Barry Bonds hitting coach pic twitter com D3cBfS70gK|3.1K|4.8K
8:41 AM - 4 Dec 2015|China pledges 60 billion Africa http cnn 1O7TixV|620|812
11:07 AM - 1 Dec 2015|It's almost 2016 I'm still asshole|2|3
9:08 AM - 1 Dec 2015|Cross 'em TOP 10 CROSSOVERS November #NBATop10 https amp twimg com v 54de9cc7-b9c8-4749-9302-e673ae8d207b|1.3K|1.4K
10:51 AM - 1 Dec 2015|The 76ers opportunities late past five games break losing streak pic twitter com g8HQXHNHoG|66|112
10:58 AM - 30 Nov 2015|Judge sets bail 1 5 million Chicago officer shot Laquan McDonald 16 times - @Suntimes http bit ly 1IwplFS|111|67
2:31 AM - 29 Nov 2015|Turkey says pilot's body flown back Russia http fxn ws 1TkUrqj|60|92
2:19 AM - 29 Nov 2015|ISIS affiliate claims responsibility killing 4 Egyptian police officers http fxn ws 1jr4g9b pic twitter com f7AWS6Bwfy|139|95
6:41 AM - 28 Nov 2015|The tale two teams continued Friday pic twitter com gwrNQS3P9n|4.7K|7.2K
2:00 AM - 28 Nov 2015|#UFCSeoul prelims start NOW @UFCFightPass http www ufc tv video henderson-vs-masvidal-fight-pass-prelims pic twitter com iLj0J2X7ZU|88|190
10:22 PM - 15 Nov 2015|LIKE you're ass man pic twitter com racv98g1pF|28|344
10:59 AM - 27 Nov 2015|I miss|1|0
8:19 AM - 25 Nov 2015|Holly Holm getting tired talking knocking Ronda Rousey That fight's past http rol st 21fWCRa|34|89
