2:39 PM - 12 Dec 2015|#ParisAgreement Unbelievable- Woman Who Holds The World Record-Sleeps 919 Men http okaygist com unbelievable-w pic twitter com 0NCPp7LMpy|48|1
2:39 PM - 12 Dec 2015|Unbelievable- Woman Who Holds The World Record-Sleeps 919 Men In 24Hrs http okaygist com unbelievable-w pic twitter com 0NCPp7LMpy|46|3
2:44 PM - 12 Dec 2015|#Yemen children BEG PEACE 260 days Saudi led war killed 1000s innocent children # pic twitter com MQYMcF0H4H|6|2
2:01 PM - 9 Dec 2015|The Coca-Cola Foundation began 1984 820M later re still http CokeURL com CCGBtw #cocacolagivingback pic twitter com r5sNSXMZXd|22|83
10:08 AM - 12 Dec 2015|Yup Euro soccer Sweden group Italy Belgium Ireland|1|0
4:21 AM - 12 Dec 2015|The ladies lined get pampered @RevlonSA stand Come get touch #BETXAfrica pic twitter com MuElkbCFxd|2|1
4:21 AM - 12 Dec 2015|@WSMIreland Israeli Apartheid BDS Grassroots Resistance Palestine - DABF 2010 Audio http fb 2C8xBoz7u|1|0
4:06 AM - 12 Dec 2015|Packed stadium Awesome costumes Great vibe @capetown7s|4|4
4:06 AM - 12 Dec 2015|Do everything love -1 Corinthians 16 14|5|9
4:06 AM - 12 Dec 2015|RT Things change change #HenryThoreau|1|0
4:03 AM - 12 Dec 2015|God surprised behavior He still invites us relationship Him|12|14
3:34 AM - 12 Dec 2015|#BETXAfrica I winner I love winning I'm young I like make difference @MbalulaFikile #BETGeniusTalks|3|0
12:49 AM - 12 Dec 2015|#ushakamarineworld#dolphinsbystarlight pic twitter com C3ru8i1wJN|3|0
3:33 AM - 12 Dec 2015|30 minutes go tip-off #nbafordgame #BETXAfrica|4|0
3:32 AM - 12 Dec 2015|Hollande says would proud #ClimateChange deal launched city one month #ParisAttacks https skynews grabyo com g v oaJ6Qe2ujXz|38|30
3:47 AM - 11 Dec 2015|#sapsFS Valuable coins cash firearm stolen housebreaking Virginia 05 12 No arrests #CrimeStop ME http www saps gov za newsroom msspeechdetail php nid 6739|5|0
3:47 AM - 11 Dec 2015|WATCH Michelle Obama rap higher education http fb 1SZ2zXA1v|2|0
3:43 AM - 11 Dec 2015|We begin sanctuary meditation hall end soup kitchen|2|5
3:43 AM - 11 Dec 2015|Russian defence says received 35 new intercontinental ballistic missiles They re putting|9|2
3:32 AM - 11 Dec 2015|5 tickets @BET_Africa concert grabs Follow #SlikourAsks U could WIN #BETXAfrica|3|0
3:24 AM - 11 Dec 2015|Across country opportunity exercise constitutional right vote ANC municipal councils Metros|23|17
3:24 AM - 11 Dec 2015|Ex-Oklahoma City police officer Daniel Holtzclaw guilty rape http cnn 1IJePk6 pic twitter com mGpj5V5pO3|425|414
3:23 AM - 11 Dec 2015|VIDEO Watch Arsene Wenger's pre-match press conference ahead #AVFCvAFC - it's FREE http arsn al bsXrC1 pic twitter com WtQaIlmuA4|87|137
7:09 AM - 10 Dec 2015|Life doesn't get easier get stronger|100|39
7:08 AM - 10 Dec 2015|Yo It's Balizza tonight @ZZGroup #LadiesNight #HeresToSummer @DjDayneLee|1|1
7:08 AM - 10 Dec 2015|SARS audit 40 companies reveals R80m tax fraud An audit 40 private companies throughout South Afric http bit ly 1Y56WXL|6|2
7:08 AM - 10 Dec 2015|Saudi women voting running office first time http wapo st 1SQaICZ pic twitter com 2mgrH538YY|168|176
7:07 AM - 10 Dec 2015|Taking today's news AWAY boring news desk 6 PM Join around actual #NEWSROOMLIVE @ANN7tv|1|1
6:40 AM - 10 Dec 2015|See life inside refugee camp eyes Syrian children http natgeo com 1RGCQKn #HumanRightsDay|514|480
5:35 AM - 10 Dec 2015|Donald Trump confused Katie Hopkins London http ind pn 1NOSDB5|168|133
6:56 AM - 10 Dec 2015|Kim Jong Un says N Korea hydrogen bomb becomes powerful nuclear state http rt com 6z04 pic twitter com AcTPDR3y0z|137|99
6:56 AM - 10 Dec 2015|Now faith sure hope certain see -Heb 11 1|461|724
