2:37 AM - 11 Dec 2015|@gandhiji40 Beautiful|1|0
8:40 PM - 10 Dec 2015|When accused celebrity politician says I hv full faith judiciary means Setting done levels free soon|11|5
8:46 PM - 10 Dec 2015|We r dust passing air difference r flying high others r flying low Finlly settle|4|6
8:46 PM - 10 Dec 2015|A brain gets good shape memorizing song|249|224
3:58 AM - 10 Dec 2015|You rewire brain happy simply recalling 3 things you're grateful every day 21 days|256|308
9:10 PM - 9 Dec 2015|A poem daughter 'Is God Real ' https soundcloud com shekhar-kapur-797906361 Thank u Anthony Marinelli Amrita Singh beautiful music|18|45
9:10 PM - 9 Dec 2015|Our legislators keep going 'Study' tour junkets The question learn thing|1|1
12:52 AM - 8 Dec 2015|Celebrate people life love reason YOU|56|49
7:36 PM - 7 Dec 2015|Sometimes need person makes smile even means waiting|33|33
10:36 PM - 8 Dec 2015|People constantly suffering emotional wounds tend easily get annoyed others apparent reason|298|286
10:48 PM - 8 Dec 2015|Love essence spiritual fire -Emanuel Swedenborg|3|2
