9:32 PM - 11 Dec 2015|A reality check status Earth it's okay scared http uberfactsposts co 1252859-16162404|256|312
6:00 PM - 9 Dec 2015|Some #Virgos learn say life would much better|1.2K|1.5K
6:00 PM - 10 Dec 2015|#Virgos sense others lack|684|930
9:47 PM - 11 Dec 2015|#Virgos think bad moods|149|164
9:17 PM - 11 Dec 2015|#Virgo notices everything Your walk talk unconscious habits everything|229|230
6:54 PM - 11 Dec 2015|Google Maps lets check typical traffic specific day time Didn't know till It's damn neat pic twitter com PYu3jwhb6s|16|34
7:09 AM - 11 Dec 2015|State luxury Villas OMR Dec 1 Deluge purchased ridiculous rates Chennai celebs pic twitter com zJkhC66Hj1|127|129
10:17 AM - 11 Dec 2015|#Virgos try make decisions head rather hearts|126|138
5:40 AM - 10 Dec 2015|I'm trying stay positive world full negativity|244|167
6:17 PM - 8 Dec 2015|For #Virgo head rules heart Emotions little space|244|268
7:47 PM - 8 Dec 2015|#Virgos let bad thoughts take worrying roller coasters|135|200
9:17 PM - 8 Dec 2015|A #Virgo simply walk away relationship even get hurt They first try best make work|239|345
9:17 AM - 9 Dec 2015|You live #Virgo years never really know|235|258
9:47 AM - 9 Dec 2015|A #Virgo makes sure love full heartedly saying I love|159|207
1:47 PM - 9 Dec 2015|#Virgos cry easily #Virgo cries know genuinely love|204|287
2:47 PM - 9 Dec 2015|#Virgos trouble letting go past expect relationships last long Expectations leading disappointment|163|307
6:17 PM - 9 Dec 2015|#Virgo one misunderstood signs zodiac|246|260
7:47 PM - 9 Dec 2015|#Virgos rarely fall love|267|346
8:47 PM - 9 Dec 2015|After break #Virgo analyze relationship million times heads thinking went wrong|145|410
7:17 AM - 10 Dec 2015|A #Virgo get really flirty really feeling|139|202
9:17 AM - 10 Dec 2015|Once #Virgo finds you're full shit may break ties immediately No questions asked|242|273
5:47 PM - 10 Dec 2015|#Virgos know want won't waste time something know isn't going work|373|349
6:47 PM - 10 Dec 2015|#Virgos don't things anyone someone something care|208|217
8:17 PM - 10 Dec 2015|#Virgo's pay attention EVERYTHING|441|335
9:13 PM - 7 Dec 2015|every morning Me I've got much shit today Internet hugs don't|149|87
4:45 AM - 10 Dec 2015|Change end result true learning - Leo Buscaglia #quote|8|4
5:24 AM - 7 Dec 2015|Fishermen came rescue operations r stranded boats inside city Pls help #ChennaiMicro pic twitter com Db2JFeICwx|3|1
10:45 AM - 6 Dec 2015|Fall love person enjoys madness Not idiot forces Normal|1|2
10:26 AM - 5 Dec 2015|On Facebook I hate people I already know On Twitter I like people I never met|10|7
7:20 AM - 5 Dec 2015|Guyss pls pls Max RT Food needed immediately near Indian Apostolic Mission Church Amanjikarai need food 500 people|4|0
6:57 AM - 5 Dec 2015|2 The mountain rotten trash something 3 corporation workers hopelessly huge pic twitter com gGYOBxrKTI|141|52
10:09 PM - 4 Dec 2015|Shah Rukh Khan Kajol Raj Pablo show @rajpablo 13 Days For Dilwale pic twitter com Iy0PwgSvjs|30|56
11:41 PM - 4 Dec 2015|Need Tamil speaking volunteers answer calls 24 7 frm various places http fb 2jANAdWZD #ChennaiMicro #ChennaiRainsHelp #chennairain|2|0
5:37 AM - 4 Dec 2015|Look awesome people pic twitter com zw07PMuv3r|166|143
10:06 AM - 3 Dec 2015|Got Whatsapp #ChennaiRains #ChennaiFloods pic twitter com 961MFu6iOZ|28|28
3:17 AM - 4 Dec 2015|By way reaction right pic twitter com vPonTQv83E|1|2
12:42 AM - 3 Dec 2015|Guindy labourers colony needs evacuation help #ChennaiRainsHelp #ChennaiRescue pic twitter com 7FusogaZS2|248|123
7:03 AM - 3 Dec 2015|#ChennairainsHelp 250 blind kids Little Flower Blind School near Gemini Circle needs food water Call Florina 9197105099 @dhanushkraja|224|110
6:45 AM - 3 Dec 2015|This Chennai map show exactly waterlogged area road need avoid http blogs timesofindia indiatimes com everything-social this-chennai-map-will-show-you-exactly-which-waterlogged-area-road-you-need-to-avoid pic twitter com 3to2YYRctW|97|69
6:46 AM - 3 Dec 2015|#ChennaiMicroFund contribution A c Name V Trust A C NO 533102010503421 UNION BANK OF INDIA IFSC CODE UBIN0553310 #SiddharthRJbalaji|1.4K|611
6:32 AM - 3 Dec 2015|#URGENT -Need move baby n critical condition frm Nanganallur Malar Hosp Help pls Ravi 9445193868 Barath 9500850302 #ChennaiRainsHelp|15|3
6:14 AM - 3 Dec 2015|91 99-94-736669 raja Call msg He team Can arrange food nd water|590|397
4:25 AM - 2 Dec 2015|Some Verified Help #ChennaiRainsHelp pic twitter com epIX5h2f09|206|114
2:05 AM - 3 Dec 2015|#ChennaiFloods No rains frm mrng Lil Sunshine So dnt worry 4 d worst #networksdown #waterlogging der n unified #Chennaifightsback strongly|3|0
