12:00 PM - 29 Nov 2015|A haunting dream sequence one great French directors may never heard http ow ly V4EyU pic twitter com Y0igDPlwga|66|173
7:35 AM - 28 Nov 2015|An In-Depth Look Cinematography 'Mad Max Fury Road' http bit ly 1Q3NQAn pic twitter com OHSeyBF2da|70|145
10:22 PM - 26 Nov 2015|Black holes aren't empty holes They're massive amount matter packed tiny area #BlackHoleFriday pic twitter com LBn6rniga2|4.8K|7.8K
10:52 PM - 26 Nov 2015|Check The 10 Most Significant Artistic Philosophical Influences Stanley Kubrick http bit ly 1ScVc4c pic twitter com V0l2SlbFQx|10|22
10:50 AM - 21 Nov 2015|Check 15 Essential Satyajit Ray Films You Need To Watch http bit ly 1MiblVL pic twitter com 9zjIbpPc0x|3|5
4:50 PM - 20 Nov 2015|Check The 20 Best Movies With Nonlinear Storyline http bit ly 1RAD5IR pic twitter com u5tt42lxdW|5|10
12:34 PM - 20 Nov 2015|Did know Satyajit Ray graphic designer illustrator Some lovely examples http ow ly UTVgh pic twitter com vsKtfWs2xW|73|140
11:35 AM - 20 Nov 2015|Who waving Not like crowd allowed near airplane pic twitter com rq9aA3MApk|239|210
8:39 AM - 20 Nov 2015|Here's Wall Street's top performers expect bonuses year http read bi 1MPYWIj pic twitter com 79Y1juteQu|21|24
8:57 AM - 19 Nov 2015|Sony A7S II firmware update fix sunspot confirmed - available tomorrow http www eoshd com 2015 11 sony-a7s-ii-firmware-update-to-fix-sunspot-confirmed-available-tomorrow pic twitter com GU72C3P2Ha|6|11
8:47 AM - 14 Nov 2015|Ok wrong label Islam violent stray terror attack But label entire country intolerant stray incidents|14K|11K
