11:13 AM - 4 Dec 2015|We rescuing ppl north Chennai areas u need requirement lk food biscuit drinking water kindly contact@9489031482|237|174
7:38 AM - 4 Dec 2015|Important Those want volunteer tomorrow We av enough plz ur best ur near locality reach velachery fr relief work|610|378
9:05 AM - 4 Dec 2015|Experienced Gynecologists help case emergency Verified Dr Irfana Sharaj Kodambakkam http fb 3t8OY9xpb|2|0
9:05 AM - 4 Dec 2015|Emergency rescue pls E Karthikeyan NO 64 JJ NAGAR MANALI Chennai-600068 Contact 919941161703 many ppl http fb 2nqjpo2pG|2|0
9:06 AM - 4 Dec 2015|Help guys #westmambalam #ChennaiRainsHelp #ChennaiRescue https twitter com itzzanant status 672819928257269760|11|0
8:07 AM - 4 Dec 2015|Hey ppl I 500packs foods Wasim 9710140433 #Verified @Tanvisha @Sooraj_ARjoos @IndhuThavamani @skavinaya|2|0
8:00 AM - 4 Dec 2015|Truck load food water blankets etc Kindly post areas affected We'll deliver 9597592682 9940344678 @Tanvisha @Sooraj_ARjoos|2|0
7:03 AM - 4 Dec 2015|@ash_r_dhanush Akka Pl RT Anyone food requirement contact 9962621190 #Pickup Kilpauk #Verified @Tanvisha|3|0
12:23 PM - 3 Dec 2015|Funds US #chennaifloodsrelief - http gofundme com tnfloods - Contribute spread word @RJ_Balaji @Actor_Siddharth|234|61
2:55 PM - 1 Dec 2015|Verified kindly needful Spread Guys #ChennaiFloods #ChennaiRainsHelp pic twitter com WfvO5t11se|410|88
12:00 PM - 3 Dec 2015|Send SMS Missed call 9003282264 EMERGENCY MOBILE RECHARGE #ChennaiRainsHelp #ChennaiFloods|14|0
6:02 AM - 3 Dec 2015|Can trace dear one Chennai DM person name Vodafone SMS u 2hrs last called location #chennairainshelp|2.4K|741
10:16 AM - 2 Dec 2015|450 Food Packets Available Adyar Perungudi Please Contact Ashwin - 94446 32966 #chennairain|61|10
12:23 AM - 4 Dec 2015|Food available @ Hotel Anjappar @ nungambakkam almost 2k members Contact 9566280600 044-28217200 @RJ_Balaji #ChennaiMicro #chennairain|67|16
12:51 AM - 4 Dec 2015|Ppl lost valuable documents floods plz contact #ChennaiRainsHelp #chennairain https twitter com i_amspa status 672663723379695616|43|20
1:47 AM - 4 Dec 2015|#ChennaiRainsHelp Help us help Chennai #PractoForChennai pic twitter com EGtzgOsOgI|426|189
9:03 PM - 3 Dec 2015|#ChennaiFloods Heroes emerge testing times http indiatoday intoday story chennai-floods-heroes-emerge-in-testing-times 1 538296 html pic twitter com 36Ii0seuTI|71|78
8:52 AM - 25 Nov 2015|Woman journalist threatened FB ac blocked post child sexual abuse Madarassa http bit ly 1XfzvXv pic twitter com wW4GsLIY5m|426|128
9:24 AM - 25 Nov 2015|I don't think Rahul good politician I would like hang - @hankypanty #RahulStumped http snpy tv 1IaVnMG|82|98
11:49 PM - 14 Nov 2015|RT Spread #Chennaites #chennairains #monsoonhelpline @RJ_Balaji pic twitter com Qa6abM8ycM|122|73
10:30 AM - 15 Nov 2015|How campaign Pepsi save river creating buzz online #SaveTamirabarani http bit ly 1WU3Ips pic twitter com 0q8uJu3iKZ|31|16
