5:59 AM - 9 Dec 2015|Behind TIME Person Year cover #TIMEPOY http ti 1U32usg pic twitter com SvaohEuGjY|139|174
6:31 AM - 9 Dec 2015|See every Person Year cover 15 seconds http ti 1REuItU #TIMEPOY https amp twimg com v 87d3cdb0-072a-41bd-b2b8-23c2af1d25a5|327|255
7:22 AM - 9 Dec 2015|Please donate Every bit counts #ManaMadrasKosam pic twitter com 7iNdU07gWr|379|685
3:44 PM - 8 Dec 2015|No Donald Trump We re barring Muslims entering country @HillaryClinton https medium com @HillaryClinton no-donald-trump-we-re-not-barring-muslims-from-entering-the-country-96145fa8786b# jnm0f7d8u|154|191
1:52 AM - 7 Dec 2015|Cobra takes refuge rain aircraft wheel Chennai airport Rescued reportedly released safely pic twitter com UZEFVpwEat|54|32
1:17 PM - 6 Dec 2015|Beef Go back Take STFU #ChennaiFloods #Unity pic twitter com gSMYFrGyia|20|16
5:46 AM - 6 Dec 2015|A lady near home told it's happens get attention Disasters good us cos afterwards it's back worse state|9|11
5:43 AM - 6 Dec 2015|It struck disasters middle class folks like stock karma doling aid grinding poor|13|11
3:37 AM - 6 Dec 2015|#HealthAdvisory #DosAndDonts #ChennaiRains Stay safe healthy spread word @Raheelk @TwitterIndia pic twitter com kNUmTLDt15|224|73
7:44 AM - 4 Dec 2015|No tickets Govt buses Chennai 8th December People travel free city buses|171|41
3:34 AM - 4 Dec 2015|Share WiFi #help #ChennaiRainsHelp pic twitter com xk064257lf|125|24
1:47 AM - 4 Dec 2015|@chandsethu @DurgaPrasadT @krishashok Sethu taken care They're moving Chromepet spoken son|1|0
4:40 AM - 3 Dec 2015|Folks Chennai find working ATM don't withdraw every last rupee Be considerate keep withdrawals bare minimum|240|73
9:29 PM - 2 Dec 2015|Per ground volunteers Mambalam water levels knee deep levels things largely ok Will update aid requests|68|17
12:32 PM - 2 Dec 2015|Off sleep Those Chennai stay home preferably first floor Those abroad stay calm|14|21
11:18 AM - 2 Dec 2015|The big band spinning AWAY us #chennairains pic twitter com H79HqSzjkh|28|5
12:53 PM - 1 Dec 2015|Those tweeting sensitive personal info various #ChennaiRains hashtags remember delete tweets crisis|147|39
7:31 AM - 2 Dec 2015|And people reading end exaggerating need rescued help anyone|11|3
7:30 AM - 2 Dec 2015|Most importantly stop paying attention news forwarded whatsapp There 100 likelihood fake exaggerated|68|8
3:52 AM - 2 Dec 2015|These numbers #ChennaiFloods relief helpline Make sure reaches everyone needs pic twitter com 16cR04z6yU|441|155
1:03 AM - 2 Dec 2015|In wake #ChennaiFloods re taking following measures facilitate constant seamless communication pic twitter com acEU19REpT|406|197
3:06 AM - 2 Dec 2015|#BREAKING Rainfall Chennai accentuate night LS Rathore DG MET #ChennaiDrowning pic twitter com A2kqqSepyW|12|13
3:12 AM - 2 Dec 2015|#ChennaiRainsHelp #ChennaiRains Buy food @Zomato match Help needy https twitter com deepigoyal status 672003895510630400|1|1
2:36 AM - 2 Dec 2015|Due #ChennaiFloods charges BSNL bills one week Chennai starting today says Telecom Minister RS Prasad ANI|243|186
2:17 AM - 2 Dec 2015|#ChennaiRescue #ChennaiRains Anyone reliable contacts anyone boats available rescue please get touch ASAP|78|4
10:33 AM - 1 Dec 2015|Heart Squeezing MomentPlzzz If Anyone Urapakkam Save Them It's My Kindest Request #ChennaiRainsHelp https twitter com saranonline status 671753867910971392|2|0
9:38 AM - 1 Dec 2015|Ppl whose home r flooded come Madras Christian college Venue examhall Anderson hall #Chennai #ChennaiRainsHelp #ChennaiRains|1|0
9:12 AM - 1 Dec 2015|Let us organise find ways help next days In 5 easy tweets DIY kit volunteerism #ChennaiFloods|8|1
9:19 AM - 1 Dec 2015|5 Rise muck raising Situation cannot look bleaker I journalist sabbatical I spare hours help|8|0
9:17 AM - 1 Dec 2015|4 If going stay indoors help curate maps mark flooded areas places free traffic etc Open source info help|12|0
9:17 AM - 1 Dec 2015|3 If come ground level come resources Cars help carry things move people away flooded areas etc|10|1
9:15 AM - 1 Dec 2015|2 Volunteering getting onto field also staying online helping people information Do bit|11|2
9:13 AM - 1 Dec 2015|1 Let us organise using hashtags I suggest #ChennaiRainsHelp associated locality tags ex I volunteer #AnnaNagar|12|0
6:00 PM - 30 Nov 2015|Signs You re Turning Into Your Dad @hassanisms https medium com @hassanisms signs-you-re-turning-into-your-dad-ac4737b2df3f# cot97yq0o|18|43
6:11 PM - 30 Nov 2015|The man ordered grounding aircrafts U S 9 11 first day job|142|317
11:56 PM - 29 Nov 2015|It's dream pic twitter com bIn7d74Uor|9.2K|11K
3:50 PM - 29 Nov 2015|Dear Basketball http playerstribu ne dearbball #KB20|130K|120K
10:38 AM - 23 Nov 2015|Somebody tell pic twitter com yvk5tt4vVO|260|344
12:35 AM - 29 Nov 2015|This cake creates magic spins Watch never seen spining cake http bit ly 1KlBIns|1|0
4:05 AM - 28 Nov 2015|Imagined adulthood Gained adulthood Lost imagination #SixWordsStory|44|58
1:41 AM - 28 Nov 2015|Possibility heavy heavy rains Tamil Nadu next 2 days http www ndtv com tamil-nadu-news possibility-of-heavy-to-very-heavy-rains-in-tamil-nadu-for-next-2-days-1248632 pic twitter com 02SNTCPCpn|84|96
