7:03 PM - 11 Dec 2015|Connected Cows A Game Changer Dairy Industry http www rightrelevance com search articles hero article ed2edf8a46a36f53f817d82340ffcaedc52d38ee query Internet 20of 20Things taccount iot_rr pic twitter com 8Kyjt8gjAF|3|1
10:15 PM - 10 Dec 2015|CSIS answers critical questions China joining IMF basket reserve currencies http cs 1No4wBY pic twitter com aGqHslg4dn|8|1
12:33 AM - 8 Dec 2015|BREAKING Donald Trump speaks Arvind Kejriwal says Muslims enter USA odd days http www theunrealtimes com 2015 12 08 donald-trump-speaks-to-arvind-kejriwal-now-says-muslims-can-enter-usa-but-only-on-odd-days @ashwinskumar|56|53
7:48 PM - 7 Dec 2015|MT @wef Is future Internet Things http wef ch 21xcOO2 #IoT #technology pic twitter com B7TMqUyriG|15|5
8:48 PM - 7 Dec 2015|Internet Things IoT Employers Job Titles Locations http www datasciencecentral com profiles blogs internet-of-things-iot-employers-job-titles-locations|3|4
10:23 AM - 7 Dec 2015|The diff I've got amazing people gov dedicated figuring unleash power data https twitter com bobehayes status 673883441159622656|5|13
4:01 AM - 5 Dec 2015|Python R Data Science - sample code libraries projects tutorials http ow ly VsDEh|45|55
8:30 PM - 3 Dec 2015|Raise hands agree @jayleno pic twitter com NTwo20zCkc|3|4
10:57 PM - 2 Dec 2015|Tribute India's first President Dr Rajendra Prasad birth anniversary pic twitter com uONfeU26mi|7|9
9:17 AM - 2 Dec 2015|#NCState researchers discovered new form #carbon that's harder #diamonds http thinkand tGTcvM pic twitter com J4QbG5bgPG|26|36
8:19 AM - 1 Dec 2015|India Thakur Anoop Singh wins gold World Body Building Championship http blogs timesofindia indiatimes com everything-social indias-thakur-anoop-singh-wins-gold-in-world-body-building-championship pic twitter com BIqXWQCRWe|356|419
8:17 AM - 1 Dec 2015|In rich countries obesity common among less educated poor countries obesity common among highly educated|478|786
11:03 AM - 30 Nov 2015|#IntelIoT Data Protection Technology Transactions adds new level safety holiday shoppers http intel ly 1QEHpp8|10|5
9:31 AM - 30 Nov 2015|Very cool - tech developed #NCState helps monitor health guide dogs http thinkand Hes6SM - RW pic twitter com 4hO803389u|7|8
10:47 AM - 29 Nov 2015|Dung beetles navigate clusters bright stars visible insect known orient galaxy|389|998
7:28 AM - 27 Nov 2015|Give happy morning even harsh winter night Donate warm clothes spread warmth http www udayfoundationindia org winterofhope-donate-warm-clothes-blankets pic twitter com ODafuQ9VSX|132|85
1:08 AM - 26 Nov 2015|@NitishKumar announces #LiquorBan #Bihar April 1 http ow ly V61dB pic twitter com T2D3j4glIp|35|35
9:25 AM - 15 Nov 2015|DJ Patil The Evolution Chief Data Scientist http ow ly UEzpM|6|10
8:12 AM - 24 Nov 2015|Former marine inspires hashtag #MuslimID response Trump's Muslim database comments http cnn 1IdQrkT pic twitter com j6lAMbGGIN|451|551
11:15 AM - 17 Nov 2015|Automate service delivery consistently across deployment models w Cloud CPE #BigNFVIdea http juni pr 1NQBbAJ pic twitter com Y3Y3G2Z6VG|43|90
10:46 AM - 23 Nov 2015|Reported gas leak Centennial Campus 3 buildings evacuated http buff ly 1SWBZ6y|2|0
9:19 AM - 23 Nov 2015|Looking forward speak #IoTSlam Dec 9 along speakers #GE #CISCO #IBM #Pivotal #Microsoft #Huawei http iotslam com Industrial Internet - Ecosystem Approach|5|5
10:20 PM - 22 Nov 2015|Watch Celine Dion delivers touching tribute Paris attack victims #AMA2015 http dnai d2xg pic twitter com ZHnuT9aQlv|13|17
10:48 AM - 18 Nov 2015|A decade ago smart phone apps mobile economy Imagine we'll 10 years http soc att com 1WZjDYZ pic twitter com 045Ux1tGZQ|6|16
6:19 PM - 22 Nov 2015|Trump outrageous claim thousands New Jersey Muslims celebrated 9 11 attacks Lies teeth https www washingtonpost com news fact-checker wp 2015 11 22 donald-trumps-outrageous-claim-that-thousands-of-new-jersey-muslims-celebrated-the-911-attacks postshare 2061448238812522 tid ss_tw|20|14
10:04 AM - 22 Nov 2015|Smart City Bhubaneswar Facebook page tops list maximum likes http odishatv smart-city-bhubaneswar-facebook-page-tops-list-with-maximum-likes pic twitter com BmxYfRdNJq|2|9
4:19 PM - 21 Nov 2015|How love consumerism gotten mixed http ted com 4Z65Q2X|162|396
8:09 AM - 19 Nov 2015|One key deployment ecosystem #3G #IoT #IPv6 pic twitter com Al5FvepK5P|3|2
2:41 AM - 19 Nov 2015|World oil prices crash yet respite Indian consumers Read blog Business Journalist Sushma Ramachandran http www abplive blog world-oil-prices-crash-yet-no-respite-for-indian-consumers|20|23
2:44 AM - 19 Nov 2015|1 5 Billion Cellular-Connected 'Things' 2021 Ericsson - All The Internet Of Things http www rightrelevance com search articles hero article 0e39ed3fe1a61f714191c32976e66ae3ae2c80f1 query Internet 20of 20Things taccount iot_rr pic twitter com T4coc7XP5c|1|0
10:53 AM - 18 Nov 2015|#DelhiCabinet clears #JanLokpalBill Bill tabled Assembly next week http www business-standard com article news-ians delhi-to-table-jan-lokpal-bill-115111801128_1 html# VkzI4YkB8Zk twitter|61|39
10:04 AM - 18 Nov 2015|Most Viewed #DataMining Videos YouTube #KDN http ow ly U1fbf|7|11
8:00 PM - 17 Nov 2015|#US-based #SiliconGigs pool 60 million members support #India's electronic dreams http ow ly UMyED|9|5
10:50 PM - 16 Nov 2015|Late Dr Abdul Kalam's family writes @ArvindKejriwal convert His residence Knowledge centre pic twitter com ANWOQvGbeZ|34|22
11:01 PM - 16 Nov 2015|The word 2015 word Here's winning emoji http goo gl ZirOzS pic twitter com zTNVGNsBYc|90|63
10:00 PM - 16 Nov 2015|#tech trends predictions 5 yrs now-#VR #IOT etc http techcrunch com 2015 11 15 what-technology-will-look-like-in-five-years|9|9
10:57 AM - 16 Nov 2015|Four Harvard University buildings evacuated following bomb scare search operations underway http www abplive world-news four-buildings-evacuated-in-harvard-university-after-bomb-scare-245566|15|17
3:00 AM - 14 Nov 2015|Cesc Fabregas sends Jose Mourinho reminder impressive performance win England http dailym ai 1kvbQRv|8|13
