12:04 AM - 11 Dec 2015|Inimitable Vikram Seth reads passage Kargil #ThisUnquietLand makes sound better Honoured http www ndtv com video player news vikram-seth-reads-kargil-excerpts-from-barkha-dutt-s-new-book 394264 trendingnow|18|67
7:10 PM - 10 Dec 2015|Full Qs Wish @sundarbandar done work find answers instead questioning @swamy39 https twitter com mihirssharma status 674896907932536833|1|1
7:12 PM - 10 Dec 2015|@KanchanGupta Not 'contrarian' view Redherring Qs expected defense newspaper @sgurumurthy @Swamy39 @mihirssharma @sundarbandar|1|1
5:23 AM - 10 Dec 2015|Sonia Rahul Gandhi face law says BJP leader Shahnawaz Hussain http www ndtv com india-news sonia-and-rahul-gandhi-should-face-the-law-says-bjp-leader-shahnawaz-hussain-1253391 pic twitter com 2xi9zQn5lu|31|62
4:52 AM - 10 Dec 2015|Cong disruption RS National Herald issue blatant misuse parliamentary numbers SG RG make case court|74|56
10:16 PM - 9 Dec 2015|Dear CM instead retweeting trolls respectfully discuss apprehensions people may scheme pic twitter com Z7XXcw6Yhz|1.5K|1.3K
1:12 AM - 10 Dec 2015|61 defence contracts 2014-15 went Indian vendors versus 32 previous yr This #MakeInIndia|41|16
11:01 PM - 9 Dec 2015|@waglenikhil Yeah really So long nothing fits ur prejudice ur version truth ur idea India institutions fair game|2|1
11:00 PM - 9 Dec 2015|@waglenikhil For say scam proof pic twitter com mZvbAhoHSl|1|1
1:46 AM - 30 Nov 2015|#AreYouIn Guys recently I've registered #ShivShaktiSangam pic twitter com UUUEf7VC8G|31|28
1:55 AM - 6 Dec 2015|@RSSorg hold biggest conclave one lakh workers #ShivShaktiSangam near #Pune Jan 3 @NewIndianXpress|6|0
11:30 PM - 8 Dec 2015|Impressive progress #Malaria Africa Global deaths drop half million http bit ly 1SNrXVx|14|18
2:51 AM - 8 Dec 2015|If Delhi govt handled Sagarika Ghose she'd recommended Hindu Muslim drivers alternate days instead Odd Even formula|186|93
12:27 PM - 26 Nov 2015|@neha_aks section BJP Cong cricket I also But AFTER Pak addresses Indian concerns Pak sponsored terror|8|15
12:51 PM - 26 Nov 2015|I'm ardent supporter BJP @narendramodi ji Don't make difficult people like support #NoCricketWithPakistan|2|5
6:02 AM - 7 Dec 2015|India's powerful family appear court corruption India's foremost anti-corruption crusader Kejriwal silent #NationalHerald|2.2K|1.1K
4:59 AM - 8 Dec 2015|Thousands diff parts Garo Hills gathered rally today asked militants shun guns n join mainstream pic twitter com fzYj523h6R|41|30
2:35 AM - 6 Dec 2015|Next time someone asks NaMo's trips abroad - Fuel reactor - Bijlee - jobs @OfficeOfRG got https twitter com tajinderbagga status 673418350119161856|146|87
8:40 PM - 29 Nov 2015|India taken proactive stance help mitigate future carbon emissions Yet US may try dub India deal breaker Paris|6|2
8:46 PM - 29 Nov 2015|India's per capita electricity use 700 units year The US per capita 10000 units Yet US lecturing India energy emissions|37|12
5:52 PM - 28 Nov 2015|Indian negotiators Paris shd remembr tht u include food habits calculations India among d carbon-light large economies|108|82
10:39 PM - 30 Nov 2015|Still accused us Wahabi Hinduism pic twitter com vlpu5E1hJy|101|73
11:29 PM - 30 Nov 2015|Wahabi Hinduism Really Is Lit Fest Sharia Fest|110|55
