2:22 AM - 11 Dec 2015|Last winner coming #adidasicons|108|73
2:14 AM - 11 Dec 2015|Last Hint Welsh professional footballer plays winger Real Madrid Wales national team #adidasicons pic twitter com j3p9niP5IT|157|101
2:06 AM - 11 Dec 2015|Last question coming #adidasicons|143|79
2:05 AM - 11 Dec 2015|Our 11th winner @BharatMaheshw16 Congrats #adidasicons|77|49
1:53 AM - 11 Dec 2015|Hint 11 Daughter former Beatles member lady also huge name fashion industry #adidasicons|191|118
1:52 AM - 11 Dec 2015|Our 10th winner @kanugantiakash congrats #adidasicons|83|62
1:03 AM - 11 Dec 2015|time seize day #adidasIcons three stripes takeover @Myntra http www myntra com shop adidas-brand-day-11dec|100|261
1:46 AM - 11 Dec 2015|Hint number 9 This Argentinian footballer considered Maradona's heir #adidasicons pic twitter com yXSJkZ5QYv|163|107
1:44 AM - 11 Dec 2015|Our 9th winner @narendra_kiran #adidasicons|79|53
1:39 AM - 11 Dec 2015|Our 6th winner @mohi1904 #adidasicons|77|48
1:40 AM - 11 Dec 2015|Hint 9 This beauty world number one tennis player moment #adidasicons|166|97
1:37 AM - 11 Dec 2015|Our 8th winners @iHashimHakeem Congrats #adidasicons|93|63
1:28 AM - 11 Dec 2015|Our 7th winner @shah_himanshu #adidasicons pic twitter com KX9Lrbf6v2|100|73
1:28 AM - 11 Dec 2015|Hint 8 This Kenyan runner world record holder marathons #adidasicons|181|116
1:19 AM - 11 Dec 2015|Hint 7 This football team glory glory #adidasicons pic twitter com jTMsIZCwP6|189|118
1:05 AM - 11 Dec 2015|Our 5th winner @thestonedpoet Congrats #adidasicons|103|69
1:08 AM - 11 Dec 2015|100 RT's reveal 6th winner #adidasicons|205|118
1:06 AM - 11 Dec 2015|Hint 6 New Zealand's national rugby team called #adidasicons|208|122
1:02 AM - 11 Dec 2015|100 RT's reveal 5th winner #adidasicons|154|82
1:01 AM - 11 Dec 2015|Hint 5 This extraordinarily 'Happy' gentleman sure loves Adidas Originals #adidasicons pic twitter com 4IGneB0KlP|177|103
12:58 AM - 11 Dec 2015|Our 4th winner @appie_appz Congrats #adidasicons|132|94
12:49 AM - 11 Dec 2015|100 RT's reveal fourth winner #adidasicons|215|104
12:46 AM - 11 Dec 2015|Hint 4 This heartthrob's heart wants wants She's also brand ambassador Adidas Neo #adidasicons|226|131
12:43 AM - 11 Dec 2015|And third winner @Usha_Srivastava Congrats #adidasicons|132|86
12:37 AM - 11 Dec 2015|Our second winner @Ath_guitarfreak Congrats #adidasicons|116|83
12:40 AM - 11 Dec 2015|100 RT's reveal third winner #adidasicons|199|100
12:38 AM - 11 Dec 2015|Hint third icon basketballer named NBA rookie year 2008 even shoe named #adidasicons|209|122
12:33 AM - 11 Dec 2015|Revealing second #adidasicons third hint coming pic twitter com 98UR8J06Dq|194|116
12:27 AM - 11 Dec 2015|In 5 minutes revealing second #adidasicons till keep guessing tweeps|187|106
12:27 AM - 11 Dec 2015|And first winner @drjasminemehta Congrats #adidasicons|135|88
12:23 AM - 11 Dec 2015|Guess second icon These iconic sneaker prominent predecessor namely ZX 8000 running shoes #adidasicons|209|120
12:24 AM - 11 Dec 2015|100 RT's reveal first winner #adidasicons|260|98
12:21 AM - 11 Dec 2015|Revealing first icon second question coming #adidasicons pic twitter com rMyJLKqY03|190|112
12:14 AM - 11 Dec 2015|In 5 minutes revealing first #adidasicons till keep guessing tweeps|207|109
10:36 PM - 10 Dec 2015|Contest Alert Get ready tweeps contest starting 15 mins # #adidasicons|190|116
11:13 PM - 10 Dec 2015|Are guys ready #adidasicons pic twitter com fcG56sYiEj|204|125
11:08 PM - 10 Dec 2015|60 go #adidasicons|162|100
11:35 PM - 10 Dec 2015|Contest Guidelines coming #adidasicons|189|110
11:42 PM - 10 Dec 2015|Contest Guidelines 2 You must follow us Twitter Facebook @myntra eligible prize #adidasicons|222|122
11:49 PM - 10 Dec 2015|Contest Guidelines 6 We 12 winners total winning adidas exclusive merchandise #adidasicons|227|125
12:02 AM - 11 Dec 2015|Q1 Spot first icon Hint much loved cricket icon played debut Dambulla Who #adidasicons pic twitter com o04FPtjd7a|272|179
11:51 PM - 10 Dec 2015|Lets Begin All need guess adidas icons using shared hints Best luck #adidasicons|234|138
11:48 PM - 10 Dec 2015|Contest Guidelines 5 The winners decided Myntra team decision final #adidasicons|220|118
11:47 PM - 10 Dec 2015|4 Entries received 6pm 11th dec 2015 considered prizes #adidasicons|216|115
11:42 PM - 10 Dec 2015|Contest Guidelines 3 Make sure RT every Myntra tweet #adidasicons|223|118
11:40 PM - 10 Dec 2015|Contest Guidelines 1 Tweets include following elements #adidasicons @myntra eligible contest|215|121
11:17 PM - 10 Dec 2015|30 go #adidasicons|192|114
10:38 PM - 10 Dec 2015|200 RT's reveal contest guidelines #adidasicons|254|134
