1:47 PM - 11 Dec 2015|#Virgo's quiet nature get know LOVE talk|152|178
5:26 AM - 11 Dec 2015|Guys Finally youtube @WithoutTheHood @spartanite9 @tuntuntania @cmilinds @riteshsays Many thanks @AdfactorsPR|1|2
10:59 PM - 10 Dec 2015|50 000 Do love love pic twitter com Dt4HwCTlvC|7|15
9:11 PM - 10 Dec 2015|When hope hopeful anymore|10|6
8:17 PM - 9 Dec 2015|A #Virgo never gives Because take something lot thought put start So giving option|382|451
5:22 PM - 5 Dec 2015|Me certain people never speak No hard feelings I can't deal act|2|3
9:04 PM - 4 Dec 2015|In world filled calamity chaos poetic oasis sitting underneath skies serene spacious pen strokes soothing|7|13
10:13 AM - 23 Nov 2015|You born naked You die naked And problem world happens wear small clothes roam around|98|117
2:56 AM - 3 Dec 2015|@spartanite9 Pizza cravings hard resist How dropping Biscotti get share pizzas sometime|1|0
9:48 AM - 2 Dec 2015|@spartanite9 Dude U won't believe family I ate dinner earlier later one wanted eat ordered pizza|1|1
3:47 PM - 21 Nov 2015|A #Virgo may still remain cool always keep wall give reason trust|282|386
10:47 AM - 21 Nov 2015|#Virgos love see make people smile tend givers takers relationships others|331|321
11:56 PM - 19 Nov 2015|@airindiain #Love2FlyAI Because serves best meals board pic twitter com o2u14FiKbB|164|415
5:12 AM - 19 Nov 2015|We experienced Perin Jacob work display #TerraForma #Dwarka Vessel Redefined pic twitter com PSkUqcsEbP|1|1
5:24 AM - 19 Nov 2015|Renowned artists like Thomas Louis also part Vessel Redefined- An Ode Craft Clay #TerraForma pic twitter com sPBj8y0HUA|2|3
5:06 AM - 19 Nov 2015|Presenting @aniruddhsagar's work art inspired nature #TerraForma #Dwarka pic twitter com 2fkC7XX8E7|1|2
5:02 AM - 19 Nov 2015|9 Talented artists 1 exhibition Welcome Vessel Redefined- An Ode Craft Clay #TerraForma #Dwarka pic twitter com M6DKQSKZev|1|1
4:59 AM - 19 Nov 2015|Presenting Vessel Redefined- An Ode Craft Clay #TerraForma #Dwarka Come part experience pic twitter com tyWVA14gtB|4|3
10:43 PM - 18 Nov 2015|Unveiling 'Vessel Redefined - An Ode Craft Clay' #TerraForma #Dwarka today http www terraforma pic twitter com XLg6mTg4RT|1|1
4:17 PM - 17 Nov 2015|#Virgos get tongue tied trying talk feelings we're good everything else|246|386
8:17 PM - 14 Nov 2015|From dream thought action|70|102
3:32 AM - 16 Nov 2015|Biskrem created ultimate #Instagram Adventure Social Marketing #Campaign #innovation http bit ly 1GbVPaD @spartanite9 @anantdhuri|1|1
8:17 AM - 16 Nov 2015|#Virgos often accused pushing people away becoming distant shutting people completely|339|378
