4:10 PM - 9 Dec 2015|So Mark Facebook said Thank pic twitter com R2YP1JygXz|397|359
2:19 PM - 9 Dec 2015|Yaa Gunners Yaaaa welcome knock-out-stage #YaGunnersYa @Arsenal pic twitter com oFe2f6l2T6|10K|12K
12:32 PM - 8 Dec 2015|RETWEET re laughing Man United|1.1K|227
2:33 AM - 8 Dec 2015|On day 2004 'Ohhh ya' beautyyy What hit son ' https vine co v i7teYMMveBL|368|230
11:14 AM - 5 Dec 2015|Sangh Parivaar considers December 6th #ShauryaDiwas breaking old structure bravest thing history|136|59
7:07 AM - 4 Dec 2015|Smile 'cause it's @premierleague time tomorrow #training #YaGunnersYa @Arsenal pic twitter com RjFlgzPVKG|4K|6.1K
3:02 AM - 3 Dec 2015|It can't get romantic @iamsrk @KajolAtUN Janam Janam My fav song album http bit ly 1YKd5ei|832|1.2K
7:59 AM - 22 Nov 2015|Y dnt u Muslims tell ISIS stop Ok hold pulls iphone Yo ISIS habibi plz stop ISIS ok habibi sorry shisha tonight|26K|20K
4:15 AM - 30 Nov 2015|Economy bad even spiderman working two jobs pic twitter com zjR5e7ngFV|70|128
2:28 AM - 2 Dec 2015|Media like Titanic sinking linked Muslim shark trained Northern Pakistan pic twitter com ux1c1vqEti|365|355
2:11 PM - 25 Nov 2015|Leicester City beat Manchester United Saturday Remember tweet|190|255
12:32 PM - 24 Nov 2015|Ok Now rest Alexis zil Nacho 3 crucial players team Lets risk|2|13
1:10 PM - 24 Nov 2015|THANK YOU BARCELONA FOR ALEXIS SANCHEZ|245|219
5:51 AM - 24 Nov 2015|#AamirKhan didn't say considered leaving India In fact called wife #KiranRao's suggestion disastrous #IStandWithAamirKhan|389|251
3:54 AM - 24 Nov 2015|Hey mst intelligent pplz instead asking AK 2 leave ur country 1st ask ur hero Narander modi stay ur cntry #IStandWithAamirKhan|84|43
4:57 AM - 22 Nov 2015|Mesut Ozil - The first player Premier League history provide assist 7 consecutive matches Magician|235|238
1:40 AM - 22 Nov 2015|A CIRCUS A WEEK KEEPS DEVELOPMENT ALIVE #GappuCircusInMalaysia|25|5
11:13 AM - 21 Nov 2015|TWEET OF THE DAY|9.4K|3.9K
8:52 AM - 21 Nov 2015|We gifted WBA 3 points wow Arsenal F generous|18|17
7:40 AM - 21 Nov 2015|@Arsenal cmon|9|15
7:30 AM - 21 Nov 2015|Best part Ozil assist rival fans getting salty someone playing good|26|12
7:31 AM - 21 Nov 2015|Ozil another planet #KingAssist|33|31
12:54 AM - 21 Nov 2015|ISIS like Now watch whip Watch slay slay pic twitter com IG37exS5jT|303|295
3:27 AM - 19 Nov 2015|terrorists ain't Muslim scream Allah hu Akbar If you're donkey act like one|502|566
1:48 AM - 17 Nov 2015|Here representation ISIS Islam pic twitter com qlc9l5UnTh|693|546
4:40 AM - 16 Nov 2015|BREAKING Lionel Messi favours PL club But wants 600k week leaves Barca http bit ly 1MQPPmm pic twitter com lOfFtVLXRV|85|93
11:35 AM - 16 Nov 2015|It breaks heart seeing innocent children die front parents #PrayForSyria|394|306
10:29 AM - 16 Nov 2015|Lionel Messi - I love watch Arsenal television way play game like Barcelona|356|417
4:55 AM - 16 Nov 2015|Lionel Messi wants 600k week willing join Arsenal Make happen Mathieu Flamini|444|487
3:38 AM - 16 Nov 2015|For every idiot muslim like Azam Khan intelligent person like Syed Akbaruddin|37|40
3:56 AM - 16 Nov 2015|This heartbreaking #SadReality #PrayForSyria pic twitter com hlACHmy1tR|1.1K|536
4:48 PM - 15 Nov 2015|Reflections attack Paris combating ISIS https www youtube com watch v WGauPOdUGMc @asadowaisi @CChristineFair @ChrisCoons @SenatorCarper @jricole|37|34
5:30 PM - 15 Nov 2015|accurate #PrayForSyria pic twitter com jinwutspWy|872|532
11:05 AM - 14 Nov 2015|The amount people think Islam blame Paris attack disheartening Muslims Are Not Terrorists|530|398
