7:03 PM - 8 Dec 2015|In Delhi every alternate day Alok Nath sans car|60|101
1:09 AM - 10 Dec 2015|We can't prove Salman Khan drunk THEN WHO WAS Woh blackbuck yaad hai Itna drunk tha bhai ki gun ke saamne aa gaya tha|98|105
7:19 AM - 6 Dec 2015|Most married men travel selfie stick family holidays|130|93
4:51 PM - 19 Nov 2015|One Fine Morning pic twitter com 5SqsxASCRZ|45|27
3:53 AM - 26 Nov 2015|Donald Trump - living proof money can't buy good hair pic twitter com YLABJ46Ub1|2K|2.5K
12:42 AM - 8 Dec 2015|I think I persuade join Twitter pic twitter com yki13BULej|190|170
3:22 AM - 1 Dec 2015|Our take pic twitter com KMq5bs9YSZ|9|10
5:32 AM - 4 Dec 2015|Yo Yo Singhs songs played farmers Uttarkhand frighten away wild boars pic twitter com QiyAGi66Rz|5|3
3:23 AM - 7 Dec 2015|#India moving right direction #GST Arvind Panagariya http fexp YTa212335 pic twitter com dUUixMx1Vj|16|23
2:34 AM - 7 Dec 2015|Visitor- Good evening How today Delhite- Good odding Even yesterday #OddEvenFormula @Roflindian @doctoratlarge @Ra_Bies|64|45
9:51 AM - 5 Dec 2015|The next best thing Twitter 'seen' feature DMs The pressure reply|1|3
9:11 AM - 5 Dec 2015|She I lost 4 kg last month Me Did lose brain shrink boobs #andThatsWhyImSingle|6|10
1:05 AM - 5 Dec 2015|Olx ad girl - Pata hai Nitin shaadi se pehle main zyada independent thi Nitin - Let's get two cars one odd one even #DelhiOddEvenLogic|4|5
9:49 AM - 3 Dec 2015|I never get tattoo I'm even happy wallpaper phone week|142|202
3:16 AM - 4 Dec 2015|Delhi government Even number cars driven today Aaj odd hi chala sakte hai South Delhi Okay Driver Audi nikaalo|477|298
11:33 AM - 26 Nov 2015|need try pic twitter com iCBloQX6e6|403|468
11:15 AM - 3 Dec 2015|2 3 We met wrong number But ended speaking minutes end pic twitter com YH40hzbRBG|655|1.3K
10:15 PM - 1 Dec 2015|http chennairains org updated form input details food offered page look info #ChennaiRainsHelp|135|20
10:46 AM - 1 Dec 2015|help needed velcherry number 9884542132 #TNfloodrescue #chennairains @smritiirani @sidin|24|3
12:51 AM - 29 Nov 2015|OMG they're making movie Sardar Super Mario I can't wait see pic twitter com i1od9JjW3D|13|43
7:50 PM - 29 Nov 2015|Rich countries accepted urgency climate change responsibility causing paying https twitter com ayresalyssa status 671161735819223040|5|3
1:47 AM - 30 Nov 2015|2008 Govinda slaps fan 2009 10 11 Supreme court typing 2012 13 14 Supreme court typing 2015 Supreme court Sorry bolo|257|197
11:10 AM - 26 Nov 2015|246m children around world live countries areas affected armed conflict #FightUnfair pic twitter com QuYGYv0SpX|560|281
7:15 PM - 26 Nov 2015|#FightUnfair unaccompanied adolescents move Give chance pic twitter com 5kP5tLAl9X|125|130
8:53 AM - 26 Nov 2015|No riots one forced jail like emergency cong still rising intolerance This chutiyapa time #IntolerantSonia|28|22
11:28 PM - 25 Nov 2015|I want weed she's taking #ConstitutionDay https twitter com ndtv status 669777709719949312|5|4
2:50 AM - 25 Nov 2015|Rahul cannot understand Make India mother Made India #RahulStumped|173|202
5:00 PM - 24 Nov 2015|#PhotooftheWeek Arousig 16 #Syria takes selfie family Netherlands #refugeecrisis pic twitter com 0YQFlWVhph|137|256
5:16 AM - 24 Nov 2015|I even @snapdeal phone Installed uninstalled scathing review That's angry I #AppWapsi|117|161
8:45 PM - 23 Nov 2015|Here's HBO's bloody Jon Snow 'Game Thrones' promo http ti 1Nop1At|131|134
10:48 AM - 22 Nov 2015|#Earthquake 5 9 Richter scale hits epicentre Afghanistan USGS Tremors felt Jammu Kashmir parts Delhi|120|46
10:59 AM - 21 Nov 2015|We edit DNA But let's wisely https www ted com talks jennifer_doudna_we_can_now_edit_our_dna_but_let_s_do_it_wisely pic twitter com Z7BdxL0vMP|288|603
9:08 AM - 21 Nov 2015|Whole India # _ _ Sonia Gandhi # _ _|74|75
10:07 AM - 21 Nov 2015|If touching feet elders instead saying hi hello # _ _|27|38
9:59 AM - 21 Nov 2015|#AndTheTruthIs If u think Engineering worst decision ever MBA gives u another chance beat|4|4
1:40 AM - 21 Nov 2015|Lol Pray PRDP pic twitter com CEGALX8MGL|12|17
9:27 AM - 19 Nov 2015|#RGDaresModi reply pic twitter com KPnglqpfdV|130|115
10:00 AM - 19 Nov 2015|Bihar reason two dumbest political sins sons trending 2day without quality qualifications Tejaswi Yadav #RGDaresModi|38|44
11:51 AM - 19 Nov 2015|#RGDaresModi asks I called Bangalore State Bihar Guj Europe USA India Can You Modi's Reaction pic twitter com rjVfWhmxTf|9|12
6:02 AM - 18 Nov 2015|AAP delivered it's promise introducing strong effective Lokpal spare anyone Govt #LokpalisHere|178|110
5:33 AM - 18 Nov 2015|#SanskariJamesBond never goes inter-caste Bond-girl|71|60
3:48 AM - 18 Nov 2015|What Censor Board-approved #SanskariJamesBond tell Bond girl India satire pic twitter com XM18GexrCI|81|67
10:45 AM - 15 Nov 2015|When you're trying lose weight really fucking love cake pic twitter com nejZNratnR|1.7K|2.9K
