8:11 PM - 9 Dec 2015|wanna date someone cuter sadly cutest|14|15
3:17 AM - 8 Dec 2015|Never let success go head never let failure go heart|519|402
4:54 AM - 8 Dec 2015|Don't stop you're tired stop you're done|695|528
7:29 AM - 8 Dec 2015|Distance means little someone means much|547|502
8:00 PM - 9 Dec 2015|Before marry someone use computer super slow internet see truly|165|254
7:58 PM - 9 Dec 2015|Only 6 people work profession aspired childhood study reveals|72|132
7:58 PM - 9 Dec 2015|If shoot space alien cook eat laws determining whether would hunting murder|53|77
3:30 AM - 14 Nov 2015|It dseon mtetar waht oderr liteters wrod olny ipremotnt tnhig taht frsit lsat lteter rgiht pcale|621|615
12:40 AM - 14 Nov 2015|91 people longer friends someone called best friend|801|1K
2:30 AM - 14 Nov 2015|Cut negative people life The people spend time influence attitude thoughts think|531|603
1:30 AM - 14 Nov 2015|If drink one glass water every alcoholic beverage drunk without hangover|365|597
9:30 AM - 14 Nov 2015|If get stuck riptide remain calm swim parallel shore Swimming shore tire faster|87|140
6:30 AM - 14 Nov 2015|People become anxious looks staring mirror long period time|258|434
11:47 PM - 26 Nov 2015|The people meet accident end becoming important people life|219|315
2:30 PM - 14 Nov 2015|You share birthday least 9 million people world|324|479
4:30 PM - 14 Nov 2015|Silent reading actually recent phenomenon Only skilled readers middle ages could read silently|369|543
6:30 PM - 14 Nov 2015|Drinking warm liquids make person feel generous trusting|196|362
7:30 PM - 14 Nov 2015|Mantis shrimp's punch fast boils water around delivered break aquarium glass|71|138
11:30 PM - 14 Nov 2015|In general meal carbohydrates make sleepy protein makes alert|277|372
4:32 AM - 25 Nov 2015|If makes nervous you're right|429|599
4:30 AM - 25 Nov 2015|Putting vodka face reduces chance acne breakouts tightening pores|67|125
4:28 AM - 25 Nov 2015|Sometimes walk away want find deserve|22|13
4:20 AM - 25 Nov 2015|True love never dies gets stronger time|1.1K|1K
9:06 AM - 23 Nov 2015|Be someone gives feeling see food coming restaurant|539|557
10:54 AM - 23 Nov 2015|Stretch 5 minutes going bed Your muscles relaxed it'll easier find comfortable position sleep|285|409
6:40 PM - 16 Nov 2015|RIP gpa immune system sleep schedule bank account life|1.6K|1.2K
3:47 AM - 21 Nov 2015|In end you'll know who's fake who's true risk|352|299
3:45 AM - 21 Nov 2015|teacher questions class ya fuck|21|22
4:57 AM - 20 Nov 2015|Sometimes I don't even understand|850|578
3:40 AM - 15 Nov 2015|high school made realize need one best friend like three close friends realize fake everyone|5.3K|6K
4:32 AM - 17 Nov 2015|The thing making unhappy thoughts Change|580|673
4:30 AM - 17 Nov 2015|Toothpaste help numb pain small cuts don't involve open wound|108|139
4:30 AM - 17 Nov 2015|People say never give sometimes giving best option realize you're wasting time|201|217
1:09 PM - 15 Nov 2015|There underwater rivers flowing along bottom ocean pic twitter com SG8G1SeBUE|2K|4.1K
4:20 AM - 17 Nov 2015|I love whether means something|973|1.2K
9:30 PM - 14 Nov 2015|Depression result thinking The mind creates problems didn't even exist|310|366
9:30 PM - 14 Nov 2015|Never let odds keep pursuing know heart meant Satchel Paige|85|117
9:46 AM - 14 Nov 2015|Absolutely beautiful pic twitter com C54n01uLgX|2.6K|6.2K
8:04 AM - 14 Nov 2015|Beautiful lodge mansion Georgia pic twitter com VDIHlcTlWp|1.9K|5K
