10:49 AM - 12 Dec 2015|Retweet save camels|29|24
8:17 PM - 11 Dec 2015|Google CEO immigrant takes Trump 'We must speak out' http bit ly 1OXqtJf pic twitter com fBKZYjDx24|5|4
6:32 PM - 11 Dec 2015|If call number 1 217 332-1882 someone answer phone sing Christmas carol|731|1K
9:44 AM - 11 Dec 2015|The saddest thing betrayal never comes enemies comes trust|909|1.2K
9:29 AM - 11 Dec 2015|This small town Georgia elected first black female mayor http huff 1OWjtMA pic twitter com rVkdzl7Zcw|133|216
9:22 AM - 11 Dec 2015|If tell truth becomes part past If tell lie becomes part future|775|1K
10:30 AM - 10 Dec 2015|Seahawks' Super Bowl Star Chris Matthews Raven http rvns co 4pe pic twitter com XTheIFVQTD|141|232
9:53 AM - 10 Dec 2015|The petition ban Trump took #1 slot https petition parliament uk petitions 446k @Glinner @Aiannucci pic twitter com kl6WQBzaOs|29|26
9:23 AM - 10 Dec 2015|New Adele - Hello In Style Green Day #m - http bit ly 1mcY5Ye pic twitter com drMko1eMTG|4|6
2:52 PM - 9 Dec 2015|The first person think morning last person think night either cause happiness pain|1.6K|1.5K
8:09 AM - 10 Dec 2015|Game changer pic twitter com OnKZ0USbz2|1.5K|2.5K
8:49 AM - 10 Dec 2015|Congratulations @taylorswift13 - who's named international artist year #BBCMusicAwards pic twitter com B2j6i5Rf41|303|650
8:54 AM - 10 Dec 2015|RT agree Every child regardless race income zip code deserves shot great education #ESSA http snpy tv 1jQx4Z5|4.5K|4.3K
6:09 AM - 10 Dec 2015|At restaurant Wash hands ordering The menu generally dirtiest thing touch|233|273
6:42 AM - 10 Dec 2015|This many people want Donald Trump barred UK http bbc 1QxY6kI pic twitter com R4Bp5p1h9v|279|253
12:24 AM - 10 Dec 2015|A Mother's LOVE WHOLE matter many times DIVIDED|4|3
8:31 PM - 27 Nov 2015|If I say nazi hair know I mean|4|3
8:26 PM - 9 Dec 2015|There isn't lot I know sure I'm positive spend life shitty person definitely come back|12|33
6:59 PM - 9 Dec 2015|Judge rejects Texas' latest attempt block Syrian refugees http nbcnews 1Qx8edq pic twitter com hi6FpByOtB|69|118
4:39 PM - 9 Dec 2015|Twitter followers ASSEMBLE https twitter com JoelGHodgson status 674723284240363520|294|384
3:06 PM - 9 Dec 2015|Justice Scalia thinks black students belong slower-track schools http huff 1U4WDm3 pic twitter com vOjy4ekmXl|183|82
8:17 AM - 9 Dec 2015|If think ending gun violence America impossible dream need see We CAN #EndGunViolence https cards twitter com cards 452nmv 19j8e|839|1.4K
2:58 PM - 9 Dec 2015|Pretty witty kitty #DisneyGift pic twitter com JfHEK8uLoR|420|822
2:45 PM - 9 Dec 2015|Thursday's Metro '300 000 say Ban Trump UK' #bbcpapers #tomorrowspaperstoday via @suttonnick pic twitter com 9Y4Y1P5nC0|95|115
2:01 PM - 9 Dec 2015|Guy Martin joins 2016 Autosport International line-up - The Checkered Flag http bit ly 1YZkp5H|15|33
9:30 AM - 9 Dec 2015|Hero For real https twitter com dailymailuk status 674579012904214528|420|784
9:11 AM - 9 Dec 2015|Because Civil Rights law passed @POTUS pic twitter com DFrvekWmYd|349|546
8:20 AM - 9 Dec 2015|Syrian refugee families arrive Texas Indiana despite govs' protests http bit ly 1QvMHSt #RefugeesWelcome pic twitter com vei8Ilpl8F|162|343
7:18 PM - 8 Dec 2015|British Muslim MP Tulip Siddiq says US Presidential candidate's speech 'disgusting' http bbc 1RDpEpK pic twitter com 5LU8ZBDknV|377|638
7:42 PM - 8 Dec 2015|Try see happens - pic twitter com Fa4gfSX03O|5|8
11:04 AM - 8 Dec 2015|Smoking cigarette causes damage minutes years|448|598
10:32 PM - 6 Dec 2015|For California beachgoers chance bitten shark dropped staggering 91 percent since 1950|156|574
5:12 PM - 6 Dec 2015|It responsibility reject proposals Muslim Americans somehow treated differently @POTUS|2.3K|2.2K
2:34 PM - 6 Dec 2015|This Simple Little Iron Fish Is Actually A Brilliant Solu http url9 co 1F pic twitter com dFMBodnJEL|179|29
8:44 AM - 6 Dec 2015|We love #RavensNation pic twitter com 2ukopioVm1|79|176
6:08 AM - 1 Dec 2015|HAPPY DECEMBER pic twitter com Wl6lTf9uxe|3.8K|3.8K
9:24 PM - 4 Dec 2015|Police officer buys birthday cake ingredients shoplifting mom http huff 1QjzpZl pic twitter com yLth23dOpE|92|144
8:29 AM - 4 Dec 2015|The economy added 211 000 jobs November record-breaking 69 consecutive months private-sector job growth|1.3K|2.9K
12:25 AM - 4 Dec 2015|Ian Hutchinson confirmed TTC Yamaha Supersport class 2016 - Belfast Newsletter http bit ly 1IGlaaq|7|19
7:53 PM - 2 Dec 2015|Research concludes things scare make happier|402|758
7:53 PM - 2 Dec 2015|Gun violence public health issue The fact cannot denied doctors nurses front lines speaking parents|13|23
6:54 PM - 2 Dec 2015|Jan 7 9 30pm https twitter com latetweeter status 672242545481539584|16|58
6:02 PM - 2 Dec 2015|What seems us bitter trials often blessings disguise|5|2
5:09 PM - 2 Dec 2015|Although Republicans determined unwanted babies shall born Gun Control policies help keep population|2.8K|3.6K
2:37 PM - 2 Dec 2015|British government wins support air strikes IS Syria 397 223 http bbc 1PwYnFW #SyriaVote http snpy tv 1OGRYEP|3.3K|1.4K
1:40 PM - 2 Dec 2015|Gun violence The public health crisis America denying http bit ly 1Twpr6K #SanBernardino pic twitter com A9ZyTFqdH5|18|14
12:55 PM - 2 Dec 2015|Guns don't kill people But sure shit don't favors|3.8K|6.7K
12:57 PM - 2 Dec 2015|We wish enough #SanBernardino pic twitter com 8wkZJ73JOw|333|379
12:12 PM - 2 Dec 2015|MI6 replaced bomb making instructions cupcake recipes al-Qaeda websites|360|884
10:24 AM - 1 Dec 2015|Santa obliges dad sleeping boy snoozing camera http huff 1Im6d2y pic twitter com bB6ESNCgik|62|180
10:23 AM - 1 Dec 2015|We showed never quit even things looked bleak final seconds WATCH http rvns co 4n3 pic twitter com gpsoaZwir4|98|244
4:32 PM - 29 Nov 2015|I feel sense compassion precious thing|4|7
1:54 AM - 28 Nov 2015|5 stretches every woman http huff 1NzF7ay pic twitter com DtszDHU0Oo|94|246
1:07 AM - 28 Nov 2015|Trump mocking physical disabilities nothing new http huff 1NzF7HA pic twitter com g8Vn26IC00|105|79
1:03 AM - 28 Nov 2015|How killing whales absolute sodding morons http www bbc co uk news world-asia-34952538|730|732
12:47 AM - 28 Nov 2015|Holy smokes The Pope's closest adviser ecology urged Catholics join global #ClimateMarch http www bbc co uk news science-environment-34948805|138|81
12:30 PM - 27 Nov 2015|Nearly four centuries Mayflower set sail world still full pilgrims http go wh gov GJdfHi pic twitter com 16Q6WfKbsy|502|726
11:25 AM - 27 Nov 2015|#BREAKING Report 'active shooter' near Planned Parenthood Colorado Springs http nbcnews 1MIUdqK|252|105
11:38 AM - 27 Nov 2015|It's time year Stock gifts shopping holiday sale http BaltimoreRavens com store pic twitter com JuNoB3pvYX|21|68
9:12 AM - 27 Nov 2015|I ve touched generosity Americans ve written offering open homes refugees http go wh gov HV9zee|488|868
10:19 AM - 27 Nov 2015|Michelle Sunny Bo Obama welcome White House Christmas tree http huff 1IeCOY9 pic twitter com vgzwFokpKh|103|212
