10:39 AM - 12 Dec 2015|@mizfytmyuzikk lives https twitter com UniversltyHumor status 674326424912818176|1|1
9:15 AM - 12 Dec 2015|Too much sex Sorry never heard|65|242
8:48 AM - 12 Dec 2015|i've learned cry silently|1.4K|1.6K
5:37 PM - 6 Dec 2015|And God judge don't like ugly I look fuckin good dykes would fuck buddy|357|544
6:19 PM - 10 Dec 2015|lips ft|2.1K|1.8K
12:59 PM - 10 Dec 2015|I never trust friends bullshit|1.5K|1.6K
6:45 AM - 12 Dec 2015|Live life 2 fullest|10|2
9:26 AM - 12 Dec 2015|I Wish I Could Hibernate|21|10
7:10 AM - 11 Dec 2015|Judging won't make perfect|942|747
8:15 AM - 12 Dec 2015|When I turn 69 I'll sit laugh entire year|68|169
8:41 AM - 12 Dec 2015|I hate people worried bout people lives Like worried bitch|1|1
8:48 AM - 12 Dec 2015|Act stupid I'll tag ya ugly ass #ImFeelinPettyToday|1|1
8:54 AM - 12 Dec 2015|My baby nurse|1|2
