2:26 PM - 7 Dec 2015|I want congratulate Kris Jenner birth new client|2.9K|6.3K
5:26 AM - 7 Dec 2015|idc anyone liking bitches barely like|14K|7.9K
7:10 AM - 10 Dec 2015|I can't wait house I make husband hang Christmas lights outside I watch give orders|30|23
10:31 AM - 10 Dec 2015|How lose court case 26 seconds pic twitter com dLf97xpXyI|6.3K|6.6K
11:27 AM - 8 Dec 2015|IM CRYING pic twitter com pYv76aBhpZ|3.3K|3.7K
10:51 PM - 8 Dec 2015|When actually let's go phone find nothing says alright let see pic twitter com 5n8KmQrb5M|7.1K|8.1K
5:52 PM - 8 Dec 2015|All time https twitter com kittytat_ status 674406150423605248|1|1
6:16 AM - 7 Dec 2015|I'm uncomfortable travelling people feel uncomfortable travelling Muslims I get thrown https twitter com peterjukes status 673853377797836800|110|82
7:36 AM - 27 Nov 2015|Damn fat ass thought philly cheese steak https twitter com 420gifss status 668629897099780097|21K|19K
2:27 PM - 6 Dec 2015|We're good thanks https twitter com broadly status 673623000667717632|2K|5K
9:35 AM - 6 Dec 2015|conversation goals pic twitter com HS2mbr9jf7|993|2K
10:21 AM - 5 Dec 2015|The look regret Jeb Bush's face threatens whup Hillary Clinton genuinely painful watch https vine co v iWPBPK2UpgX|2.3K|2.5K
8:33 PM - 16 Nov 2015|never fuck w nigga fucking w girl years you'll never amount lol|165|164
7:46 PM - 5 Dec 2015|Who ur tweet pic twitter com DOjBZYqBgx|2.9K|3.4K
