9:51 AM - 11 Dec 2015|Tears Everywhere These Canadian Kids Welcoming Refugees Will Make You Feel All The Feels http bzfd 1OXu3Bn pic twitter com StIzpzyQEr|30|48
2:01 PM - 10 Dec 2015|Peace Love Gallaghers #Shameless returns 1 month pic twitter com fYZyk22LCd|1K|1.1K
8:25 AM - 11 Dec 2015|On day pop culture history Hook opened theaters http fw WRxtfZO pic twitter com KXIp7uMKwh|15|15
12:42 PM - 10 Dec 2015|#TheLeftovers renewed third final season pic twitter com OzeJNFOrqE|1.6K|1.8K
8:30 AM - 10 Dec 2015|HERE IT IS WILL FERRELL I ambush New Yorkers Christmas presents holiday cheer The spirit ELF alive https www youtube com watch v MFpXQ37SbkA|534|814
8:50 AM - 10 Dec 2015|When @BarackObama names #TheKnick favorite show http bit ly 1IHp1cM pic twitter com tMBSnvGap5|198|318
8:42 AM - 10 Dec 2015|22 tweets therapy make laugh loud http bzfd 1NiXCue pic twitter com BluMhShcex|164|543
7:56 AM - 10 Dec 2015|17 snubs surprises 2016 #GoldenGlobes TV nominations http bit ly 1Y5eYjw pic twitter com hT1CLnQ7G3|19|32
7:34 AM - 10 Dec 2015|Damon Lindelof wants Fans want But HBO want THE LEFTOVERS http bit ly 1Y5b4ae pic twitter com 5k5uEzyGEM|12|13
5:45 PM - 9 Dec 2015|Bryan Fuller talks diversity man-eating vaginas American Gods http www avclub com article bryan-fuller-talks-diversity-and-man-eating-vagina-229576 pic twitter com 8cmMXxBiFu|41|85
4:14 PM - 9 Dec 2015|The guys much fun set #PennyDreadful @reevecarney pic twitter com zDDNzZ2U3T|25|40
10:58 AM - 8 Dec 2015|@ScreamQueens Cast Make Their Final Red Devil Predictions Exclusive Video http goo gl xuHXbC pic twitter com BcZkrexh9l|125|298
10:57 AM - 8 Dec 2015|Wh pic twitter com CS4l6SUNJU|15K|32K
4:16 PM - 7 Dec 2015|Where watch best TV 2015 http bit ly 1XWxtq5 pic twitter com YcDZuG2uRb|21|50
6:00 PM - 6 Dec 2015|Tonight Season 2 finale #TheLeftovers starts pic twitter com dEcIjKU83H|108|257
8:54 AM - 5 Dec 2015|Canadian graffiti best graffiti pic twitter com VmBEfiB7F1|60|111
8:15 AM - 4 Dec 2015|25 TV shows didn't know Netflix http www denofgeek us tv netflix 250767 25-netflix-tv-shows-you-didn-t-know-were-streaming pic twitter com kAl608qbLP|4|4
6:15 PM - 3 Dec 2015|Masterpiece ONLY YESTERDAY first-ever U S theatrical release http bit ly 1Q3uMUy pic twitter com i1KfTF2GOh|39|56
5:53 PM - 3 Dec 2015|How Well Do You Remember The Lyrics To Hey There Delilah http bzfd 1Ntlnz4|53|187
5:41 PM - 3 Dec 2015|Watch Adele's Hello sung classic movie characters http rol st 1NsDe97|147|219
2:29 PM - 3 Dec 2015|The first teaser Game Of Thrones season 6 Jon Snow http bzfd 1O6hiRS pic twitter com haKAc8KV3e|289|532
9:17 AM - 2 Dec 2015|Samurai Jack return 2016 @adultswim answers prayers Check teaser http www denofgeek us tv samurai-jack 251035 samurai-jack-to-return-in-2016 pic twitter com o2btwoVSD7|4|3
10:06 AM - 1 Dec 2015|Behold #Outlander Season 2 Teaser - first many #OutlanderOfferings coming month 'Tis season http snpy tv 1OD495C|3K|5.8K
1:26 PM - 30 Nov 2015|Thrilled share The Sunday Times UK selected THE CARTEL one BEST BOOKS OF THE YEAR http www thesundaytimes co uk sto culture books article1637157 ece|16|50
10:15 AM - 27 Nov 2015|David Fincher's movies ranked worst best http bit ly 1Snk7BW pic twitter com VbZnTUHOfo|25|36
6:30 AM - 26 Nov 2015|The 30 Most Glorious Moments In Passive Aggressive History http www buzzfeed com expresident i-said-no-onion utm_term sr7984VQ7x via @buzzfeed|49|163
10:03 AM - 25 Nov 2015|Have friend dinner #Thanksgiving #Hannibal pic twitter com MpecKoeId3|716|1.1K
9:44 PM - 24 Nov 2015|Watch @Adele @jimmyfallon @theroots perform Hello using classroom instruments http p4k co V2uXK pic twitter com j9KduP5dWT|145|279
9:14 AM - 24 Nov 2015|Two HOT HOT HOT gift guides Team @indiewire http www indiewire com article indiewires-2015-holiday-gift-guide-17-goodies-for-the-film-lover-in-your-life-20151124 http www indiewire com article indiewires-2015-holiday-gift-guide-13-goodies-for-the-tv-nerd-in-your-life-20151124|3|2
5:29 PM - 23 Nov 2015|First official poster featuring bloodied Jon Snow upcoming Season 6 show What mean pic twitter com foCMIOLTty|198|247
8:31 PM - 22 Nov 2015|The family nuclear option back #Shameless returns January 10th 2016 9p ET PT http sho com 2194BiP|396|585
7:36 AM - 21 Nov 2015|Rich People Bone Other Rich People #RadwellThanksgiving #ScreamQueens pic twitter com AemYSSFaW2|1K|2.7K
8:54 AM - 20 Nov 2015|If taking care Syrian refugees pro-ISIS|768|1.9K
2:20 PM - 19 Nov 2015|Kevin hart accurately describes Winnipeg pic twitter com rlnfkPpXwY|729|822
6:00 PM - 17 Nov 2015|Aspiring writers 1 Write every day 2 Find honest readers 3 Don't demand 1st book one 4 Treat rejection fuel|59|106
10:50 AM - 17 Nov 2015|Hey racist Canadians ISIS wants keep shitty http bit ly 20ZXJV4 pic twitter com Zj7s9uEo94|225|317
10:27 AM - 17 Nov 2015|BOONE'S BACK Watch @ScreamQueens tonight Fox @nickjonas Weiney Roast face #ScreamQueens #WeineyFace pic twitter com NJRKxEpxNk|432|939
7:46 AM - 15 Nov 2015|I N T E R V I E W @guardian @ObsNewReview L O V E http po st OIDSLR|1.4K|3.8K
