8:15 AM - 12 Dec 2015|I LIKE IT WHEN YOU SLEEP FOR YOU ARE SO BEAUTIFUL YET SO UNAWARE OF IT pic twitter com UwxbJmPL9R|717|1.5K
6:59 PM - 11 Dec 2015|Monta Ellis tonight's #PacersWin It total team effort We came other's back pic twitter com MNkTEbkIO2|40|116
3:02 PM - 11 Dec 2015|December 11th 2015 pic twitter com kbbvjXvSDb|3.2K|4K
5:37 PM - 10 Dec 2015|tis season spread holiday cheer pic twitter com QN5W1E7vN1|2.4K|4.4K
5:06 PM - 8 Dec 2015|This made day pic twitter com c9KvRzhSqw|58K|110K
4:53 PM - 8 Dec 2015|Trump says he's bothered comparisons Hitler Not Bothered When He's Compared To Adolf Hitler https www washingtonpost com news post-politics wp 2015 12 08 donald-trump-says-he-is-not-bothered-by-comparisons-to-hitler|4.8K|3.8K
1:09 PM - 8 Dec 2015|It's often outfielder competing World Series Bowling Good luck @mookiebetts #WSOB pic twitter com ehW1cPzGne|484|910
4:45 AM - 8 Dec 2015|it's point semester pic twitter com 8ZAKR1Vy3f|8.7K|10K
5:50 AM - 8 Dec 2015|God bless JK Rowling pic twitter com Jv2qH8fAPs|11K|19K
10:40 PM - 5 Dec 2015|I've never laughed hard life tonight best|1|1
4:37 PM - 5 Dec 2015|anyone feel pic twitter com NoN2v8VTt3|1.3K|1.7K
4:24 PM - 5 Dec 2015|night pic twitter com P1PhUx8obw|12K|21K
6:17 PM - 4 Dec 2015|whenever I problem pic twitter com 02uLgQ7I1v|624|603
7:37 AM - 4 Dec 2015|half pitbull half golden retriever pic twitter com EIatptj1VD|7.4K|19K
6:37 AM - 3 Dec 2015|When start growing pic twitter com jtXlmnQjM5|563|715
6:35 AM - 30 Nov 2015|John Oliver risk letting refugees pic twitter com 0paNtniCHT|11K|10K
4:41 AM - 2 Dec 2015|OH MY GOD pic twitter com f0ChpEQmHk|6.7K|14K
9:29 AM - 1 Dec 2015|The nerve bitch|1|0
4:45 AM - 1 Dec 2015|It's 1st Christmas|2.8K|3.7K
11:03 AM - 30 Nov 2015|BREAKING #Pacers forward Paul George named Eastern Conference Player Week pic twitter com HMO41LJLno|517|583
2:20 PM - 29 Nov 2015|I love parents pic twitter com wQPk88BdJJ|2.5K|8K
2:45 PM - 28 Nov 2015|I CAN'T pic twitter com PXMY951hjO|9.7K|16K
2:00 PM - 28 Nov 2015|Twitter needs Great Danes pic twitter com tf95pUo4hB|2.6K|7.2K
4:50 AM - 28 Nov 2015|I'M SCREAMING pic twitter com ebK7HHv3fD|9.5K|16K
5:52 AM - 28 Nov 2015|new supreme risen pic twitter com tKwTZlEcKp|4.9K|12K
12:21 PM - 27 Nov 2015|wife pic twitter com 8hHQedUJsh|8.8K|8.9K
1:01 PM - 27 Nov 2015|don't catch feelings catches feelings pic twitter com UMVgJU9rCY|4.3K|6.4K
11:59 AM - 27 Nov 2015|HELP WANTED male 16-18 willing watch Christmas movies eat night long If please slide DMs|18|49
4:20 PM - 27 Nov 2015|Sorry pic twitter com j4lUEWKjYG|153|315
2:12 PM - 27 Nov 2015|maybe maybe killed 6 million people pic twitter com mHyyEIqgjW|1.5K|4.7K
11:37 AM - 27 Nov 2015|Who remembers pic twitter com Apiazbu1Ko|590|2.2K
11:37 AM - 27 Nov 2015|Walmart Legend pic twitter com WjlGTzGGDD|605|930
4:30 AM - 21 Nov 2015|shit dropped phone sewer pic twitter com d6UwjW0Z3y|20K|2.5K
4:31 PM - 26 Nov 2015|I can't #ThanksgivingClapBack pic twitter com fr0rTqatym|472|632
2:22 PM - 23 Nov 2015|We need pic twitter com KShqekSXwQ|34K|4.7K
7:09 AM - 24 Nov 2015|BROOKE DAVIS DESERVED THIS pic twitter com Jt0JwwdlzM|2.7K|9.8K
11:57 AM - 26 Nov 2015|I AINT GOT NO TYPE I DONT DISCRIMINATE pic twitter com rG72Mvmub1|740|907
9:28 AM - 26 Nov 2015|Thankful @tweetsonurface pic twitter com FYQmx0cIcO|2|2
7:32 AM - 26 Nov 2015|HAPPY THANKSGIVING I hope eat much clothes won't fit '|1|3
5:35 AM - 26 Nov 2015|I love pic twitter com zrbFzqqIWU|4K|8.2K
6:07 PM - 25 Nov 2015|u dead pic twitter com AF1NCulSks|3.1K|6.2K
3:20 PM - 25 Nov 2015|ok happen pic twitter com NSPRgm3L8D|12K|26K
11:54 AM - 22 Nov 2015|how's scho-- ur divorce see feel like ppl bring shit u tryna think ur relaxin wit ur family|51K|55K
5:23 AM - 24 Nov 2015|There's power looking silly caring @smrtgrls #designquote @AnimauxCircus http bit ly 1S54eQm pic twitter com fsBPuiWSMQ|56|82
6:44 AM - 21 Nov 2015|it's still year later pic twitter com FVFIfVeiON|42K|36K
10:34 PM - 23 Nov 2015|I don't know I feel future look like tonight I'm falling love moon|148|218
1:57 PM - 15 Nov 2015|So deep pic twitter com pqGu6nA9gb|29K|31K
8:33 AM - 23 Nov 2015|wanna bet Adele hitting higher note pic twitter com Tmz1frcpyg|2.2K|6.6K
7:24 AM - 22 Nov 2015|I appreciate everything Oreo right pic twitter com IIubrUYGOV|7.2K|12K
6:25 AM - 20 Nov 2015|I WILL LOOK FOR YOU I WILL FIND YOU AND I WILL EAT YOU pic twitter com u8hY2GGKwV|7.7K|11K
5:48 PM - 19 Nov 2015|YELLOW OUT FOR GAME SATURDAY https twitter com holtstucoo status 667517991509057536|2|3
8:38 AM - 19 Nov 2015|You know ur completely done someone u tell mom Too late apologize lol turning back|4.7K|7K
10:00 AM - 18 Nov 2015|16 people 100 meet Ed Sheeran http www buzzfeed com alexfinnis omg-i-met-ed-sheeran bftwuk utm_term 4ldqpgm#4ldqpgm pic twitter com 7yhhtimust|661|1.5K
7:57 PM - 17 Nov 2015|November vs December pic twitter com g91zNRCBCP|9.7K|13K
6:11 PM - 17 Nov 2015|Reason No 547 @CubsJoeMadd NL Manager Year handle press http atmlb com 1S30A9u pic twitter com MU97CajHHT|374|934
7:28 PM - 17 Nov 2015|guys send u dick pics outta nowhere pic twitter com sIIy7L3p94|1.3K|3.3K
11:20 AM - 16 Nov 2015|Congrats @ChrisTalkstv winning Best Roast 25 #PublicRoast4 Next Roast 100 000 followers - join pic twitter com 5csMQfDtGN|454|1.1K
3:47 PM - 16 Nov 2015|Offering rides Craigslist people pic twitter com GXVsRo5W3E|27K|41K
11:53 AM - 16 Nov 2015|I co-wrote song Biebers album check - http smarturl JBPurpose https instagram com p -KHvOLEpEw|41K|61K
5:54 PM - 16 Nov 2015|When someone's telling story know they're lying pic twitter com OOqGsd0ZFC|5|8
3:19 PM - 16 Nov 2015|Congratulations @KrisBryant_23 unanimous 2015 National League Jackie Robinson Rookie Year https amp twimg com v 40a57c7b-bab9-4a39-be9e-f726a6dcae94|5.3K|4.9K
3:19 PM - 16 Nov 2015|THIS JUST IN Kris Bryant unanimous NL Rookie Year @Cubs 3B led rookies year w 26 HR 99 RBI pic twitter com RPCX2pX9zr|4.9K|5.8K
11:09 AM - 16 Nov 2015|Do ever hate someone much whenever literally ANYTHING re like pic twitter com 9zUy1njs1Y|3.1K|6K
5:57 AM - 16 Nov 2015|I don't text first Me pic twitter com brkvwVa1JB|793|1.1K
11:39 AM - 15 Nov 2015|If try play country music car pic twitter com HjcoRm1SFz|297|446
