10:24 AM - 8 Dec 2015|How I Met Your Fascist|76|157
9:24 PM - 7 Dec 2015|She Came Through Bathroom Window What She Did Next Is AMAZING #InternetTheBeatles|20|55
12:49 PM - 4 Dec 2015|Starting think men might bad|2|6
2:03 PM - 4 Dec 2015|Hobbies trying skip hierarchical needs go straight self actualization|7|17
12:42 PM - 4 Dec 2015|@alyssayeahok I toaster oven done|1|2
7:35 PM - 22 Nov 2015|What fucking narcissist pic twitter com xWJfMlucYj|18K|33K
1:30 AM - 3 Dec 2015|Mood pic twitter com SzYnhPc30G|2|7
8:04 PM - 29 Nov 2015|outlook straight men bleak|3|10
4:34 PM - 30 Nov 2015|Baby it's distant outside|121|258
2:50 PM - 29 Nov 2015|never ask|856|1.4K
9:41 PM - 28 Nov 2015|Davis MegamaZe1|2|2
11:31 AM - 26 Nov 2015|RT FOR ME TO HAVE ANOTHER GLASS OF WINE FAV IF I SHOULD STOP|4|0
6:13 PM - 26 Nov 2015|If want let someone special know much care send nice respectful Dick pic pic twitter com zBtd5Yc0Ag|6|14
4:50 PM - 25 Nov 2015|literally|1|0
5:27 AM - 25 Nov 2015|Uncle Why smoking Grandma House Me Why still living grandma House #ThanksgivingClapBack pic twitter com QDAAyHEcW1|2.7K|2.5K
4:31 PM - 24 Nov 2015|I problematic fave|5|5
8:21 AM - 21 Nov 2015|This would help much pic twitter com 4LnoEmRB2h|3|8
9:19 PM - 20 Nov 2015|The vagina mightier sword|2|9
10:04 AM - 18 Nov 2015|real|849|992
7:35 PM - 19 Nov 2015|imagine interested event|15|44
8:01 PM - 19 Nov 2015|ugh dont u hate u cant study bc u dont hav humility admit urself things world u yet kno|1.1K|2.3K
7:45 AM - 17 Nov 2015|Sigmund Freud liked cocaine much would give friends family gift|93|117
7:55 AM - 17 Nov 2015|I like wrapping gifts I rarely give gifts anyone sometimes I wrap things I writing seems sad|2|10
11:25 PM - 14 Nov 2015|The night aged gracefully|1|4
11:12 PM - 14 Nov 2015|Hey didn't problems would even talk we're drunk anyway|3|12
