8:44 AM - 11 Dec 2015|Here Cookie Monster puppy get day pic twitter com 53ke33mMMc|3.1K|5.6K
3:08 PM - 11 Dec 2015|Blow job tip Twist pull bop|7|11
3:44 PM - 11 Dec 2015|Found gems computer shoot Ahhh miss day pic twitter com mzcSa9sKDA|632|2.4K
3:35 PM - 11 Dec 2015|The best thing I saw today pic twitter com Ticuvpa9ol|12|19
4:04 PM - 11 Dec 2015|Twitter important pic twitter com rXxMji2O0p|1|5
4:05 PM - 11 Dec 2015|I need stop telling dudes I think rad follow it's good look man|31|261
7:55 PM - 6 Dec 2015|808s Seasonal Affective Disorder|22|50
6:01 AM - 11 Dec 2015|Welcome Canada pic twitter com xEOn44GjJF|21K|29K
12:38 AM - 11 Dec 2015|And thats really it's Vine @PatrickCharlto5 https vine co v izAAYYP2h3w|2|2
12:26 AM - 11 Dec 2015|Bloody Mary game Vine @Sadieisonfire https vine co v iZMW16WOOah|4|10
12:08 AM - 11 Dec 2015|#beatbox #beatboxing #soccer #football #sports #music #ComedyVine #revine #like Vine @FMacAulay3 https vine co v iZe1X7tie0i|1|3
10:16 AM - 3 Dec 2015|share coke social anxiety|1.3K|2.1K
11:48 PM - 10 Dec 2015|@isabuur nocturnal boys unite|1|0
11:47 PM - 10 Dec 2015|took IB Diploma Programme wouldnt time fall love|1|5
11:43 PM - 10 Dec 2015|If every person world would stop selfish give dollar I wouldn't even find job smh|6|41
10:31 PM - 10 Dec 2015|girls cute like wow|39|48
11:33 PM - 10 Dec 2015|also waters trees need trees live healthy planet|1|3
11:32 PM - 10 Dec 2015|hey girls please Flirt|2|7
3:17 PM - 10 Dec 2015|I review rain pic twitter com CiWYAQRWbk|21|63
11:02 PM - 10 Dec 2015|I little I'm sad Ahahaha wow pic twitter com 4BfpWDytmA|2|21
10:51 PM - 10 Dec 2015|ITS RAINING OH MY GOD screams Californian|28|29
10:22 PM - 10 Dec 2015|Greatest GIF I ever seen life Via @bookoisseur pic twitter com mM6C7IjtKg|417|802
9:45 PM - 10 Dec 2015|never cool pic twitter com hj8DXerWg0|1.4K|1.9K
9:54 PM - 10 Dec 2015|Just remember I come family full laggers I can't help My uncle replied 3 WEEKS LATER|1|1
9:55 PM - 10 Dec 2015|math cool I'd rather able quote lots movies|1|1
9:41 PM - 10 Dec 2015|tell get haters I reply pic twitter com 5coYpreNrt|8|19
5:21 PM - 10 Dec 2015|running nae-nae HERE pic twitter com GhrDl7v2Ik|28|75
9:14 PM - 10 Dec 2015|person asking want die|1|0
8:59 PM - 10 Dec 2015|warm tea like hug insides|1|2
9:02 PM - 10 Dec 2015|I triple texted u love u|4|16
8:24 PM - 10 Dec 2015|sephora abyss memoir|448|837
8:03 PM - 10 Dec 2015|want lover don't love|3|1
7:43 PM - 10 Dec 2015|uH OH pic twitter com ZLAsdsX9Iy|7|48
8:40 PM - 10 Dec 2015|Jeb loses I hope turns making YouTube account grades candy https twitter com jebbush status 675139628026982400|9|17
8:16 PM - 10 Dec 2015|@isabuur omg one time watched entire 45 min video daily routine|1|1
7:51 PM - 23 Nov 2015|Meet Terrance He's yelled stapled wrong stuff together 11 10 hang Terrance pic twitter com ixcuUYCbdD|1.9K|3.8K
7:53 PM - 10 Dec 2015|I swear Drake's involved everything now-a-days pic twitter com VZLtjyl619|11|34
7:39 PM - 10 Dec 2015|today's stats -gained 5 pounds -pretending it's tits|437|1.3K
7:05 PM - 10 Dec 2015|holy shit 12 10 pic twitter com p6O8X93bTQ|1.8K|3.7K
6:42 PM - 10 Dec 2015|youalllooktheSAME|1|0
5:07 PM - 10 Dec 2015|party pic twitter com L1S3DQvR9f|38|80
6:39 AM - 18 Nov 2015|power move using air quotes every time say someone's name|907|2K
5:36 PM - 10 Dec 2015|Beautiful moody day late 60's LA Aquarius world http ift tt 1NYEB64 pic twitter com 44Lpe4BZC4|328|1.3K
4:44 PM - 10 Dec 2015|Meet Zuzu He graduated college Astute pupper Needs 2 leashes contain Wasn't ready pic 10 10 pic twitter com 2H5SKmk0k7|833|2K
4:24 PM - 10 Dec 2015|Bernie meets Bernie Bear pic twitter com PfeCP7a5a9|5.3K|13K
3:56 PM - 10 Dec 2015|Why pro-life people exist Life ain't even anyway|4|18
7:24 AM - 9 Dec 2015|Donald Trump The police London terrified lives pic twitter com 7wnfACgwOg|7.3K|5.5K
3:11 PM - 10 Dec 2015|@THR blaming Hollywood's gender disparity women's daddy issues fucking joke right http www hollywoodreporter com news why-girls-who-love-fairy-845830 pic twitter com SOvqnf7HUF|195|174
12:21 AM - 10 Dec 2015|look pic twitter com BF6Leu5tPM|1.5K|1.9K
10:35 AM - 9 Dec 2015|So happened pic twitter com RMg3oI7Dvj|55K|71K
7:14 PM - 24 Nov 2015|I wonder I actually get cardboard cutout Ahmed Mohamed|1K|1.5K
12:24 PM - 10 Dec 2015|Something came mail today pic twitter com GxvFN3pxWH|3.3K|5K
2:38 PM - 10 Dec 2015|gringa abigail fisher|1|1
12:35 PM - 10 Dec 2015|favorite hobby hiding much loser posting cool snippets life online|1|5
9:06 AM - 24 Nov 2015|couples therapy HER He's always talking ME heavy sigh It's called condescending I doubt knew Karen|1.9K|2.9K
2:51 PM - 9 Dec 2015|carefree black longhorn grads stole admission #StayMadAbby pic twitter com mnlqyFynpP|6.6K|9.1K
10:35 AM - 10 Dec 2015|schnauzers sweaters lookin like they're start shit pic twitter com lf9y1m28Ry|139|264
9:38 AM - 10 Dec 2015|South Carolina Military College Investigates Photo Of Cadets In White Hoods http www buzzfeed com tamerragriffin south-carolina-military-college-investigates-photo-of-cadets bftwnews utm_term 4ldqpgc#4ldqpgc pic twitter com N6xI4lDVjy|73|31
6:49 PM - 5 Dec 2015|Women's representation politics demonstrated erasing presence men pic twitter com Cy6aZ4cmi4|14K|13K
9:42 AM - 10 Dec 2015|listening #Serial https vine co v iZq5WOagPFH|317|458
9:14 AM - 10 Dec 2015|I'm sorry still makes laugh #tbt https twitter com aIexdrakes status 620002830066282496|3.5K|5.5K
8:47 AM - 10 Dec 2015|Jennifer Lawrence interview Tell us new movie Omg I love pizza I love food - I sleep naked Relatable|11|43
1:34 PM - 9 Dec 2015|Abigail Fisher Please Stop Blaming People Color Your Mediocrity http www forharriet com 2015 07 abigail-fisher-please-stop-blaming html pic twitter com uVwxwWCipj|1K|720
7:22 AM - 10 Dec 2015|dont breakdown school even go school day|86|144
7:11 AM - 10 Dec 2015|contrast @cher showing love dogs breaks barriers pic twitter com 6mepxcIlSI|1|2
7:04 AM - 10 Dec 2015|i'm angry rn animal EVER experience pic twitter com maFqBWdzsO|2|9
1:11 PM - 9 Dec 2015|Why Gritty Reboots Causes Heterophobia And How To Stop It|18|41
12:22 AM - 10 Dec 2015|Kanye I would love donate 1000 shoes Soles For Souls|2.2K|9.9K
11:55 PM - 9 Dec 2015|tired feels like bones made styrofoam|30|70
12:00 AM - 10 Dec 2015|yo picking outfit realllyyy makes crave burger|1|2
10:47 PM - 9 Dec 2015|Can somebody help get knot hair turns white dread I lose friends|25|42
12:00 AM - 10 Dec 2015|@isabuur ur twitcon cute hurts|1|2
7:16 PM - 8 Dec 2015|That's best friend that's best friend Flexin pic twitter com 9sQlLIYTpg|3|16
11:26 PM - 9 Dec 2015|nupple|17|88
6:36 PM - 9 Dec 2015|When don't study final exam still show pic twitter com rRtushzX4O|3K|2.3K
9:51 PM - 9 Dec 2015|leak trumps nudes make dick meme|5|16
9:32 PM - 9 Dec 2015|@isabuur fine smh trying #Internet #flirt|1|2
8:26 PM - 9 Dec 2015|Hot Herre Nelly plays I descend Hell become skeleton pic twitter com n05kwEbSbk|30|37
8:33 PM - 9 Dec 2015|miss sm pic twitter com D2JorCimi2|1|4
8:18 PM - 9 Dec 2015|When entire life crumbling you're trying really hard hold shit together 10 10 pic twitter com vqFkgYPCW8|384|886
