1:16 PM - 17 Nov 2015|I realized I laundry tonight I started cry|3|14
12:30 PM - 19 Nov 2015|There's worse 3-day experience cutting fingernails short|4|12
1:42 AM - 20 Nov 2015|Did Gale say kiss someone they're drunk doesn't count Pretttttttty rapey Hunger Games|3|7
7:48 PM - 10 Dec 2015|I sitting pea didn't realize That's really harsh way find you're princess|6|17
7:24 PM - 18 Nov 2015|After long day looking two medium sized screens I like go home lay back look one huge screen holding mini screen|37|95
5:29 PM - 9 Dec 2015|In awe right https twitter com paulverhoeven status 674754900404776960|1|1
1:09 AM - 9 Dec 2015|Three years ago today #neverforget pic twitter com zhQgToazcy|534|520
4:45 PM - 8 Dec 2015|Some people drive slow cautious plausible explanation they're balancing full glass wine dashboard|274|852
3:52 PM - 7 Dec 2015|Blue Cross medical insurance commercial Fearlessness choice Haha Mmm Wrong I get you're trying Just Nope Haha|5|38
9:20 PM - 6 Dec 2015|Probably best video 2015 2013 https www youtube com watch v pulZ3jgLM6o|1|14
3:39 AM - 5 Dec 2015|World War Z audiobook win|1|1
6:51 PM - 4 Dec 2015|A glass blue bantha milk please pic twitter com lDjpecM6iC|120|333
7:35 PM - 4 Dec 2015|I many awards speeches ready given moment Ironically start I wasn't expecting|12|60
3:07 PM - 4 Dec 2015|The Dwight Schrute Collection As Shared On Reddit pic twitter com DIFKJnhqCk|141|269
9:03 AM - 3 Dec 2015|The 'I Saw Light' Trailer Give Rousing Welcome Tom Hiddleston Hank Williams http bit ly 1N5N69O #ISawTheLight|108|314
12:18 PM - 3 Dec 2015|Amy Poehler receive star Hollywood #WalkOfFame 15 minutes Watch http bit ly 1QQxeOb pic twitter com GGXBqHYKbC|212|740
9:46 AM - 3 Dec 2015|45 minutes Nick Offerman sipping whiskey silence yule log http boingboing net 2015 12 03 45-minutes-of-nick-offernan-si html pic twitter com gdQ2uGvDP3|158|178
12:14 PM - 3 Dec 2015|Me Bob it's pronounced CHANGING a-changin' Bob Dylan Me Can someone teach Bob say CHANGE David Bowie stands Me Not|3.1K|3.6K
12:44 AM - 2 Dec 2015|HAHAHAHAH Oh wow Ok So @Nissan commercial https youtu 4uDOzN10gI4|4|18
8:37 PM - 1 Dec 2015|Everyone thinks they're Jim Halpert office usually Andy Bernard #ShowerThoughts|358|581
12:37 AM - 1 Dec 2015|@colemandesign #Sherlock one month away Celebrate Rathbonesque posters pic twitter com vOe7ljSrA2 Beautiful|982|1.4K
2:39 PM - 30 Nov 2015|Speaking someone would never succeeded hadn't first failed grand scale I enjoyed pic twitter com 4AMhiZLM7z|11K|18K
5:40 PM - 29 Nov 2015|Nope https twitter com PrincessTaydra1 status 671121799304859649|140|447
6:03 PM - 27 Nov 2015|Imagine Justin Timberlake described 34-year-old dad barely uses social media https twitter com nytimes status 670415083672047616|2.4K|2.3K
1:17 PM - 28 Nov 2015|One difference Ricky Nixon book The book spine Nicely put @TeganMH http m theage com au afl its-guys-like-you-ricky-20151128-glacjh html|49|56
7:04 AM - 28 Nov 2015|After 6 years 720 000 photos Alan McFadyen finally took perfect shot Kingfisher http petapixel com 2015 11 25 this-shot-of-a-diving-kingfisher-was-6-years-and-720k-photos-in-the-making pic twitter com 0gctlokpqJ|1.9K|2.4K
11:48 AM - 27 Nov 2015|I get hiccups time https twitter com OlanRogers status 670287523327950848|3|28
1:19 PM - 25 Nov 2015|You aware stupid phrase tomato tomato looks written|42|129
7:38 PM - 25 Nov 2015|May every moment day magical brief moment I thought guy line store helper monkey|295|1.2K
1:49 PM - 25 Nov 2015|Patiently waiting social circle ready discuss every little detail #JessicaJones pic twitter com pgiUeWPgPu|490|962
10:08 PM - 25 Nov 2015|For last month every time I unlock iPhone Adele like http tmblr co ZWgJqx1ynmWrW|3|13
5:13 PM - 24 Nov 2015|There's much misinformation isn't healthy I'll assume eating carrot cake eating regular carrots|15|42
8:32 PM - 24 Nov 2015|How I supposed understand feelings I can't find right emoji express|32|50
7:58 PM - 20 Nov 2015|Wow Bond girl written useless chick ever bar exactly high|227|1.2K
4:14 PM - 16 Nov 2015|My evening nutshell pic twitter com Xltt4PIziE|1K|3.7K
1:58 PM - 15 Nov 2015|TIME TO STOP LOOKING AT TWITTER ON YOUR PHONE IN THE LIVING ROOM AND TIME TO START LOOKING AT TWITTER ON YOUR PHONE IN BED|1.1K|1.7K
