8:55 PM - 11 Dec 2015|Parents grades semester Me Don't worry she'll hold together pic twitter com eD3n7JhAfa|3|15
8:07 AM - 2 Dec 2015|Trump I NEED THE YOUNG VOTE Advisor We could- Trump IMMA DANCE FOR 'EM Advisor I don't think- Trump pic twitter com hGcANsxw4S|1.6K|2.2K
8:16 PM - 11 Dec 2015|When see someone acting like life together it's finals week pic twitter com Q54SULbzOu|9|28
2:44 PM - 11 Dec 2015|@asburysnowday The sun sets Dodridge-Holland one last time RIP|1|3
2:08 PM - 11 Dec 2015|Another one bites dust -Provost #InTheEndTheyAllWillFall #MerryChristmas pic twitter com haj3pumdxP|16|43
1:08 PM - 11 Dec 2015|let's next level friends Let's snapchat pictures dogs videos meals|1|0
11:07 AM - 11 Dec 2015|catnapped gave milk played w put back outside cause actually belongs neighbors pic twitter com f4Rveayc7K|1|8
7:33 AM - 11 Dec 2015|talents hiding fact I'm crying middle class good friends maybe good friend lookin cool|2|5
8:56 AM - 10 Dec 2015|How semester going pic twitter com aGEY726QgT|2.9K|4.3K
7:42 AM - 10 Dec 2015|Julie Andrews eat yer heart pic twitter com AZqcE1K1DT|1K|1.3K
8:50 AM - 9 Dec 2015|Guy next coffee shop explaining plans scam professor whose class skipped semester It class _ _|7.7K|12K
5:40 PM - 9 Dec 2015|If bad year know next year different It different number year Other aspects may possibly also different|109|307
6:52 PM - 9 Dec 2015|Finals got like pic twitter com IZ4m5LRCmu|6|16
5:17 PM - 9 Dec 2015|Multiple choice questions like pic twitter com wqbiQgKCtx|1.5K|2.5K
4:57 PM - 9 Dec 2015|Overheard study room No don't girlfriend|2|7
1:01 PM - 9 Dec 2015|I feel bad underclassmen don't know study basket|2|4
3:39 PM - 9 Dec 2015|tomorrow last class ritemire I hope dont cry much pic twitter com MOtTwauW7u|3|7
3:14 PM - 9 Dec 2015|finals week calories don't count|12|12
8:10 PM - 7 Dec 2015|donald trump subtweet https twitter com realdonaldtrump status 595406508378173440|15K|13K
10:50 AM - 9 Dec 2015|finals going pic twitter com rCCRbmTsUK|5.6K|6.9K
8:50 AM - 9 Dec 2015|Last final pic twitter com AMOcRPktQY|1|0
7:45 AM - 9 Dec 2015|I referred professor Nancy Her name nowhere close Nancy I anybody life named Nancy Help|1|10
8:13 AM - 9 Dec 2015|Everyone one version Baby It's Cold Outside listen none versions acceptable|1|10
7:00 AM - 9 Dec 2015|I m Feliz Navidone semester|679|518
9:29 PM - 8 Dec 2015|people say go heck pic twitter com PGcB1mhkA9|3|5
9:43 PM - 8 Dec 2015|I prepped finals season early year - already feeling dead inside weeks started|1|14
10:26 AM - 8 Dec 2015|They divide us Categories something called buzzfeed quiz|1.2K|1.7K
9:48 AM - 8 Dec 2015|If I didn't know finals I would honestly clue day|2|9
2:53 PM - 7 Dec 2015|Americans would rather let|103|62
7:06 AM - 8 Dec 2015|@MerryAdventurer taking final like pic twitter com N4tE4x9FgA|3|6
6:03 AM - 8 Dec 2015|When you've got A essay still need write 1999 words University Kentucky|745|2.4K
9:25 PM - 7 Dec 2015|Asbury like Eno chill Hiccup chill Church chill|7|27
4:22 PM - 23 Nov 2015|People like complain born alone die alone IF ONLY IT WAS THAT EASY|15|58
8:53 AM - 7 Dec 2015|The words Christmas music Wham never used sentence|1|5
5:46 PM - 6 Dec 2015|I held baby today I scared would make want baby made want baby|261|1.1K
7:40 PM - 6 Dec 2015|Yeah mom everything's going great I'm slowly giving sweet release complete universal apathy helps|5|12
7:43 PM - 6 Dec 2015|Me finals next week pic twitter com SlS0gBcqYu|8|19
7:53 PM - 6 Dec 2015|There's better feeling dorm fire alarm goes|3|10
6:39 PM - 6 Dec 2015|The actual big bang theory funnier Big Bang Theory|996|1.9K
10:46 AM - 6 Dec 2015|Wife I m embarrassed Me Why All I win ugly sweater contest Wife You shirtless|288|897
6:26 AM - 6 Dec 2015|What Child This pic twitter com jOW8oug3tj|82|176
5:40 AM - 5 Dec 2015|ONLY 20 DAYS UNTIL CHRISTMAS|4.5K|3.2K
9:43 AM - 5 Dec 2015|Course Evaluations done Can I skip finals|1|4
10:11 AM - 4 Dec 2015|I saw black Santa drive motorcycle probably best thing I've ever seen|1|5
7:51 AM - 4 Dec 2015|mariah carey stay irrelevant 11 months year peak december sure hell finals week|105|189
7:29 AM - 4 Dec 2015|Screenshotting bad chapel tweets morale boost|1|4
