5:34 AM - 11 Dec 2015|playing game monopoly 2015 edition 8 weeks we're going around board nobody afford anything|289|637
8:00 PM - 10 Dec 2015|What best early training writer An unhappy childhood ERNEST HEMINGWAY #amwriting #writing #writetip pic twitter com greq5QG3WA|113|232
7:49 AM - 7 Dec 2015|I guess they're trying festive http buff ly 1N6jJX9 pic twitter com kLwlxWTS0k|1|1
6:10 PM - 5 Dec 2015|To fair Donald Trump's speeches sound incredible original German|1.4K|3.1K
4:30 PM - 5 Dec 2015|There libraries around world check humans living books listen stories|73|137
4:21 AM - 5 Dec 2015|Samsung patented phone rolls like scroll http onforb es 1XFdjRA pic twitter com 2awwaXtMYL|249|183
12:13 AM - 5 Dec 2015|This painting pic twitter com M5ACEhgdNu|233|595
6:00 AM - 4 Dec 2015|When feeling depressed cleaning Straightening physical aspects life help sometimes|123|212
6:03 AM - 1 Dec 2015|The scientific community could clearer Climate change real man-made causing severe damage longer ignore|2.4K|4.3K
4:03 PM - 3 Dec 2015|Hear last heartbreaking song extinct Kauai O o -a call forever go unanswered #OurCommonHome pic twitter com QJ5kFBvHXa|502|490
8:13 AM - 3 Dec 2015|Light bursts trees onto waterfalls Skillet Creek Pewits Nest Wisconsin pic twitter com RQIbrs34C5|221|673
9:00 AM - 1 Dec 2015|I normal person normal life http onion com 1OtNhjH pic twitter com kY2cQdZ1oO|259|651
8:13 AM - 27 Nov 2015|This puppy cute words pic twitter com RrM7z2wkAV|267|660
8:13 PM - 26 Nov 2015|Until one loved animal part one's soul remains unawakened pic twitter com IbAJiaI1CV|344|706
12:13 AM - 25 Nov 2015|Don't neglect disabled pets adopting shelter Special needs pets need special love pic twitter com xPnkShE7zU|281|567
10:13 AM - 23 Nov 2015|This amazing My friend Ashley used iPad Pro Pencil paint Bob Ross https youtu lISXP6TOnnM|121|291
3:30 PM - 22 Nov 2015|Duct Tape pulled apart quickly dark glow blue|78|159
10:00 AM - 22 Nov 2015|Economists Recommend Setting Aside Part Of Every Paycheck In Case Of Dire Straits Reunion Tour http onion com 1N1Jlkw|185|368
5:39 AM - 18 Nov 2015|This 5-Year-Old Girl Sneaked A Baby Cow Into Her Home To Cuddle With It http flip 7WCWA|145|284
4:30 PM - 18 Nov 2015|Join us tomorrow @nypl conversation poet Kevin Young Prune's chef Gabrielle Hamilton http bit ly 1QrZxkZ|3|2
4:11 PM - 18 Nov 2015|#StartWith1Thing @louiepsihoyos #RacingExtinction pic twitter com kCHTjkSvJF|39|98
4:13 PM - 18 Nov 2015|Trying get week pic twitter com 3N1Cm6NKA0|1.5K|1.6K
