8:33 PM - 2 Dec 2015|This Pippin He terrified new little yellow giraffe 11 10 pic twitter com ZICNl6tIr5|3.9K|7.1K
9:58 AM - 3 Dec 2015|This Buddy He's photogenic af Loves sexily exit pond Very striped Comes shield 8 10 would pet well pic twitter com mYhQvAdV4f|846|1.6K
7:13 PM - 3 Dec 2015|This Norman Doesn't bark much Very docile pup Up date current events Overall nifty pupper 6 10 pic twitter com ntxsR98f3U|702|1.4K
7:05 PM - 4 Dec 2015|This Chuckles He one skeptical pupper 10 10 stay woke Chuckles pic twitter com ZlcF0TIRW1|1.1K|1.9K
7:28 PM - 4 Dec 2015|Extraordinary dog Looks large Just head No body Rather intrusive 5 10 would still pet pic twitter com ufHWUFA9Pu|1.2K|2K
8:00 PM - 4 Dec 2015|This Schnozz He's blurred tail since birth Hasn't let stop 10 10 inspirational pupper pic twitter com a3zYMcvbXG|331|1.1K
10:51 AM - 5 Dec 2015|This Dexter He got big news 10 10 pic twitter com CbvCUE6PFI|1K|2.5K
12:41 PM - 5 Dec 2015|Magical floating dog Very calm Always hangs pond Rather moist Good listener 6 10 personally I'd pet pic twitter com 1euKoOvy49|857|1.6K
4:17 PM - 5 Dec 2015|Meet Eve She's raging alcoholic 8 10 would b 11 10 pupper alcoholism tragic issue I can't condone pic twitter com U36HYQIijg|1.5K|2.9K
5:56 PM - 5 Dec 2015|This Frankie He's wearing blush 11 10 really accents cheek bones pic twitter com iJABMhVidf|6.5K|9.5K
7:38 PM - 5 Dec 2015|This Gerald He's fluffy lil yellow pup Always looks like favorite team lost hail mary 7 10 pic twitter com GpSkpN8kXS|1.5K|2.8K
8:18 PM - 5 Dec 2015|This Koda She's boss Helps shift gears Can even drive Still seat belt reckless af 11 10 pic twitter com 0zUxlrhZrQ|691|1.6K
8:34 PM - 5 Dec 2015|This Steve He relaxing hot tub intruded upon 8 10 poor little pup pic twitter com EPq0MRAraJ|745|1.6K
10:56 AM - 6 Dec 2015|Sun burnt dog Quite large Wants promote peace Looks unemployed Ears days 7 10 would pet profusely pic twitter com WlKiN3ll0w|669|1.5K
