1:12 PM - 11 Dec 2015|guy ferry pic twitter com HudcUUHprA|4|11
1:27 PM - 10 Dec 2015|New image Apple car charging shows design language come fruition pic twitter com 0qc8a0c3zh|2.3K|3.1K
10:09 AM - 11 Dec 2015|My mom got new stove pic twitter com kulsA7wvD3|1|6
8:59 PM - 27 Nov 2015|bought 2 pieces pizza soda 711 homeless man begging change outside goes I'm hungry girl bye|423|1.1K
6:01 AM - 9 Dec 2015|Occasionally stop screaming Take good deep breath Then start screaming|82|70
10:19 PM - 7 Dec 2015|stay keefe longer i'm going turn french fry|2|2
10:13 PM - 7 Dec 2015|@_SkylarCheyenne @AnarchyMyDear @KeefewithanF I Keefe Keefe Keefe|2|3
8:34 PM - 7 Dec 2015|Talents include Acting like I'm fine I'm really|2|7
8:49 PM - 6 Dec 2015|The human body 90 water we're basically cucumbers anxiety|12|19
6:45 PM - 6 Dec 2015|took nap mean|1|3
4:57 PM - 5 Dec 2015|The better part longer mine|3|1
2:28 PM - 4 Dec 2015|peanut design two peanut means one also one well|2K|3.3K
11:58 AM - 4 Dec 2015|I delusional love|50|60
11:17 AM - 4 Dec 2015|I think I would rather Anne Hathaway Parkinson's normal -coworker I met first time|2|12
8:24 AM - 4 Dec 2015|iF YOU ARE BUYiNG A PET FOR YOUR FAMiLY THiS HOLiDAY SEASON PLEASE CONSiDER ADOPTiNG BECUZ THERE iS MANY LOViNG ANiMALS iN COLD CAGES|29K|22K
1:29 PM - 3 Dec 2015|okay chemical romance super bowl|8|24
10:10 AM - 3 Dec 2015|frustration I feel politicians denial global warming v similar frustration I felt fudge denied voldemort's return|84|163
10:01 PM - 1 Dec 2015|ever wanna fuck listen youth daughter|1|3
9:28 PM - 1 Dec 2015|personally think it's cold windows open wanna smoke menthol cigarettes|2|4
3:30 AM - 1 Dec 2015|If didn't make day better I don't know https vine co v MWpl0d9OzbQ|2.1K|2.6K
6:02 PM - 30 Nov 2015|I love dogs https vine co v M6iIj7Zl92j|2.6K|3.3K
7:46 PM - 30 Nov 2015|Where wanna 10 years pic twitter com 9yS7grJEzF|2.1K|2.9K
3:48 PM - 30 Nov 2015|The greatest blooper TV history pic twitter com z9sWIq8dON|2.4K|4.1K
10:07 AM - 30 Nov 2015|I love @maxbemis I always pick Logan Jess|1|4
8:17 PM - 29 Nov 2015|I love Squid Limbs quotes https twitter com keefewithanf status 671180957349756929|1|1
6:27 PM - 29 Nov 2015|Nudity Sexual Situations Strong Language Adult Content Graphic Violence household calls HBO Yahtzee|41|198
11:24 AM - 28 Nov 2015|I'm tryingtobeabetter person butsomepeopleare testing|4.1K|2.7K
2:29 PM - 28 Nov 2015|I don't want anything rest eternity|3|7
12:13 PM - 28 Nov 2015|Not lie pic twitter com g7ODPnPWD5|1|6
12:22 AM - 28 Nov 2015|What I'm saying I'm exceptional dancer And I like vagina Why can't I|1|3
9:42 PM - 27 Nov 2015|@tylerrjoseph hey man i'm kinda sorry posted fake review f21's website robe like two years ago|1|11
10:04 PM - 27 Nov 2015|Netflix rot bed alone|12|9
2:41 PM - 23 Nov 2015|white republican voice Black Friday All Lives Friday|13K|14K
10:54 AM - 25 Nov 2015|@LIBagel I get sick LIB sticker car #squad|1|1
3:03 PM - 24 Nov 2015|Me Every day Slay Me December Sleigh|2.6K|5.1K
6:41 AM - 25 Nov 2015|sun gig dank|2|1
11:36 AM - 24 Nov 2015|@KeefewithanF's snap gives life|1|1
2:54 PM - 23 Nov 2015|Grand Romantic vinyl available preorder It released 3 25 16 http store fueledbyramen com artists nate-ruess grand-romantic-vinyl html pic twitter com xFpZ8T4UYl|2|8
7:45 PM - 22 Nov 2015|After tshirt @RedJugPub https twitter com guycodes status 668632603621199872|2|2
10:38 AM - 22 Nov 2015|I got two Tinder matches church today - @drewofthedrew|1|14
10:34 AM - 22 Nov 2015|Skylar sitting wall like hours idk pic twitter com Dt3G7CuxlS|5|13
6:01 AM - 18 Nov 2015|accidentally snorted cocaine coconut oil|294|306
1:48 PM - 21 Nov 2015|Do think dick burned lol Dude definitely heard Oh shit pic twitter com qv3jDQVerH|102|294
11:22 AM - 20 Nov 2015|Pre-orders 10 SONGS Sam Means available store Stream new songs well http hellomerch com collections sam-means|6|17
2:38 PM - 19 Nov 2015|I'm grown ass kid|2|1
2:35 PM - 19 Nov 2015|Join us 2nd Annual Global Rec Fest 9-11 30 PM SERC FREE food games around globe pic twitter com cxRSIGI2QK|4|4
9:30 AM - 19 Nov 2015|idc I'm hurry something I get computer without chrome I take time set|1|3
8:38 AM - 18 Nov 2015|I go Pisa pic twitter com 6614i1yIhi|1|6
6:09 PM - 16 Nov 2015|college hobbies include stress eating putting much homework humanly possible|5|4
4:00 PM - 16 Nov 2015|mom feels mistold story internet radio show here's real scoop said I hate Jews 1986 pic twitter com jw1EJiID9x|2.2K|8.2K
10:21 AM - 16 Nov 2015|The best part I emotionally connect @KeefewithanF's snap pic twitter com WlsLCWceLq|1|8
8:34 PM - 15 Nov 2015|THE BONES CHEERING IN SPY KIDS 2 RT IF U AGREE|3|7
11:09 AM - 15 Nov 2015|Do drugs play Kingdom Hearts|78|218
