1:02 PM - 11 Dec 2015|Religion 6's turing bitches witches|1|1
1:38 PM - 11 Dec 2015|Crocs homewreckers|17|20
2:01 PM - 11 Dec 2015|I can't stop watching http vine co v i7nWzrenw5h|69|113
7:30 AM - 11 Dec 2015|But serious note pic twitter com l6O9pazvn8|1.1K|3.6K
4:14 PM - 10 Dec 2015|If there's emoji name phone you're something right|1.9K|3.9K
4:59 PM - 10 Dec 2015|u kno bad look like cruton|210|364
1:46 PM - 10 Dec 2015|take girl swimming FIRST DATE https twitter com lucy__devine status 675067933962412033|2|9
1:17 PM - 10 Dec 2015|thinkin bout pic twitter com svFAkDkX1b|33|89
3:55 PM - 28 Nov 2015|The princess Yea that's|4.9K|3.6K
9:38 AM - 9 Dec 2015|When see sophomores high school driving 11 10 pic twitter com m6aC8d1Kzp|325|1.1K
9:43 AM - 8 Dec 2015|RT IF U KINDA UGLY NOT ALL THE WAY UGLY BUT YOU KNOW U GOT SOME WEIRD LOOKIN SHIT GOIN ON|439|450
12:51 AM - 8 Dec 2015|Yo peacocks crazy|49|152
10:52 AM - 8 Dec 2015|Donald Trump huge asshole ahead polls millions millions Americans also huge assholes|13K|17K
5:03 PM - 2 Dec 2015|U ever get repissed situation u already got u can't bring like ur still pissed|447|567
7:05 PM - 2 Dec 2015|Ideal date driving around Christmas time looking everyone's christmas lights show fav songs|1.2K|1.6K
11:36 PM - 6 Dec 2015|cold night pants heated blanket holy trio|491|1.8K
1:50 PM - 6 Dec 2015|you've changed shit probably|377|333
7:39 PM - 7 Dec 2015|Life moves pretty fast If don't stop look around could miss|9|18
7:12 PM - 7 Dec 2015|Sorry Dondald Trunch tweets I really like|2|2
7:02 PM - 7 Dec 2015|She's crazy https twitter com Ehendley6 status 674044806163775490|3|10
5:00 PM - 7 Dec 2015|morning wood fellas morning dew ladies lmao AYO TWITTER|153|378
3:55 PM - 7 Dec 2015|Say hello Aiden His eyes magical Loves little Guy Fieri friend Sneaky tongue slip 11 10 would caress pic twitter com Ac37LOe3xD|754|1.7K
1:46 PM - 7 Dec 2015|America please aware trump UK means fart Please don't elect fart|410|531
6:59 PM - 6 Dec 2015|Every shooting 4 people involved since Jan 1 Muslim suspects red pic twitter com Mn5gno4rHq|659|307
12:55 PM - 7 Dec 2015|Update My baby boy born yesterday December 6th He healthy happy beautiful All good|703|2.4K
7:47 AM - 7 Dec 2015|Why school|1|2
4:51 AM - 7 Dec 2015|Old school love never goals pic twitter com Zbowg2fRoI|4.2K|10K
7:47 PM - 6 Dec 2015|All humans Earth collectively poop approximately 2 299 421 390 pounds excrement every day|434|880
6:36 PM - 6 Dec 2015|They made cover Bible look like Quran read passages MUST WATCH https youtu zEnWw_lH4tQ pic twitter com aBtksg0BSf|3.8K|3.4K
6:55 PM - 6 Dec 2015|juliet texting romeo nudes romeo texting back k|720|1.8K
10:28 PM - 6 Dec 2015|it's bass line tho|8|39
2:39 AM - 7 Dec 2015|Due fog 2 hour delay Monday December 7 2015|14|7
2:10 PM - 6 Dec 2015|dating like pic twitter com ZLwOjopX5Z|1.5K|4.3K
12:36 PM - 3 Dec 2015|Mark Wahlberg teaching boss draw Mark Wahlberg And make a- Boss say you're fired MW sighs make Marky Mark|175|346
2:16 PM - 6 Dec 2015|Stress level Drake Josh sushi conveyor belt|2.8K|3.6K
6:42 PM - 3 Dec 2015|story life knew better anyway|2.2K|1.7K
5:01 AM - 5 Dec 2015|Need Calvin Klein bra pantie set every color pls thank u|586|1.3K
5:13 PM - 6 Dec 2015|My fellow Americans I confident succeed mission right side history @POTUS|703|1.4K
6:44 PM - 6 Dec 2015|BLOOD DRIVE THURSDAY NOT TOO LATE TO SIGN UP AND SAVE A LIFE stukeys room https twitter com coolestlifehack status 673546185370501120|4|2
6:58 PM - 6 Dec 2015|This Pickles She's tiny pointy pupper Average walker Very skeptical wet leaf 8 10 pic twitter com lepRCaGcgw|2.3K|4.2K
6:17 PM - 6 Dec 2015|Above else love|1|9
1:38 AM - 1 Dec 2015|When girl acting like doesn't care anymore that's needs|1.2K|1.2K
2:20 PM - 5 Dec 2015|Other girls winter vs Me winter pic twitter com tNplGZRhEQ|2.6K|3.2K
9:33 AM - 5 Dec 2015|7 27 50 starts today I'm broke I don't know I'm excited|6|8
8:03 AM - 4 Dec 2015|you're one want watch ship go|2|2
1:01 PM - 1 Dec 2015|girls wearing full face makeup isn't fake y'know guys nice see look like clean face|14K|12K
