7:29 PM - 9 Dec 2015|Eagles love goblins swooped drove shrieking back caves --THE HOBBIT pic twitter com ZBZxw1B6ku|1.7K|1.8K
10:13 AM - 10 Dec 2015|Orangutan reacts magic trick pic twitter com mTuwp0BQSy|497|557
12:07 PM - 5 Dec 2015|Speed Kills https www bungie net en News News aid 14086 https www youtube com watch v MMKd7ZW_ub8|325|585
11:40 AM - 5 Dec 2015|Trailer ViDoc soon follow today stay tuned|339|940
11:37 AM - 5 Dec 2015|Sparrow Racing League coming Destiny The Taken King December 8th|1.3K|2.1K
8:28 AM - 4 Dec 2015|Let reverse gif day day Make better pic twitter com HPQlRmePRx|6.2K|6.9K
6:42 PM - 3 Dec 2015|I'm dead|407|2.9K
8:40 AM - 3 Dec 2015|Clark Bruce u think abt Superman Bruce I think hes stupid idiot C B u crying C No sniff I bet hates b-b-batman|15|49
6:42 PM - 30 Nov 2015|These dudes #gamegrumps lot loyal fans After listening I see So funny #EffBowser https www youtube com watch v qlM6GJRd-gA|6.3K|17K
8:32 PM - 27 Nov 2015|Look cute cat pic twitter com nnecgQlCgk|68|438
6:55 PM - 26 Nov 2015|Meet Winston He wants power drill Very focused 10 10 I believe Winston pic twitter com exGrzT9O88|966|1.8K
7:57 AM - 24 Nov 2015|Give attention pic twitter com Tp1jsr195x|28|187
8:03 AM - 18 Nov 2015|Humanity worst pic twitter com G3cxMSGXKR|51|125
8:43 PM - 17 Nov 2015|I liked @YouTube video http youtu jb_5QlLQQH8 Father Son precious conversation Paris attacks Le Petit|2|7
10:14 PM - 15 Nov 2015|The Onion 2003 Shit http www theonion com multiblogpost this-war-will-destabilize-the-entire-mideast-regio-11534|6K|4.5K
3:24 PM - 15 Nov 2015|wanna wake see 460 000 retweets don't let let known pic twitter com otyNT4hwqC|62K|38K
3:35 PM - 14 Nov 2015|Wah Wah never changes #Waluigi #Fallout4 pic twitter com bIUjuIesxi|3.7K|5K
