4:54 PM - 8 Dec 2015|If gets 180 RTs I consider https twitter com declancmurray status 674389924859150336|46|14
1:19 AM - 8 Dec 2015|@Mitchie_Wilks @EazyEdav You're right Mitch Though really we're picky Thanks grabbing paper Ethan|2|3
1:07 PM - 7 Dec 2015|Yo Me well wit two ya know https twitter com HKinney9 status 673968869233565696|2|2
2:19 PM - 4 Dec 2015|Cats study together stay together #finals week coming #B1GCats #NUXC #smartycats pic twitter com 97waxukJpX|1|3
7:01 PM - 1 Dec 2015|Who wants tickets pic twitter com g5uICrYBxS|1.1K|3K
12:31 PM - 2 Dec 2015|It's time year finding seat library nearly impossible|1|3
8:59 AM - 2 Dec 2015|RT 4 chance win Adidas 1 4 zip friends http gvsuteamshop com #AnchorUp pic twitter com vOlDIcL1Ro|402|36
11:59 AM - 28 Nov 2015|Pretty sure I could sniff candles days|1|2
2:47 PM - 26 Nov 2015|breaks ur heart u realize u pic twitter com i5ZX4nUfAD|2.1K|3.5K
7:01 AM - 25 Nov 2015|GAME DAY We're back home first 1 Beer Night AND @TerryberryCo Takeover Night benefiting @kidsfoodbasket pic twitter com zvpWV2Pgn1|8|7
10:18 AM - 20 Nov 2015|A little throw back Washington D C trip 8th grade pic twitter com NdeqTHvSEJ|6|7
6:46 PM - 17 Nov 2015|I want someone who'll sit rooftop w 2am tell fav songs family problems think earth made|707|1.4K
1:44 PM - 17 Nov 2015|How girls manage go weekly manicures spray tans whilst time barely motivation wash hair|1.7K|4.2K
7:30 PM - 15 Nov 2015|Sad written 20 years ago nothing changed pic twitter com wMRlJLSduf|668|947
7:30 PM - 14 Nov 2015|girls age make want go hug momma thank way raised|916|1.3K
9:01 AM - 15 Nov 2015|Why can't boys say I'm taking date ready 8 instead I don't care whatever want|565|1.2K
11:30 AM - 15 Nov 2015|go sweetheart cold hearted asshole 0 7 seconds|412|674
