4:37 PM - 10 Dec 2015|TO DIE 12 11 15 NYC MISSY A1058462 http nycdogs urgentpodr org missy-a1058462 pic twitter com U71qokL4Ej|34|12
3:30 AM - 6 Dec 2015|More 11 000 #Norwegians line shoot 16 #wolves S RT http www thepetitionsite com en-gb takeaction 941 287 633 taf_id 18769455 cid fb_na#sign @_AnimalAdvocate pic twitter com ByzpoUuF4b|139|31
7:44 PM - 7 Dec 2015|Puppy ran energy via BentleyGoldenBear Instagram https vine co v ew6rHiwKFBA|3|1
12:29 PM - 24 Nov 2015|Hi @Harry_Styles You're happiness I love much You make happy follow Thanks everything|646|357
5:36 AM - 6 Dec 2015|Friendly dog can't find home eats http thedo 1lCQ3rc pic twitter com FdjjrlIZBI|55|40
7:27 PM - 5 Dec 2015|http nycdogs urgentpodr org diuamond-a0956265 UNLOVED GOOD GIRL LEFT 2 DIE #NYC ACC 2KILL COMPASSION #RESCUE http HELPDOGSURGENTPODR ORG pic twitter com MD6prKocUb|7|0
8:53 PM - 4 Dec 2015|http nycdogs urgentpodr org blue-a1058823 5 Y OLD EVICTED LOVING BOY GOOD W CAT #NYC ACC 2 KILL #RESCUE http HELPDOGSURGENTPODR ORG pic twitter com URGJs1kOju A|9|0
11:13 PM - 30 Nov 2015|Heartbreaking photos show wildlife killed piles rubbish washed Dorset beach http po st fmuuw5 pic twitter com WZmdwqb6H9|85|15
9:38 PM - 1 Dec 2015|Plz RETWEET sweet Stella Irving TX Help find tomorrow #adopt #rescue #foster https www facebook com PawsForIrvingAnimals photos 958727827534670 1073741974 375915849149207 982934421780677 type 3 pic twitter com a7sCnzYqbZ|4|0
12:52 PM - 29 Nov 2015|The eyes useless mind blind pic twitter com e9fbPlEiEu|15|28
5:57 PM - 27 Nov 2015|Pat Tillman man pic twitter com HRX7fEw9e9|376|957
6:52 PM - 27 Nov 2015|48 HRS save 10 dogs Shelter overcrowded #URGENT #RESCUE #ADOPT #SC #RT Info https www facebook com darlingtoncountyhs rescue timeline story ut 43 wstart 0 wend 1448956799 hash 1962623351010977959 pagefilter 3 pic twitter com GJxisbOZQ4|1|0
9:29 AM - 27 Nov 2015|@KurtWSYX6 Please investigate report Everland full nasty hidden secrets pic twitter com 4wWD8WeYFb #ShameSamsung|11|1
9:29 AM - 27 Nov 2015|@TheVeronicas Please help us fight Tongki Owned @Samsung yet lives nothing pic twitter com nDXX5LWL54 #ShameSamsung|4|2
