11:56 AM - 9 Dec 2015|Watch @realDonaldTrump dodge bald eagle http ti 1OQUpqw pic twitter com WqZWJ723WA|529|431
9:27 AM - 9 Dec 2015|I treat printer like it's spooked animal Shhh sh sh sh it's okay shhh shh|22|83
2:49 PM - 2 Dec 2015|Our Founding Fathers didn't face mass shootings everyone could see stop crazy asshole manically trying reload musket|4|23
8:59 AM - 1 Dec 2015|Thanks @Distractify @margatron93 incl tweet #BadWrappingPaperPrints article - glad enjoyed http distractify com humor 2015 12 01 margot-bad-wrapping-paper-prints|1|2
1:15 PM - 23 Nov 2015|The One Major Lesson I Learned After Putting Thumbtacks My Cereal http reductr es 1LvD4N0 pic twitter com vst81ZZPkD|3|13
12:24 PM - 20 Nov 2015|@margatron93 No thank made day time I get share someone new Keep solid work|1|0
9:57 AM - 20 Nov 2015|The amount pride responsibility I feel every time I remember take birth control makes feel like I'd incredible mother|10|68
9:11 AM - 20 Nov 2015|@margatron93 really amazing post Me roommates friends took quiz together laughed asses|1|1
8:40 AM - 20 Nov 2015|'Goosebumps porn' best thing ever I love bringing people watch reactions Thanks @margatron93 you're hero|1|1
3:00 PM - 15 Nov 2015|In hell showers lukewarm ABBA blasting disassembled IKEA furniture everywhere you're eternally putting together|1|4
6:31 PM - 17 Nov 2015|Thanksgiving Sides That Say I Reject You Stepmom http reductr es 1kZxZHe|7|25
8:00 PM - 15 Nov 2015|@margatron93 Yo thanks http distractify com sex-relationships 2015 11 13 margot-toy-company-has-something-up-its-ass well done|1|1
