4:11 PM - 11 Dec 2015|When @AuburnDTerry gives greatest compliment could receive pic twitter com hEUaO5S2HH|1|3
5:40 PM - 7 Dec 2015|OBAMA IS A KNOWN TREE SPIRIT AND I WILL PUT HIM BACK IN HIS CLAY JAR ONCE AND FOR ALL|78|104
10:04 PM - 6 Dec 2015|@AuburnDTerry crying dis birthday balloon|1|1
12:10 AM - 3 Dec 2015|every call shower taking showie mandel 39 happier|278|953
6:52 PM - 5 Dec 2015|This accurate description Blaine @AuburnDTerry @blainechason742 pic twitter com QuTmwv5XHI|3|4
3:45 PM - 5 Dec 2015|broken ravioli|845|1.1K
5:38 PM - 29 Nov 2015|I feel good registered nurse|1|2
6:23 PM - 1 Dec 2015|RT ur inspired https amp twimg com v 2eee18af-abe9-4b99-bffa-411cc9eac644|11K|8.6K
5:07 PM - 30 Nov 2015|I dare y'all match weird level Auburn I live|1|2
12:01 PM - 29 Nov 2015|I CANT STOP LAUGHING pic twitter com XG2VmVwmgi|18K|24K
3:01 PM - 26 Nov 2015|And every city gift every skyline like kiss upon lips|1|5
7:24 AM - 26 Nov 2015|MASHED POTATOES UGH YES I AM READY FOR YOU|7|12
5:56 PM - 25 Nov 2015|Listening Come On Eileen without @AuburnDTerry like pic twitter com 1nbhhMIWSy|1|2
12:22 PM - 14 Nov 2015|Why don't fade away|1|0
