5:30 PM - 11 Dec 2015|What call frog parks illegally -Toad|3|5
5:56 PM - 11 Dec 2015|I went zoo day one dog It Shitzu|4|2
6:18 PM - 11 Dec 2015|Did hear new restaurant moon I heard food great there's atmosphere|2|2
6:47 AM - 10 Dec 2015|After @FLOTUS drops bars like Supreme Court surely rule 9-0 must release full mixtape https www youtube com watch v _1yAOK0nSb0 feature youtu|55|105
3:19 PM - 8 Dec 2015|School supplies bought next semester 1 tissues 2 waterproof mascara 3 page protectors tears roll right|4|15
2:57 PM - 7 Dec 2015|I make America shining city hill Unless you're Muslim Then shining light interrogation room #Trump2016|232|268
6:46 AM - 8 Dec 2015|They Already Hate Us Let's Give Them Reason #Trump2016 slogan|7|30
10:16 AM - 6 Dec 2015|Rt remember Java jax|22|13
9:22 AM - 2 Dec 2015|It dream I used read John 3 16 Father Son Holy Spirit limousine pic twitter com WHunGhoFTL|3.9K|4K
11:50 AM - 5 Dec 2015|COP I'm gonna need walk straight line please ME heelys line COP Dope|1|7
11:44 AM - 3 Dec 2015|It previously table http ift tt 1lz92Ti pic twitter com SimsjCr3eo|348|669
11:57 AM - 3 Dec 2015|Second Amendment A Little Creeped Out By How Obsessed Americans Are With It http onion com 1QWOWQk pic twitter com aNfZKT5wTD|1.9K|2.3K
12:01 PM - 3 Dec 2015|15 days pic twitter com PTXVjiDt48|1.4K|1.4K
2:08 PM - 2 Dec 2015|Officer says indication it's terrorism traditional sense people might thinking hell euphemism|3.2K|2.5K
1:46 PM - 2 Dec 2015|dear majority teens twitter im sorry tweet profound|2|3
3:17 PM - 2 Dec 2015|Americas scorecard #SanBernadino attack pic twitter com 7qIAJEdBQi|976|830
3:32 PM - 2 Dec 2015|In happier news I cheddar cheese grits first time life I'm like picture cat really excited|74|1.4K
6:24 PM - 14 Nov 2015|Recommendation #demdebate cover twitter feed sheet pic twitter com ZM2p1duezO|23|93
6:24 PM - 14 Nov 2015|Even leftiest democrats don't seem able say we'd safer strategy involved trying control whole world|45|49
4:06 PM - 14 Nov 2015|You born birthday|162|185
5:06 PM - 14 Nov 2015|Breaking law illegal|114|171
