7:01 PM - 11 Dec 2015|Hello it's @5SOS @Calum5SOS @Luke5SOS pic twitter com w7hptNkqMk|12K|26K
4:46 PM - 11 Dec 2015|jingle ballin pic twitter com ByOvHQ8gkP|359|852
7:05 PM - 11 Dec 2015|We love @Ashton5SOS pic twitter com SoOuy1nOjq|1.1K|1.7K
6:33 PM - 11 Dec 2015|How many ounces cocaine think snorted went Bet answers I'll say winner soon pic twitter com 7N5Gt5oUKe|20|25
11:36 AM - 11 Dec 2015|CALUM'S REACTION WHEN HE SAW DOGS COMING HIS WAY pic twitter com enDGRrMu2g|390|337
6:54 PM - 11 Dec 2015|Lord pic twitter com DPJ8s6oja9|13|13
5:03 PM - 11 Dec 2015|parents ask I failed finals pic twitter com RGd7miDbfF|975|2.1K
10:42 AM - 11 Dec 2015|someone attractive walks pic twitter com 20jdc0Mxf3|1.6K|1.5K
8:26 PM - 9 Dec 2015|When u ask ur vegan mom mcdonalds pic twitter com lnNkSb8egD|233|584
3:10 PM - 11 Dec 2015|WHAT THE FUCK IS THIS IM LAUGHING SO HARD https vine co v iZ6plvezIdU|598|544
4:09 PM - 11 Dec 2015|I still cry pic twitter com gi0Zlt6E8K|32|39
4:01 PM - 11 Dec 2015|louis calling niall little shit changing liams lyrics change ticket im crying pic twitter com H2v1P7pxiM|463|531
3:40 PM - 11 Dec 2015|chatty man xfactor last performances interviews hiatus #1DonChattyMan pic twitter com n2bVh0IUec|160|159
3:51 PM - 11 Dec 2015|Sometimes I wanna tweet selfie I ain't trynna set world fire|11K|17K
4:25 PM - 11 Dec 2015|I miss days #MTVStars One Direction pic twitter com dTdVyzcHkB|109|56
8:54 AM - 6 Dec 2015|Antelope Canyon Arizona pic twitter com MyaqAlGH24|3.1K|6.3K
3:51 PM - 11 Dec 2015|Love dress pic twitter com jApFygKt3G|271|1.2K
3:54 PM - 11 Dec 2015|stop playing thunderstruck I wore acdc shirt https vine co v ehTpDXYgx9E|6|8
3:54 PM - 11 Dec 2015|let bless timeline real quick pic twitter com 5j9v8KtnIJ|5.1K|7.7K
3:01 PM - 11 Dec 2015|Interviewed cast @starwars cast star wars https youtu _3iCpBv_XU4 #5SOSAwakens|16K|24K
2:33 PM - 11 Dec 2015|Madison square garden tonight I excite|30K|55K
1:54 PM - 11 Dec 2015|@CaseyMoreta used wrong I can't forgive|10K|18K
1:19 PM - 11 Dec 2015|New York great COFFEE YEAH|29K|51K
7:06 AM - 9 Dec 2015|IM SCREAMING THIS IS HILARIOUS pic twitter com CU6buk9XjA|4K|2.7K
12:56 PM - 11 Dec 2015|I hav friends|9|16
8:40 AM - 11 Dec 2015|Everyone needs watch 13 10 pic twitter com Bb3xnpsWBC|14K|23K
9:50 AM - 11 Dec 2015|loOK AT MY HEADER LOOOOOOLLLL|36K|65K
8:18 AM - 11 Dec 2015|literally obsessed everything show moment lol https www instagram com p _KG-rXNlrg|21K|38K
11:48 PM - 10 Dec 2015|Next week @latelateshow @JKCorden #CarpoolKaraoke pic twitter com vimURNIIpB|86K|130K
12:25 AM - 11 Dec 2015|GET READY FOR A BATTLE @onedirection vs @AlanCarr tonight 10pm @Channel4 #1DonChattyMan #1Ddanceoff pic twitter com jlV3iEVwuX|33K|54K
3:05 AM - 11 Dec 2015|Next week @latelateshow @JKCorden using us carpool capacities And using handsome face|99K|160K
3:58 PM - 10 Dec 2015|Tonight great brum bbc awards Thank us Much love|73K|120K
1:51 PM - 9 Dec 2015|RT REPLY show you'd like WIN TICKETS enter #WinningWednesday http www romtlive com pic twitter com j1xOomW4xn|201|72
2:01 PM - 10 Dec 2015|Lottie favorite makeup-er @lotstar pic twitter com HA2IsZhAWK|7.6K|18K
12:15 PM - 10 Dec 2015|Underwater|6.1K|11K
11:57 AM - 10 Dec 2015|Ashton @AlexAllTimeLow @JohnFeldy @JoelMadden @pierrebouvier sing Have Yourself A Merry Little Christmas https soundcloud com theholidaze haveyourselfamerrylittlechristmas|470|561
10:05 AM - 10 Dec 2015|Really grinds gears|33K|53K
10:03 AM - 10 Dec 2015|This hoverboard epidemic needs stop|40K|65K
10:32 AM - 10 Dec 2015|UNBROKEN Best film I've seen So inspiring|56K|87K
11:12 AM - 10 Dec 2015|2 hour drive home Great Dane mammoth task sit still u bugger lol pic twitter com N9LYWY8ahO|86K|140K
11:03 AM - 10 Dec 2015|met girl yesterday sickest jet black heart tattoo pic twitter com Ptn8T56v6w|40K|77K
9:25 AM - 10 Dec 2015|@TheAcademic @NiallOfficial get hot whiskey ya mother cures that's plan|43K|71K
9:20 AM - 10 Dec 2015|Hands @q102philly https www instagram com p _HpSp_jW1D|16K|31K
7:24 AM - 10 Dec 2015|At BBC Music Awards Thanks us lovely spread you've put|90K|150K
12:38 PM - 9 Dec 2015|im still good 5sos' end movie it's whole new level inspirational|7.8K|19K
1:58 AM - 10 Dec 2015|Morning|64K|93K
2:52 AM - 10 Dec 2015|5 years gone still getting called Louis places I'll take compliment @Louis_Tomlinson see work fucker|140K|190K
3:04 AM - 10 Dec 2015|Chest infection Pain Arse Coughing spluttering like crazy|85K|140K
3:25 AM - 10 Dec 2015|Hey angel|150K|200K
7:49 PM - 9 Dec 2015|Almost Famous champagne living room 1 night spending right|4.3K|13K
7:25 PM - 9 Dec 2015|PHILAAAAAAAAAAY pic twitter com wpfoqiaGQZ|31K|58K
6:26 PM - 9 Dec 2015|This whole year I hair every article The girl blue hair The girl pixie cut And it's gone Feels good|11K|24K
3:19 PM - 9 Dec 2015|Cuteness overload times billion @5SOS @ACCTPhilly puppies #Q102JingleBall pic twitter com lVssq9btMm|425|482
4:40 PM - 9 Dec 2015|@HaileeSteinfeld playing puppies red carpet So cute #Q102JingleBall pic twitter com c4UdLHsJBJ|71|131
4:15 PM - 9 Dec 2015|Nearly time Philadelphia|14K|29K
3:24 PM - 9 Dec 2015|#Q102JingleBall ahhh thx @5sos #q102jingleball pic twitter com 734708joFv|7.9K|15K
12:41 PM - 8 Dec 2015|NEW Harry Louis Royal Variety Performance #MTVStars One Direction pic twitter com P6V02TvptT|1K|774
9:03 AM - 9 Dec 2015|NEW HQ version newly released picture Harry MITAM photoshoot #MTVStars One Direction pic twitter com wiyAQm8jrO|1.7K|979
12:50 PM - 9 Dec 2015|Liam talking Harry started laughing Liam went smilling sunshine pic twitter com StiYjE2Usc|5|7
12:15 PM - 9 Dec 2015|I confirm #danceoff #1DonChattyMan Sam x|6.1K|5.8K
10:44 AM - 9 Dec 2015|A whole lotta #History Friday's #chattyman #1DonChattyMan pic twitter com giYjNPYU74|46K|76K
9:19 AM - 9 Dec 2015|@CaseyMoreta ok fine|8.8K|19K
8:13 AM - 9 Dec 2015|ashton suddenly good maths|9.6K|21K
8:11 AM - 9 Dec 2015|Can't wait sounds live feels live it's gonna best us yet Can't wait see|26K|42K
8:10 AM - 9 Dec 2015|Every time I tweet celery I loose 10 followers|30K|50K
8:04 AM - 9 Dec 2015|Celery make every meal 10 worse|30K|48K
8:00 AM - 9 Dec 2015|Thank Ketchup You make every meal 10 better|32K|50K
6:32 AM - 9 Dec 2015|Gotta live today http 5sosf HeyEvSpotify https amp twimg com v 8ac67d6d-a131-4b4b-9784-22f393de42ff|16K|27K
6:15 AM - 9 Dec 2015|PHILADELPHIA TONIGHT 7 30 ET @Q102Philly's JINGLE BALL See soon @WellsFargoCtr pic twitter com EgrY0iO3pP|15K|32K
8:08 PM - 8 Dec 2015|Everything vine perfect https vine co v i7tPrdwWdEY|3|2
6:37 PM - 8 Dec 2015|I landed I went got cheese steak within 45 minutes getting I feel ultimate levels achievement hi Philadelphia xx|30K|60K
5:47 PM - 8 Dec 2015|chilly pheese steak LOL BET NO ONES EVER MADE THAT JOKE BEFORE|32K|56K
5:00 AM - 8 Dec 2015|EXCLUSIVE @onedirection name new band member @jackwhitehall Kind #RoyalVariety Tonight 7 30pm @ITV pic twitter com eDkYvdsrVw|19K|30K
2:52 PM - 8 Dec 2015|PLAYING NEW YEAR S ROCKIN EVE December 31st 8PM @ABCNetwork @NYRE @RyanSeacrest #RockinEve pic twitter com PT0bQD7U3n|21K|36K
7:58 AM - 7 Dec 2015|Win chance 3 friends meet @5sos 2016 world tour concert https givergy com listing trekstock 5sos #HangWith5SOS pic twitter com mGVNvUxMf2|8.1K|14K
10:30 AM - 8 Dec 2015|move along make|48K|70K
11:00 AM - 8 Dec 2015|Hey Everybody live @sternshow last month Awesome morning https youtu bJZgomnZTsU|15K|28K
7:53 AM - 8 Dec 2015|Most reblogged band @Tumblr Thank you're awesome https amp twimg com v 743d7752-4538-43bc-b80c-b70b89d58f5a|24K|36K
7:18 AM - 8 Dec 2015|Words live Remembering #JohnLennon 35 years tragic assassination http bit ly iHeartRadioJohnLennon pic twitter com nm9q5TmZBW|12K|21K
4:12 AM - 8 Dec 2015|I watched ash hold legends rock What extremely talented dude pic twitter com 993QzQAcpl|47K|78K
7:44 PM - 7 Dec 2015|Went bed bath beyond today Just got bed bath stuff though Didn't go beyond @Calum5SOS|13K|29K
11:10 PM - 7 Dec 2015|Here usual I despise 7am Jet lagged af|96K|160K
6:37 PM - 7 Dec 2015|im hot blooded Romeo im comin back vogue|38K|64K
1:36 PM - 6 Dec 2015|@Harry_Styles week Find much streamed #YearInMusic coming soon https amp twimg com v a5d02ebe-1cf2-4347-9b61-c91745490847|1.7K|1.7K
1:50 PM - 7 Dec 2015|Michael rumored Celebrity Big Brother - Ashley #MTVStars 5 Seconds Summer pic twitter com DqDtRX6KEg|33|36
1:17 PM - 7 Dec 2015|hello it's I wondering I could get grade C|2.6K|4K
1:18 PM - 7 Dec 2015|Harry arriving back UK pic twitter com 0oXfTREqZS|113|188
10:15 AM - 7 Dec 2015|He took time carted ages laughing joking amazing @Harry_Styles|2.4K|2.8K
8:47 AM - 7 Dec 2015|Tumblr sensation @halsey new album sexuality pop accidental spokesperson mental illness http www dazeddigital com music article 28670 1 halsey-a-brand-new-type-of-pop-star|2.1K|4.1K
10:50 AM - 7 Dec 2015|Got Christmas jumpers webstore guys http 5sosf WOhNuN pic twitter com oYAyX4SPON|25K|45K
7:54 AM - 7 Dec 2015|@5SOS always top choice I procrastinate|5.4K|12K
7:00 PM - 6 Dec 2015|@Ashton5SOS sitting next HEY|34K|61K
9:20 PM - 6 Dec 2015|found interwebs https www instagram com p --ok2VtltH|26K|52K
7:21 PM - 6 Dec 2015|All I tell @Ashton5SOS muthafucka behind kit|11K|23K
5:40 PM - 6 Dec 2015|The 1D fandom boys break pic twitter com VtDKbGVBqt|1K|888
5:41 PM - 6 Dec 2015|@Michael5SOS last seen party two nights ago haven't seen since r u ok|38K|66K
