5:07 PM - 11 Dec 2015|Signs things aren't going well 1 hold tightly chair 2 love children hate everyone else 3 flee lot|15|45
5:31 PM - 11 Dec 2015|don't give kids Sex Talk show picture instead pic twitter com UhSY34FPlN|118|330
2:07 PM - 11 Dec 2015|It's Friday Night You know means JAM OUT WITH YOUR HAMS OUT|43|53
4:48 PM - 10 Dec 2015|The date seemed going well saw masturbating bushes outside restaurant|17|54
6:46 PM - 10 Dec 2015|household switch thrown hey @ApplauseMeter you're wrong Love SM #BLACKBIRD #BLESSED pic twitter com 9BgzOA5O2t|1|2
8:37 PM - 9 Dec 2015|who's voting Trump besides people buy swords QVC|147|388
8:09 AM - 9 Dec 2015|drops mixtape Teddy Ruxpin|5|8
10:08 AM - 9 Dec 2015|2015 still dont songs twisting shouting heck|23|87
6:42 PM - 8 Dec 2015|I m never listening Taco Bell advice ever pic twitter com zsY7bIHi2z|4K|6.6K
10:21 AM - 8 Dec 2015|These half-walls urinals restroom work make nearly impossible see coworker's penis|16|41
1:31 PM - 8 Dec 2015|Never forget sobbing uncontrollably still burns calories|31|59
4:09 PM - 8 Dec 2015|reminder right wing problems donald trump optics tone policy|2|6
1:16 PM - 7 Dec 2015|So accept name ASSHOLE like almost everyone else https twitter com realdonaldtrump status 673675062600466433|3|12
8:39 PM - 6 Dec 2015|You can't trust mainstream media that's I get news giant dreams|78|175
9:47 PM - 6 Dec 2015|Killing worshipping another god like killing believing different tooth fairy|38|131
10:18 PM - 6 Dec 2015|20 one ham one ham|52|114
5:24 PM - 6 Dec 2015|The amount blood I'm coughing today starting concern|4|19
12:54 PM - 2 Dec 2015|I don't know shootings keep happening we've tried literally nothing|6.4K|9.1K
5:25 PM - 6 Dec 2015|Damn Was sure Republicans going like president's plan keep bombing ISIS avoid mass shootings harass Muslims|242|417
5:25 PM - 6 Dec 2015|It's bullshit cursing recognized Olympic sport|14|35
4:10 PM - 6 Dec 2015|Before Obama speaks reminder hawks ISIS exists listened last time wanted start war|276|243
3:14 PM - 6 Dec 2015|@wolveroon artisanally-seasoned divorce proceedings|1|2
2:34 PM - 6 Dec 2015|ur friends cancel ur plans u already got ready pic twitter com r1J86iqn1E|28|84
2:18 PM - 6 Dec 2015|free idea bee celery #ATX|1|3
12:00 PM - 2 Dec 2015|Lacking spark bedroom Increase power speed 'sex dick' purchasing two hams 20 Ham Nature's Aphrodisiac|73|119
5:17 PM - 4 Dec 2015|fun fact chop onions sitting desk day co-workers stop asking everything ok crying|3|8
10:39 PM - 4 Dec 2015|don't change anyone unless really hot ignoring|1.7K|3.4K
6:00 PM - 1 Dec 2015|xmas gift idea rectal thermometer|8|26
6:44 AM - 25 Nov 2015|You tell lot person eavesdropping conversations bathroom|79|133
10:52 AM - 5 Dec 2015|throws back trying get way turnt|12|43
12:39 PM - 29 Nov 2015|Father pushed tongs aside scooped handful sausage links breakfast buffet Carol called bumpkin We gasped|7|63
