3:01 AM - 7 Dec 2015|If want achieve greatness stop asking permission -Anonymous #Greatness #Innovation|4|1
3:45 AM - 7 Dec 2015|Rise Grind Remember easy say you'll something taking action defines|227|263
4:51 PM - 7 Dec 2015|Why FUBU Founder Daymond John turned loan 27 banks @thesharkdaymond http bit ly 1QrmO6n pic twitter com 0nqaQQe9J1|54|68
5:49 PM - 7 Dec 2015|NASA Recently Saw Something Come Out Of A Supermassive Black Hole http www theevolvingplanet com nasa-recently-saw-something-come-out-of-a-supermassive-black-hole #space #blackholes pic twitter com AmeoyQ5jGb|27|41
6:15 AM - 7 Dec 2015|A goal without timeline simply dream #mondaymotivation https www instagram com p -_jYXgtbWL|122|204
12:19 PM - 3 Dec 2015|Hard work beats #talent - #TimNotke @10millionmiler #quote #leadership #startup #quotes RT @alphabetsuccess pic twitter com ZpIMHOYDBH|28|41
6:57 AM - 9 Dec 2015|Motivation #motivation #motivational #inspiration #inspired #inspirationalquotes pic twitter com DqlhniJWSi|2|1
2:02 PM - 7 Dec 2015|Retweet tweet #Sing2Salute donate 100 @FisherHouseFdtn help house military families https amp twimg com v a7c962e7-0e4b-4826-a5fc-bb922edef991|39|27
5:16 PM - 29 Nov 2015|8 Great #KevinOLeary #Business #Quotes http www myfrugalbusiness com 2015 10 kevin-oleary-business-quotes-mike-schiemer html #SharkTank #Sales #Invest #Startup #Entrepreneur pic twitter com REKkGzzqTu|1|2
6:28 PM - 4 Dec 2015|Go BIG RT you're @djlaunchacademy http bit ly 1gphTEr #SharkTank pic twitter com R9fdm7SQrZ|89|84
6:36 PM - 4 Dec 2015|@robertherjavec hit right head What great concept #SharkTank #SarahOliverHandbags pic twitter com ly9ASTynlB|31|81
6:37 PM - 4 Dec 2015|When co meaningful purpose doesn mean it's charity business w great mission @saraholiverbags #SharkTank RT u agree|68|109
6:54 PM - 4 Dec 2015|Lots young people Tank tonight So reminder it's never late #SharkTank #FastFact pic twitter com zU1ySyWbW7|67|124
10:30 AM - 8 Dec 2015|The trick keep moving forward #SharkTank pic twitter com o6OruoIPP0|158|281
9:09 PM - 5 Dec 2015|Interesting art @Art_Miami pic twitter com usnGJ0fp5X|31|122
9:24 AM - 4 Dec 2015|I don't time I made time pic twitter com 7c5Vw1U6hz|8|11
