11:05 AM - 11 Dec 2015|@Gabriele_la_Fle HAPPY FRIDAY For least|1|1
10:05 AM - 11 Dec 2015|@Gabriele_la_Fle OH JOY|1|1
1:44 PM - 7 Dec 2015|Once it's revealed Donald Trump discarded leather jacket brought life evil wizard things return normal|867|1.1K
8:42 PM - 10 Dec 2015|@Gabriele_la_Fle @GabiPervCrew I think I'll copy put inside dress blues I'm buried|1|1
8:38 PM - 10 Dec 2015|@Gabriele_la_Fle Gabi deserve treated dignity decency basic human kindness - RESPECT You're best Angel 3|1|1
5:22 PM - 10 Dec 2015|@Gabriele_la_Fle Hey I'm babe Sweetie It secret I appreciate|1|1
12:18 PM - 10 Dec 2015|@Gabriele_la_Fle I found tweet I don't blame You deserve much receive You give much|1|1
6:34 PM - 9 Dec 2015|That moment I'm absent-mindedly staring woman's cleavage mfc realize I'm mfc I'm standing line Kroger #oops|1|3
2:48 PM - 8 Dec 2015|@Gabriele_la_Fle @mooby64 Juuuuuuust slightly|1|2
2:34 PM - 8 Dec 2015|@Gabriele_la_Fle You keep need I'll help I get chance Have great night hope better tomorrow|1|2
9:26 AM - 8 Dec 2015|If you're ever trying purchase something MFC Use tip note Use tip note Use tip note I psychic sigh yet|24|95
11:27 PM - 6 Dec 2015|Don't ask model she'll anal private see 20 points 50 tokens She's fast|8|28
8:18 AM - 4 Dec 2015|I interviewed @stoya @ArabelleRaphael @sydneyelainexo @Tobitastic @ConnerHabib porn rape stigma http www theguardian com culture 2015 dec 04 how-stoya-took-on-james-deen-and-broke-the-porn-industrys-silence|961|1.2K
9:28 PM - 4 Dec 2015|@Gabriele_la_Fle I know busy lady vids perfect keep pace|1|1
6:15 AM - 5 Dec 2015|@Gabriele_la_Fle GOOD MORNING I got home work long night I hope got sleep|1|1
1:23 PM - 4 Dec 2015|@Gabriele_la_Fle went support telling fix shit|1|1
9:39 AM - 4 Dec 2015|@Gabriele_la_Fle I wait hour -|1|1
3:05 PM - 3 Dec 2015|@Gabriele_la_Fle With female defending accused rapist jury already prejudiced favor|1|1
10:05 PM - 3 Dec 2015|@Gabriele_la_Fle Dumb-ass troll doesn't know nothing better Gabi No wonder trolls live bridges|1|1
4:44 PM - 3 Dec 2015|If aren't going tip model she's online stop emailing asking they're offline|40|85
2:42 PM - 2 Dec 2015|@Gabriele_la_Fle don't anything sorry need life outside mfc|1|2
2:55 PM - 2 Dec 2015|@Gabriele_la_Fle AWESOME|1|1
7:55 AM - 2 Dec 2015|@Gabriele_la_Fle Hey Beautiful happy three week anniversary Mauw|1|2
8:47 PM - 1 Dec 2015|@Gabriele_la_Fle @rwm269 Hope I catch tomorrow Thursday Sure 3|1|1
6:57 PM - 1 Dec 2015|@Gabriele_la_Fle Hey Sweetie Same Bat time Bat channel tomorrow Babe|2|3
2:25 PM - 1 Dec 2015|@Gabriele_la_Fle im ready tell people happens|1|1
2:23 PM - 1 Dec 2015|@Gabriele_la_Fle bunch shit|1|1
2:22 PM - 1 Dec 2015|@Gabriele_la_Fle really need fix problems|1|2
8:55 AM - 1 Dec 2015|@Gabriele_la_Fle im playing hooky theres place|1|2
11:52 AM - 28 Nov 2015|Stop supporting people like Chris Brown James Deen stop supporting men who've committed unspeakable acts violence women|605|774
2:12 PM - 29 Nov 2015|Watch James Deen's career flourish Stoya mocked questioned shunned This rape culture #solidaritywithstoya #istandwithstoya|307|427
9:06 PM - 30 Nov 2015|@Gabriele_la_Fle @JasonVasek All I say Wowser Thanks Gabi Best early x-mas present EVER|1|2
3:48 PM - 28 Nov 2015|James Deen never feminist He made rape jokes denied rape culture He never ally You fan lost nothing|687|1.2K
11:29 AM - 28 Nov 2015|That thing log internet second see people idolizing guy raped feminist That thing sucks|7.2K|8.8K
11:42 AM - 28 Nov 2015|James Deen held fucked I said stop used safeword I can't nod smile people bring anymore|11K|12K
9:42 AM - 26 Nov 2015|@Gabriele_la_Fle friend|1|1
12:35 PM - 24 Nov 2015|@Gabriele_la_Fle I agree gabi time lay law|1|2
12:45 PM - 24 Nov 2015|Last day #VoteForAudria Gerber Baby 2015 Photo Search contest https www gerber com photosearch gallery entry_id 304932 #Toddler #Illinois|1|1
11:52 AM - 24 Nov 2015|@Gabriele_la_Fle Take 'em love|1|1
11:46 AM - 24 Nov 2015|@Gabriele_la_Fle WOW She's fuckin around guys|1|1
8:33 AM - 23 Nov 2015|@Gabriele_la_Fle C'mon u know ur gonna get like 10k tip #HopingForTheBest|1|2
1:43 PM - 23 Nov 2015|@Gabriele_la_Fle I guess I take advantage buried work would mean tips|1|1
1:59 PM - 23 Nov 2015|@Gabriele_la_Fle Make dreams come true boys @MyFreeCams|1|2
10:28 AM - 20 Nov 2015|@Gabriele_la_Fle You cruel woman sometimes I still luv yah|1|3
10:20 AM - 20 Nov 2015|@Gabriele_la_Fle im working|1|2
10:18 AM - 20 Nov 2015|@Gabriele_la_Fle I'm still working Gabi Mooby empties Take Penny dishes find|1|2
10:20 AM - 20 Nov 2015|@Gabriele_la_Fle Some times I get lucky nickel dime #Winning|1|2
1:41 PM - 19 Nov 2015|@Gabriele_la_Fle remember need anything let know|1|3
1:36 PM - 19 Nov 2015|@Gabriele_la_Fle damn work really needs give bonous|1|3
12:32 PM - 17 Nov 2015|Sex work inspired become intersectional feminist showed women sisters uplifted #SWGivesStigmaTakes|14|28
12:06 PM - 17 Nov 2015|SW stigma came power female sexuality insecure males want acknowledge #SWGivesStigmaTakes|7|13
12:03 PM - 16 Nov 2015|Another day another vote Audria toddler Illinois pic Gerber Baby 2015 Photo Search contest https www gerber com photosearch gallery entry_id 304932|1|2
7:57 AM - 16 Nov 2015|Be makes u unique Don let ppl try change u try put u http tmblr co ZpdLjx1yBlDBo|4|6
8:18 AM - 16 Nov 2015|@Gabriele_la_Fle Have great day Sunshine|1|1
2:35 AM - 16 Nov 2015|@Gabriele_la_Fle GOOD MORNING gorgeous I hope weekend got better see later|1|0
11:37 AM - 15 Nov 2015|@Gabriele_la_Fle @Aden_Cherry_ damn I wish work would get ass give us end year bonus|1|2
1:00 PM - 15 Nov 2015|@Gabriele_la_Fle @Aden_Cherry_ Why torture|2|2
9:07 AM - 14 Nov 2015|When cam site quicker ban member buying tokens usual IP someone sends workers threats|11|95
9:42 AM - 14 Nov 2015|Cuz ya know that's fall love person online steal make harder continue working|4|45
