11:22 PM - 11 Dec 2015|wade sending snaps peter https vine co v i7LaiQdVmxp|7|6
10:47 AM - 11 Dec 2015|Koko female gorilla communicate using sign language message mankind pic twitter com 73yles87OG|2.6K|2.4K
4:42 PM - 11 Dec 2015|wonder pic twitter com n0PzTE55RG|16|26
4:01 PM - 11 Dec 2015|mood board light blue pic twitter com UiCCsGKK2t|977|1.1K
11:13 AM - 11 Dec 2015|aren't https twitter com ofmoonsandstars status 675376331656441856|1|3
11:15 AM - 11 Dec 2015|bet ass charlie top 5 https twitter com gypsyneens status 673521230130057216|2|3
10:45 AM - 11 Dec 2015|I LOVE MY ENGLISH TEACHER pic twitter com B9ofPEcOOm|5|19
8:58 AM - 11 Dec 2015|Everyone's celebrating man raped 18 black women getting jail time BECAUSE THAT USUALLY DOESN'T HAPPEN|369|700
8:32 AM - 10 Dec 2015|Horrific Utterly horrific Where widespread outrage Where media coverage Why dont matter https twitter com goldietaylor status 674965584354877440|4.2K|2.5K
10:15 AM - 11 Dec 2015|bitter old man stays bitter 10 https twitter com CBR status 675014397035614208|2|7
2:40 PM - 8 Dec 2015|If picked cis men apart ways women picked apart appearance wise Y'all wouldn't stand chance|380|351
9:52 AM - 11 Dec 2015|When squad roast going first https twitter com wearewakanda status 675366742705639425|8|7
7:36 AM - 11 Dec 2015|Charles erik X-Men Apocalypse pic twitter com VY9gHrVGzF|311|266
6:15 AM - 11 Dec 2015|I love poetry pic twitter com dH0xG0n46D|134|245
6:51 AM - 11 Dec 2015|lol suddenly I'm naked pic twitter com D57cAEBPo7|27|26
6:14 AM - 11 Dec 2015|What MCU Who avengers Civil War I don't know BUT THAT XMEN THO|21|11
6:45 AM - 11 Dec 2015|modern philip hamilton aesthetic pic twitter com J0f5UbespY|9|13
6:21 AM - 11 Dec 2015|Gay Update I'm currently feeling ashamedly gay|12|13
6:19 AM - 11 Dec 2015|You need experience stuff|659|745
5:02 AM - 11 Dec 2015|pick female poc character mcu list least five ways they've shafted marginalised fandom|14|16
7:03 PM - 10 Dec 2015|263 years Total sentencing Officer #DanielHoltzclaw raping sexually abusing 13 Black women Oklahoma pic twitter com 1KomyouDFG|5.8K|3.7K
5:14 PM - 10 Dec 2015|sorry person|830|368
12:38 PM - 10 Dec 2015|Donald Trump welcome London Underground pic twitter com jJLvI1uU4l|1.2K|1.3K
4:37 PM - 3 Dec 2015|I'm telling anyone wake anymore know what's happening one wants admit pic twitter com ryhmdfyd2U|6.8K|4.7K
6:16 PM - 15 Nov 2015|mood board pic twitter com 5Ht8EyEg1o|907|1.1K
1:13 PM - 16 Nov 2015|mood board pic twitter com pFJVXFsTev|1.6K|1.6K
11:01 PM - 16 Nov 2015|mood board pic twitter com Qsl4J86ljT|863|1.1K
11:14 AM - 10 Dec 2015|A closer look @EW's #BlackPanther photo http bit ly 1TDsx8l #captainamericacivilwar #marvel #comics #tchalla pic twitter com IELGDnYi7L|302|222
3:57 PM - 10 Dec 2015|This true deer eating bird feeder I threw stick scare away He picked like dog stared|79|332
11:24 AM - 10 Dec 2015|Trishica Jones That time I stole @Krystenritter clothes #JessicaJones #Netflix #tbt pic twitter com gubKYyZpPf|1K|1.8K
11:34 AM - 10 Dec 2015|NEWS Sanders Introduces Bill Cut Carbon Emissions 80 Percent http 1 usa gov 1Z1OkKy pic twitter com seGilRqq0v|1.3K|2.6K
10:47 AM - 10 Dec 2015|When havent even seen Season 2 DAREDEVIL can't accept character limited single interpretation https twitter com superherofeed status 675022328972115969|83|217
10:47 AM - 10 Dec 2015|We need clearly major major reform broken criminal justice system From top bottom|1.2K|2.9K
10:36 AM - 10 Dec 2015|For sapiosexual you're quite dumbass|219|552
9:01 AM - 21 Nov 2015|My cats keep pushing trash pic twitter com tmqFEubZCj|13K|16K
9:22 AM - 10 Dec 2015|oh god pic twitter com dGrUJJDPZh|6|13
9:13 AM - 10 Dec 2015|https www playbuzz com cassre10 what-gay-meme-truly-represents-you tells u gay meme 2k15 pls take|24|51
6:00 PM - 9 Dec 2015|This Will Be The End Of Trump Campaign Says Increasingly Nervous Man For Seventh Time This Year http onion com 1HVA5TE|1.1K|1.5K
7:52 AM - 10 Dec 2015|Chinese-American Danny Rand bust|3|9
5:01 PM - 7 Dec 2015|Thanks fans listening @HamiltonMusical album Your support front row lip singing show everything|148|662
5:37 AM - 10 Dec 2015|u see man fiGHT Him dangerous must sTOPPED pic twitter com eIyjIiY872|14|24
5:57 AM - 10 Dec 2015|Some fun #thedefenders @Daredevil @JessicaJones @LukeCage @MarvelIronFist @TheDefenders @netflix pic twitter com n6yex4fMfs|120|196
5:52 AM - 28 Nov 2015|caitlyn jenner problematic woman transgender role model HOWEVER stand transphobia tl pce|287|341
6:01 AM - 10 Dec 2015|Somebody Stole My Car Radio And Now I Just Sin In Silence|46|43
5:23 AM - 10 Dec 2015|@ofmoonsandstars worm|1|1
2:11 PM - 9 Dec 2015|iconic hamilton-burr duel pic twitter com bTMmB5aHhG|46|54
5:00 AM - 10 Dec 2015|Florence Machine named Best Artist 2015 @AppleMusic #AppleMusic2015 http apple co bestmusic2015-Int pic twitter com QeghqFkC39|998|2K
5:02 AM - 10 Dec 2015|Drinkware collectibles keychains - grab perfect Spocking stuffers http bit ly spockingstuffers_ #startrek pic twitter com Rhyxrfg1oQ|22|68
1:19 AM - 10 Dec 2015|I care defenders fuck stevebonky|1|2
6:44 PM - 9 Dec 2015|Bedazzled pup Fashionable af Super yellow Looks hella fluffy Webbed paws efficient fetching 8 10 pic twitter com ot8yMUGodj|1.4K|2.1K
5:35 AM - 9 Dec 2015|Dude says Jessica Jones Sounds like chick flick Um yeah It In chick Who flick across room|393|589
5:41 PM - 9 Dec 2015|Nicki Minaj neither bailed supported since charged It mother bailed pic twitter com ilBpK3bNvn|3.8K|2.4K
8:07 PM - 9 Dec 2015|internet made today beacon sin|13|7
12:28 PM - 2 Dec 2015|blood bruises needles daredevil aesthetic pic twitter com jAVHnVkRZD|5|10
5:22 PM - 9 Dec 2015|Nicki Minaj didn't bail brother jail mother pic twitter com pbdD5Zm8OE|248|177
7:29 PM - 9 Dec 2015|nyoomm watch go going daveed pic credit @jdotadams pic twitter com 3qnh5dUpor|3|6
8:51 PM - 17 Nov 2015|Forgiveness Can imagine http kendrawcandraw tumblr com post 133447272016 forgiveness-can-you-imagine pic twitter com uFkJfcr9j1|221|460
7:10 PM - 9 Dec 2015|hes cute deserve daveed diggs pic twitter com kxwkC8pDt4|13|16
5:41 PM - 9 Dec 2015|Yoooo put money er signature mouth Let's keep Hammy get rid douchebag Jackson https twitter com savethesawbuck status 674594142706503680|55|141
4:12 PM - 9 Dec 2015|fave problematic Chris Evans -patriots fan|1|4
1:45 PM - 9 Dec 2015|Trying form squad like pic twitter com 7nDUDsSwoW|191|193
2:11 PM - 9 Dec 2015|Jessica Jones pic twitter com EZhOOkLUG4|11|7
1:06 PM - 9 Dec 2015|Just completed reading episode 2 #Sense8 - exciting pic twitter com 3NjYwn10wp|763|1.1K
1:04 PM - 9 Dec 2015|girls skinny perfect hair clothes boy obsessed pic twitter com fvfoHbzogT|7|18
9:50 PM - 8 Dec 2015|I TOLD Y'ALL I WOULD DO THIS #JessicaJones @Krystenritter pic twitter com vZ2q5sYKpH|25|39
5:27 PM - 18 Nov 2015|This Pipsy He fluffball Enjoys traveling sea getting tangled leash 12 10 I would kill Pipsy pic twitter com h9R0EwKd9X|2.9K|6.2K
9:49 AM - 9 Dec 2015|told hamilton come said couldn't told parents weren't home cried aren't either|23|26
4:33 AM - 9 Dec 2015|brown eyes hella cute pic twitter com NXZ8TCsXqE|826|694
6:11 AM - 9 Dec 2015|mood board pic twitter com WqS8lr62jA|1.1K|1.6K
12:27 AM - 2 Dec 2015|phillipa soo blessing world pic twitter com AwDvTcwHNQ|30|29
2:56 PM - 8 Dec 2015|Abusive men claim they're feeling suicidal see they're losing control victim My ex|419|560
4:53 PM - 8 Dec 2015|finals going pic twitter com 5mNqWr2tg2|1.1K|970
9:44 AM - 8 Dec 2015|Suspicion @realDonaldTrump actually member Victus #InTheFlesh https twitter com theredeemed7 status 674247351981207552|26|40
1:18 PM - 7 Dec 2015|u bail ur rapist brother stone @NICKIMINAJ pic twitter com qHAhGyC2Rx|1.3K|1.8K
11:13 AM - 7 Dec 2015|girl aims big won't stop working gets wants pic twitter com XhuDk5TlMt|2.5K|2.7K
12:15 PM - 8 Dec 2015|Not every battle ends feet #TitleTuesdays #Daredevil pic twitter com wNXQU2l375|167|419
11:55 AM - 6 Dec 2015|mom isn't phase really love john laurens|14|17
1:18 PM - 8 Dec 2015|hey hey hey anders right|4|9
4:43 AM - 8 Dec 2015|Russian photographer Alexey Kljatov uses homemade camera rig take stunning close-ups snowflakes pic twitter com BNW888LVvK|2.3K|2.2K
10:31 AM - 8 Dec 2015|@Lin_Manuel y didnt u tell phillip hamiton hot pic twitter com Q6eJB2a4oJ|135|266
10:31 AM - 8 Dec 2015|@iminthebadlands I'M FAIRLY F CKING SURE I DID|180|547
11:19 AM - 8 Dec 2015|This life-changing 12 10 https vine co v i7nWzrenw5h|4.7K|6.9K
10:22 AM - 8 Dec 2015|That's What You Get When You Let Your Blart Win|10|14
10:22 AM - 8 Dec 2015|Heavy Metal Broke My BLART|11|21
10:22 AM - 8 Dec 2015|She's The Tear In My Blart|18|29
9:46 AM - 8 Dec 2015|Love cover art week Scarlet Witch #1 @davaja @kevinwada All-New Hawkeye #2 @philnoto Gwenpool @JamesHarren1 pic twitter com DIQhbSIjXU|49|75
7:36 AM - 6 Dec 2015|IMPORTANT pic twitter com XZA9QfF9SF|414|308
10:03 AM - 8 Dec 2015|It's Not That Deep|17|11
7:45 AM - 8 Dec 2015|I wrote Mike Colter @JessicaJones @BuzzFeed's Dude-a-Day newsletter This proudest moment pic twitter com sC2hxNsUQd|14|49
8:16 AM - 8 Dec 2015|From Day One I Talked About Getting Out But Not Forgetting About How All My Worst Fears Are Letting Out He Said Why Put A New Address On The|6|10
6:11 AM - 8 Dec 2015|time already ruin Squid's day pic twitter com 8tfVtVgOx0|1.8K|2.8K
6:19 AM - 8 Dec 2015|stress loneliness soul-crushing repetitiveness|1.1K|1.4K
5:35 PM - 7 Dec 2015|please someone fuckinf help worm put put gat damn misery 0 10 pic twitter com Q4B6ZiHyM1|13|29
6:04 AM - 8 Dec 2015|mattie ones u pic twitter com yUJ4C4EK7P|1|1
6:01 AM - 8 Dec 2015|fact day john adams tried start rumor reason hamilton spoke w speed eloquence tht always high|58|66
5:21 AM - 8 Dec 2015|Gay Update I'm currently feeling canonically gay|80|44
3:59 AM - 8 Dec 2015|How horrible Voldemort nowhere near bad https twitter com BBCNewsbeat status 674170911344455680|220K|200K
7:38 PM - 7 Dec 2015|stalking tweets won't tell u anything I could tweet I'm mad talking someone ate last mac n cheese|4.5K|6.4K
4:00 AM - 8 Dec 2015|Me coffee vs coffee pic twitter com EzJRJpvTep|15|19
12:31 AM - 8 Dec 2015|signs ladies mcu tv capricorn pic twitter com ogFLquzYSf|48|43
8:41 PM - 7 Dec 2015|Gay Update I'm currently feeling semiautomatically gay|35|24
8:22 PM - 7 Dec 2015|HAVE YOU GUYS SEEN THIS BET ON IT PARODY BY LIN MANUEL MIRANDA CIRCA 2008 HOLY SHIT I AM CRYING https www youtube com watch v ep0tpRqaZ4Y|7|12
8:11 PM - 7 Dec 2015|If characters Jessica Jones looked like comics http bzfd 1Of5zR9 pic twitter com fmGvVlopSy|412|957
7:52 PM - 7 Dec 2015|Ok even person pic twitter com 1HLf6N51tC|15|23
7:42 PM - 7 Dec 2015|Let's face ant-man santa clause basically movie|4|6
7:22 PM - 7 Dec 2015|distant boat horn blows|8|10
6:50 PM - 7 Dec 2015|@haunteye love reference Take A Break Lin Manuel Miranda's Hamilton An American Musical|2|6
