5:43 PM - 11 Dec 2015|turns music I can't hear sing yeah I fucking GOT note|2|8
5:26 PM - 9 Dec 2015|resent everyone doesn't follow twitter|16|81
5:59 AM - 9 Dec 2015|@hellomersadies Did Sysyphus ever hump day No toil unending Learn suffer|1|2
6:21 PM - 8 Dec 2015|physically incapable sitting goddamn chair I put fucking legs|1|5
5:37 PM - 7 Dec 2015|separate laundry black less black|1|10
5:16 PM - 6 Dec 2015|The person played Barney Barney Capricorn|1|3
5:12 PM - 6 Dec 2015|Steve Blues Clues Libra|1|5
12:38 PM - 5 Dec 2015|big pimples big heart|1|8
6:37 PM - 4 Dec 2015|Me irl gross smell like cigs|1|6
12:52 PM - 4 Dec 2015|@hellomersadies try|1|1
4:33 PM - 3 Dec 2015|There's much life still|1|5
12:50 PM - 3 Dec 2015|good linkin park honest real also rocked didn't take shit ppl|2|9
10:27 AM - 2 Dec 2015|I remember everyone ha hurt feelings|3|12
9:41 PM - 1 Dec 2015|well tried sort vague feeble way didn't immediately work guess it's cards|6|23
