4:58 PM - 8 Dec 2015|I'll take 'I can't believe I said loud' 1 000 Alex|63|120
10:21 AM - 11 Dec 2015|I hold distinction guy decent number followers still pull steady stream zero fav tweets|2|7
6:56 AM - 11 Dec 2015|Spoiler alert Stuff eventually spoils|29|35
11:19 AM - 24 Nov 2015|u feel need lecture taco bell authentic feel need kick jaw|3|8
6:46 PM - 15 Nov 2015|I don't care you're speaking coworker 'eat ass' acceptable Elijah|1|9
8:59 AM - 11 Dec 2015|Sometimes I dream food Other times I dream major organs getting cut chest Thanks brain|1|1
2:37 PM - 10 Dec 2015|My limit 4 hours away bed I'm suffering separation anxiety|2|6
8:55 PM - 30 Nov 2015|knock knock Jesus Christ appreciate long takes take selfie|36|50
3:12 PM - 6 Dec 2015|I'll subtweet subtweet IDGAF|45|84
12:20 AM - 4 Dec 2015|Sorry I look really bad I Oh stop don't worry I got back jail Oh ok I look like|2|6
1:06 PM - 5 Dec 2015|If I don't cuss tweet Then ya retweet Bible says|52|48
8:03 AM - 9 Dec 2015|Police bust door -QUICK FLUSH ALL THE SUGAR -WAIT WHY -I DON'T KNOW THEY DO IT IN THE MOVIES|128|177
9:15 PM - 9 Dec 2015|Sorry I tried stick finger bum trust fall|5|20
9:08 PM - 9 Dec 2015|It's wonderful day fat unemployed|8|16
2:35 PM - 9 Dec 2015|Nobody asks motivated motivational speakers|10|12
8:20 PM - 8 Dec 2015|Being adult accepting fact you'll always surrounded idiots|272|331
