7:44 AM - 11 Dec 2015|Hey Justin Beiber asking 48 million followers find underage girl Instagram romantic http thkpr gs 3731065|39|55
6:33 PM - 10 Dec 2015|Gotta give black women social media credit spreading word case mainstream media never really|1.6K|1.3K
8:01 AM - 10 Dec 2015|Nathan You renewed 4th season Thank everyone rad support Don't miss big S3 finale tonight|2.3K|7.2K
12:47 PM - 9 Dec 2015|President Obama's favorite song 2015 How Much A Dollar Cost http avc lu 1Y2YMPO pic twitter com meTItAHinh|41|62
4:44 PM - 8 Dec 2015|Welcome hour 18 Daniel Holtzclaw jury deliberations Catch charges pic twitter com PUKqAWlbSK|29|9
9:27 AM - 4 Dec 2015|Hi everyone The next ten @ComedyBangBang episodes @Netflix today including @reggiewatts' goodbye ep Binge watch lil freaks|53|298
12:24 PM - 2 Dec 2015|Just Every time happens https twitter com DPJHodges status 611943312401002496|447|329
10:02 AM - 29 Nov 2015|Err shooting clinic doesn't make protester it's makes terrorist https www washingtonpost com news post-politics wp 2015 11 29 gop-candidates-condemn-planned-parenthood-shooting-but-dismiss-link-to-antiabortion-rhetoric postshare 4041448819069844 tid ss_tw pic twitter com EqiTqR8XHR|1.3K|1.3K
3:29 PM - 28 Nov 2015|Care matter #StandWithPP pic twitter com 27lOtqQMEY|2K|2.1K
8:51 AM - 28 Nov 2015|A white man killed police officer yesterday I haven't seen one lives matter rep say anything denounce violence|1.9K|2.1K
7:31 AM - 26 Nov 2015|Getting tweets like become lovely annual Thanksgiving tradition https twitter com chinstrapsports status 669891677373378561|35|204
11:39 AM - 24 Nov 2015|Only Murica would white man face covered hilding semi automatic weapon called 'protestor' And Brown Black|350|516
11:31 AM - 24 Nov 2015|One woman's terror white man's 'freedom'|165|283
11:29 AM - 24 Nov 2015|Muslimah walking mosque followed armed protestor Texas Absolutely terrifying pic twitter com uwkzqtp2pl|9.1K|5.3K
10:10 AM - 23 Nov 2015|It makes happy know every time someone likes retweets Vine Mr @realDonaldTrump gets notification PLEASE RT THE VINE|16|42
2:44 PM - 21 Nov 2015|Ivanka extremely lucky Mr Trump's daughter #DonaldTrump @realDonaldTrump https vine co v izugBw9FwpW|1.2K|1.4K
9:58 PM - 22 Nov 2015|1 Cook single merengue 2 Put head 3 Hold lil snowflake 4 Ribbon 5 It's I present pic twitter com 5FlwDWgqXE|76|208
