12:30 PM - 8 Dec 2015|Vote With Your Butt brilliant idea stop litter http buff ly 1N9uJmv pic twitter com wmITWNLQSg|56|66
12:31 PM - 8 Dec 2015|7 Tips Most Successful Facebook Ads You ve Ever Created http ow ly 38P72c|19|14
12:31 PM - 8 Dec 2015|Petite Jacqueline bid adieu temporarily seeking new Portland home #Maine http maine eater com 2015 12 8 9872990 petite-jacqueline-restaurant-portland-maine-seeks-new-space utm_campaign maine eater utm_content chorus utm_medium social utm_source twitter pic twitter com jHa2r0x0JE|4|5
7:36 AM - 8 Dec 2015|Announcing real-time Customer Match across Google Adwords via @GoChime http blog gochime com post 134793384247 announcing-real-time-customer-match-across-google pic twitter com iGxNeMWWp4|5|5
11:40 AM - 8 Dec 2015|19 Brilliant One-Sentence Pieces Expert Marketing Advice http ow ly VgZNe|1|1
11:26 AM - 8 Dec 2015|ASPCA 'safety net' keeps pets shelters hearts breaking http today com 1Tz5X0F #ShareKindness pic twitter com dKBcdiPhfb|68|139
11:57 AM - 8 Dec 2015|Bake pie crust like pro Holiday tips Briana Holt @Tandem_Coffee http bdn wh8p pic twitter com 1CdvTOxCfP|3|3
10:08 AM - 17 Nov 2015|Check #PortlandMe shops open late #merrymadness2015 http www portlandmaine com merry-madness Keep local people|1|2
4:40 PM - 6 Dec 2015|Awesome #MadeinMaine gift boxes - perfect holidays - @CrateFullMaine http eofire co 1XpDu3J pic twitter com bfI5zzoOee|4|4
11:04 AM - 6 Dec 2015|How Master 21 Social-Media Conversations You Will Face http entm ag 1lKdsqW @Entrepreneur pic twitter com 9ECHTx4EWU|2|3
9:02 AM - 6 Dec 2015|The science cry three types tears http buff ly 1SGYDzX pic twitter com waucooSMto|62|146
11:15 AM - 4 Dec 2015|How everyday philanthropist -- Jennifer Iacovelli's new book http wp p10LNZ-8jS via @CaitlinKellyNYC #SimpleGiving|1|1
8:20 AM - 6 Dec 2015|3 Facebook Ads Features You Aren Using But Should Be http ow ly Vr9bp|1|2
8:27 AM - 6 Dec 2015|21 glorious gifts grammar geeks http huff 1R2RMDt pic twitter com RDVn9xUgNt|257|539
7:22 AM - 2 Dec 2015|Love @MaineWarriorGym Grab 10-pass class Thanks @PelotonLabs tip #maine #warriorgym https twitter com pelotonlabs status 671817418130374656|4|1
3:14 PM - 2 Dec 2015|PSA Salvation Army Warren Ave like Mecca ugly sweaters|1|2
8:27 AM - 3 Dec 2015|Thanks society ruining word literally|1|4
8:10 AM - 3 Dec 2015|The 20 Most Viral Ads 2015 http bit ly 1MNnCxQ pic twitter com O0MR5LVEI7|3|2
8:29 AM - 3 Dec 2015|Don't miss #SMBME 68 Social Advertising 101 tomorrow morning http bit ly 1TAoH0s #PortlandME pic twitter com M8VHV8zLFb|2|4
7:23 AM - 3 Dec 2015|Actor-types around Portland Maine We casting local commercial We shoot week 14th http knack-factory com knack-factory-casting-call-mom-dad-son-and-daughter|3|2
3:25 AM - 19 Nov 2015|#Lumbersexual lives In #Maine tho Bean boots utility #LifeUpNorth #thestruggleisreal @LLBean https twitter com wgme status 667296013988728832|1|2
11:48 AM - 29 Nov 2015|Thorough overview challenges campaigns addressing #foodwaste awareness solutions https twitter com food_tank status 669461043505004544|1|2
12:58 PM - 2 Dec 2015|Chief can't arrest way problem We committed war addiction war addicts Addiction disease crime|4|8
