1:35 PM - 11 Dec 2015|Linkin Park- Castle Glass pic twitter com McXctsclsz|84|109
6:43 PM - 6 Dec 2015|chainsmokers x justin bieber pic twitter com K5RzBW5qtY|11K|19K
4:40 PM - 29 Nov 2015|self worth boys education boys music boys supportive empowering female friendships boys|2.9K|3K
10:56 AM - 9 Dec 2015|blood type gold|1.4K|765
5:41 PM - 13 Nov 2015|die want everyone come funeral guys 5 girls free 10pm drinks drama turn|2.7K|2.7K
11:18 AM - 11 Dec 2015|IF THIS AINT ME pic twitter com 5JyxVu4ajD|1|3
5:53 AM - 11 Dec 2015|@um_joanna AHAH I LOVE YOU JO|1|0
5:35 PM - 10 Dec 2015|lot black people hallmark christmas movies|1.7K|5.2K
2:59 PM - 10 Dec 2015|December 10 2015 pic twitter com VEvBlo0m4l|4.1K|3.4K
2:16 PM - 3 Dec 2015|Never apologize giant dogs getting overexcited I get taken 100 pound mass fluff I go|963|1.1K
2:30 PM - 7 Dec 2015|friend really cute what's friends name single give number pic twitter com vXq3DoQy4q|543|902
2:32 PM - 9 Dec 2015|BDSM means bees dying much plesae save|461|540
9:39 PM - 9 Dec 2015|Too clean pic twitter com Yv8fz9GmuT|943|1.7K
4:01 PM - 10 Dec 2015|you're happy cares|869|533
3:48 PM - 10 Dec 2015|pouty unhappy pic twitter com 50TQFyQ0l4|4|21
2:17 PM - 10 Dec 2015|Just something different two days don't mean changed|8|5
1:55 PM - 7 Dec 2015|literally idea im gonna dont end rich|858|773
10:27 AM - 6 Dec 2015|American boy pic twitter com W1DJ25MqFN|291|303
10:35 AM - 9 Dec 2015|So happened pic twitter com RMg3oI7Dvj|54K|69K
3:05 AM - 10 Dec 2015|Yo school like 9 id 4 5 gpa doubt|69|76
6:04 PM - 2 Dec 2015|Best laugh ever https vine co v h3MKjWWr5XH|5.8K|8.1K
6:23 PM - 9 Dec 2015|Reading stress reliever|3|7
7:23 PM - 7 Dec 2015|Who wanna see turn water lean|2.7K|2.7K
12:19 PM - 9 Dec 2015|Modest Mouse- Float On pic twitter com 4VMj9NSu5j|657|1K
5:43 PM - 1 Dec 2015|Is bird A plane No it's pic twitter com ZiAmTa8NRn|12K|9K
10:18 AM - 8 Dec 2015|A thrilling saga pic twitter com BpOHS4bS3B|18K|23K
6:52 PM - 8 Dec 2015|found cute little message walking streets West Palm Beach pic twitter com qindlriy4O|31|21
1:46 PM - 8 Dec 2015|Life hella place needs relax|105|134
10:02 PM - 7 Dec 2015|So I'm officially engaged worlds amazing man I couldn't happier pic twitter com MYsNaG2MdQ|8|33
8:12 PM - 7 Dec 2015|year massive split worst year life best year life|3.1K|5.7K
6:32 AM - 4 Dec 2015|Pink Floyd - Another Brick Wall Part 2 pic twitter com AnzU5xNxHI|1.7K|1.8K
12:03 PM - 7 Dec 2015|Matt Kim- Daylight pic twitter com lpqU6zJ1aC|640|1.1K
12:25 PM - 7 Dec 2015|Saint West|2K|2.7K
12:07 PM - 6 Dec 2015|How female mind work|346|420
4:42 AM - 7 Dec 2015|get fat|4.9K|5.2K
9:19 PM - 6 Dec 2015|Married money introduced stove Showed whip remixin' low|7.1K|6.9K
7:30 AM - 6 Dec 2015|The last photo four Beatles together August 22 1969 pic twitter com iqDu7sAao6|990|1.7K
10:03 PM - 6 Dec 2015|Arctic Monkeys - Teddy Picker pic twitter com Du2bal2E77|745|998
10:53 AM - 25 Nov 2015|Such disappointment defend someone long thinking different turn like everyone said|3.1K|3.1K
3:35 PM - 5 Dec 2015|Friend How's weekend going Me pic twitter com lDC4YRrYqf|581|598
4:14 PM - 5 Dec 2015|When 74 weeks deep Instagram accidentally like picture pic twitter com DNL1DId8bs|1.4K|1.8K
3:00 PM - 3 Dec 2015|Who said like tho Lol https twitter com nategotjokes status 672062172172820481|8.1K|7.4K
8:56 AM - 5 Dec 2015|SNOOP DOOOGG https vine co v izbDFxmbHDt|6.6K|6.4K
12:47 PM - 5 Dec 2015|hope 2016 isn't stressful 2015|1.1K|709
9:29 AM - 1 Dec 2015|25 days Christmas RT TO SAVE A LIFE pic twitter com RZ17MilrY1|761|511
2:41 PM - 30 Nov 2015|hoodie season best season|1.6K|1.2K
8:33 PM - 3 Dec 2015|My cat sits like person pic twitter com HSq71mZjY5|35K|43K
5:53 PM - 2 Dec 2015|Valley Falls West Virginia shot pic twitter com jLLqj4QVKo|2.3K|3.6K
4:44 PM - 3 Dec 2015|I m Look moon person|1.1K|2K
3:01 PM - 3 Dec 2015|I'd quit procrastinating I'm quitter|158|145
2:55 PM - 3 Dec 2015|Following DJ Khaled snapchat best decision I ever made|6|7
5:52 PM - 2 Dec 2015|finals week coming pic twitter com CXDvE0TiJG|110K|19K
10:38 PM - 1 Dec 2015|Twenty One Pilots- Tear In My Heart pic twitter com PBZ3naWzjk|2.1K|3K
3:41 PM - 1 Dec 2015|o great taste music|1.1K|761
7:11 PM - 30 Nov 2015|PEOPLE WHO MAKE YOU FEEL BETTER ABOUT YOURSELF WHEN YOU'RE SAD ARE SO IMPORTANT|935|1.1K
11:15 PM - 30 Nov 2015|Go elf|246|251
7:21 PM - 30 Nov 2015|relatable pic twitter com YQOH2MSDaA|17|32
8:56 PM - 17 Nov 2015|I zero respect liars|684|540
1:11 PM - 30 Nov 2015|assume understand anything fully dont it's you're ego making assumptions keep questioning keep learning|810|1.1K
8:29 AM - 30 Nov 2015|HELL YEA @um_joanna https twitter com hoborlando status 671364350506983424|1|1
7:02 AM - 30 Nov 2015|talent overthinking|8.2K|5.2K
10:07 AM - 30 Nov 2015|Striped dog Having fun playing back Sturdy paws Looks like organized Dalmatian 7 10 would still pet pic twitter com U1mSS3Ykez|871|1.6K
4:13 PM - 29 Nov 2015|please cold tomorrow please cold tomorrow please cold tomorrow|11|6
9:30 AM - 29 Nov 2015|girls reason behind every single thing|86|109
6:26 PM - 27 Nov 2015|Mini Whitney pic twitter com MPjvcG9OKU|20|63
2:36 PM - 28 Nov 2015|evrything 10x funnier w face mask|2|7
6:51 AM - 24 Nov 2015|Boys don't fw style cause want girl w Vera Bradley lunch box monogram tote|43|151
10:40 AM - 28 Nov 2015|Lovely lunch date @maddiefaherty @MassidyCuller @um_joanna @melanie_clark_ @kalimitchell_ @gianna_walsh|6|8
9:29 PM - 24 Nov 2015|social media ruining lives ima still use tho|40|83
8:10 PM - 27 Nov 2015|see pen I see harpoon - pic twitter com UHM49Std5w|1K|2.3K
5:36 AM - 28 Nov 2015|forreal though pic twitter com IQCSajs333|1.7K|6.2K
9:47 AM - 24 Nov 2015|Moon Rock Yeezy's pic twitter com twCBk5wgk9|4.6K|7.8K
9:04 AM - 27 Nov 2015|Asking kinda grades someone gets equivalent asking adult much make year|3|6
4:11 PM - 27 Nov 2015|good music taste attractive|34|36
6:20 PM - 25 Nov 2015|I recommend knowing speaking|540|475
2:32 PM - 23 Nov 2015|it's human thing|117|166
7:55 AM - 27 Nov 2015|Pray small chested girls Ain't nothing wrong us look like little boys|39|93
4:53 AM - 27 Nov 2015|Friend Wanna go tonight Me I can't I'm celebrating dog's birthday pic twitter com F2iuKdGkIw|9.9K|23K
8:14 AM - 27 Nov 2015|I CANT BELIEVE IM GONNA BE THERE TO EXPERIENCE JO'S FIRST CONCERT IM SO HAPPY @um_joanna|1|1
6:15 AM - 27 Nov 2015|I really want hike drink tea yoga play puppies rest life like I going college|5|19
6:06 AM - 27 Nov 2015|mist autumn pic twitter com KIvT5qZUyp|1.8K|2.1K
3:15 PM - 26 Nov 2015|turkey day look pic twitter com oUjjrsUSzJ|3|12
6:31 PM - 25 Nov 2015|u highkey want someone u tryna lowkey|25|39
6:07 AM - 26 Nov 2015|im thankful friends|9|10
9:45 AM - 26 Nov 2015|#ImThankfulFor amazing friends dont know would without prt 2 pic twitter com FIaMVcekId|4|5
9:41 AM - 26 Nov 2015|part 2 pic twitter com YdKvxTOQI3|4|8
8:58 AM - 26 Nov 2015|Beyond Thankful @IsabelM575 @lindzlee123 @scottyreeves17 @gianna_walsh @Gillyan_young @um_joanna @jackstreeter44 pic twitter com u8pB40sCww|12|20
8:41 AM - 26 Nov 2015|I'm thankful wonderful crazy bffs @rbutikofer pic twitter com pXBxWYmv0l|8|13
8:41 AM - 26 Nov 2015|blessed met amazing people thankful plankton place bbs @alexwhite_xo @melanie_clark_ pic twitter com gtJ966jGXg|10|11
8:33 AM - 26 Nov 2015|thankful part 2 pic twitter com 56RL8nBjrJ|11|11
7:47 AM - 26 Nov 2015|thankful guys pic twitter com 2sqSVuPW3D|11|23
5:40 AM - 26 Nov 2015|Thankful Plankton Place|9|7
3:15 AM - 26 Nov 2015|I wanna see u|1.2K|1.9K
8:49 PM - 25 Nov 2015|honestly give boys ima stick w thanksgiving leftovers instead|7|21
6:29 AM - 14 Nov 2015|mood board pic twitter com VNTQwqeoim|3.7K|4.2K
9:03 AM - 17 Nov 2015|mood board pic twitter com pVoL6ACnkH|688|906
4:04 PM - 25 Nov 2015|Thank Plankton Place bringing wonderful people life|5|8
1:03 PM - 25 Nov 2015|Once find Embark journey traveling stars Art P West J Slattum pic twitter com VYUft4yY5x|18|19
9:55 AM - 21 Nov 2015|WASSUP WITH CATS AND CUCUMBERS BRUH pic twitter com uvQwlazeyt|412|474
7:16 PM - 23 Nov 2015|HAVE YOU EVER JUST REALLY WANTED TO KISS SOMEONE BUT YOU CANT|112|80
8:12 PM - 17 Nov 2015|makes happy|2.5K|3.3K
4:57 PM - 23 Nov 2015|im ready holidays pic twitter com OPQr3vbv1a|11|28
9:28 AM - 23 Nov 2015|The Legend Zelda Ocarina Time N64 released day North America 17 years ago 1998 pic twitter com WmqP8XTHwD|948|1.1K
4:09 PM - 23 Nov 2015|there's place like southwind pic twitter com 6PHZ6oROua|9|17
1:23 PM - 23 Nov 2015|When think everybody laughing joke sike they're laughing something else hahaahahaha|1|6
12:13 PM - 22 Nov 2015|PLANKTONS UNITE|9|8
11:52 AM - 22 Nov 2015|BIKE COPS pic twitter com 7Rd9SOyriV|15|17
4:39 PM - 20 Nov 2015|Sometimes gotta bite tongue avoid unnecessary drama But doesn't mean I don't notice what's going|392|823
8:01 AM - 20 Nov 2015|today great day|1|2
6:20 PM - 19 Nov 2015|miss Arctic Monkeys|1|2
4:53 PM - 18 Nov 2015|Ask day going - pic twitter com 8PEtFiMSnc|8|48
12:55 PM - 19 Nov 2015|i'm sick people calling gross disgusting different political world views|112|309
4:33 PM - 17 Nov 2015|Every time I sit watch GoT I remember fav dead get really sad Rip|2|6
11:43 AM - 15 Nov 2015|art museums n chill pic twitter com Q2YcUpokxm|5.3K|6.9K
10:20 PM - 16 Nov 2015|you're sad close eyes remind currently hitchhiking rock that's drifting galaxy|1.6K|2.6K
3:28 PM - 16 Nov 2015|I didn't think possible fall behind every class boy I prove wrong|13|29
7:08 PM - 15 Nov 2015|I'm ugly I make u laugh|8.6K|5K
6:16 AM - 16 Nov 2015|trying dodge bees get class|14|29
7:51 PM - 15 Nov 2015|can't even play hard get i'm already hard want|16|23
5:24 AM - 15 Nov 2015|I really want shirt dress thing I think I would look cute shirt dress thing I'm gonna find shirt dress thing|17|39
12:11 PM - 15 Nov 2015|wish way tweet drafts without looking crazy bc theres quality stuff|5|4
7:45 PM - 14 Nov 2015|My girlfriend broke I make many Linkin Park references end doesn't even matter|1.5K|2.3K
3:11 PM - 14 Nov 2015|Lana lyrics speak another level|67|103
12:36 PM - 14 Nov 2015|happening snap chat right honestly really good start day pic twitter com 6Nc9C9z1jb|2.2K|5.9K
6:11 PM - 13 Nov 2015|prayers go whole human race everybody needs little faith right|45|69
7:50 PM - 13 Nov 2015|All money world can't save yo life|76|72
6:51 PM - 13 Nov 2015|dont think would able date someone isnt woke|4|6
