6:44 PM - 9 Dec 2015|@Lin_Manuel @HamiltonMusical My ASL final became passion project Thought I'd share originals #myshot pic twitter com TNJ8oyeXEE|845|2.5K
7:08 PM - 9 Dec 2015|replace @realDonaldTrump bagel|435|558
6:09 PM - 7 Dec 2015|Something familiar I can't put finger pic twitter com TrafAFSDYh|593|662
2:20 PM - 30 Nov 2015|phone autocorrected name n didn't even notice pic twitter com YJzKZxLbXt|6.8K|13K
11:24 AM - 6 Dec 2015|thought T-rex struggling eat churro jus started cryin|319|547
10:28 PM - 4 Dec 2015|near far wherever dont really care enough know exact location|963|1.2K
3:27 AM - 19 Nov 2015|murder scene MORGAN FREEMAN 7 deadly sins Pride greed envy lust wrath gl sees victim wearing crocs There 8 dea|3K|4.5K
1:43 PM - 3 Dec 2015|wait idea instead Coldplay HAMILTON CAST LIVE halftime show WAIT better idea instead super bowl HAMILTON entirety|549|803
5:54 PM - 2 Dec 2015|year 2030 SON dad mass shootings like born ME well may hard imagine days didnt happen|1.7K|3.1K
4:47 PM - 2 Dec 2015|rt you're strong independent scientist dont need man|619|622
6:00 AM - 30 Nov 2015|comes jewels gems amulets moonstones golden coins riches would like please|838|1.2K
3:25 PM - 27 Nov 2015|Freestyling @GeorgeTakei @allegiancebway Like ya What even life get dope https twitter com HESherman status 670381839463415810|159|908
11:19 AM - 26 Nov 2015|Happy Thanksgiving Gravity Falls #Fall-idays pic twitter com FwI1FO49qR|4.1K|9.4K
9:17 PM - 24 Nov 2015|Here's trailer looking #CaptainAmericaCivilWar https amp twimg com v 3c1c85a0-6603-43b4-b9af-b55725c9ba52|64K|55K
7:45 AM - 25 Nov 2015|Only College Student Staying On Campus Planning Saddest Thanksgiving Meal Of All Time http onion com 1TeGGcB pic twitter com UMOjYhC2ch|482|1K
5:06 PM - 22 Nov 2015|look much I suffered today|1.2K|1.4K
7:28 PM - 17 Nov 2015|Hola I'm Se Coconut children cracks head pavement Children scream Drink Drink I'm full vitamins minerals|1.9K|4.5K
11:49 AM - 14 Nov 2015|Hot diggity I say effectively ruining yet another night lovemaking|80|219
5:51 AM - 18 Nov 2015|scientists preoccupied letting bodies hit floor didn't stop think|701|1.1K
