1:16 PM - 10 Dec 2015|I get eat little piece chocolate every time someone calls Judge Judy sir|23|117
11:30 AM - 10 Dec 2015|Male Hawkettes https vine co v huq9n7jOnWl|12|22
3:03 PM - 9 Dec 2015|It doesn't matter outside 10 10 inside 3 10|1|6
2:37 PM - 9 Dec 2015|chief keef 3 years older dam pic twitter com CK9CUHI9PA|21|36
6:43 AM - 9 Dec 2015|Guess pic twitter com lSUNpGJLhp|2|5
9:26 PM - 8 Dec 2015|Don't talk Isabel 10pm bc she's Bitchabel|2|2
4:20 PM - 8 Dec 2015|Ive half assed lot things life eating pizza NOT one -Linds|3|5
6:05 PM - 6 Dec 2015|This hardest poll I ever taken https twitter com tweetedpolls status 673577042273632256|1|1
2:27 PM - 22 Nov 2015|mr brightside killers pic twitter com pOIdcHuj0O|1.3K|1.5K
4:53 PM - 5 Dec 2015|jokes written kids pic twitter com IgG3dH9Uu8|6.5K|10K
10:15 PM - 4 Dec 2015|@mbowski I showed mom said that's Maggie mae's face|1|1
5:50 PM - 21 Nov 2015|Can't spell 'santa' without 'satan' https vine co v iB672iddPJp|3.8K|4.8K
1:43 PM - 3 Dec 2015|@god Is late say sorry|2.1K|2.1K
6:37 PM - 3 Dec 2015|ALRIGHT NBC GET OFF YOUR HIGH HORSE MINIONS IS ABSOLUTELY NOT THE #1 COMEDY OF THE YEAR|1|2
3:03 PM - 3 Dec 2015|free bird lynyrd skynyrd|30|55
2:26 PM - 3 Dec 2015|Sometimes I look back past realize I played singing blind mouse high school musical I tear|2|9
4:18 PM - 2 Dec 2015|My dad hired new guy work guy shit pants first day quit lol|2|7
6:32 AM - 2 Dec 2015|Anyone become Sally Walker|1|1
6:36 PM - 1 Dec 2015|@mbowski kid got nothing us https twitter com worldstarfunny status 671870750706528257|1|1
8:38 PM - 30 Nov 2015|I love Nick Miller This psa thank U ur time|1|5
8:36 PM - 29 Nov 2015|shoutout pearl|1|0
3:24 PM - 29 Nov 2015|The LEARN EARN|1|1
9:34 AM - 29 Nov 2015|Describe ur relationship Anna Benuzzi one picture pic twitter com hN8pX7D2fZ|2|12
7:13 PM - 27 Nov 2015|Eloise Jarvis McGraw true artist|1|1
12:58 AM - 23 Nov 2015|Drake pic twitter com AgItNFuJm4|2.6K|9.2K
7:40 PM - 26 Nov 2015|I love reading Justin Bieber's instagram comments pic twitter com R5CyIoaS3M|134|533
12:42 PM - 26 Nov 2015|Thankful Hawaiian rolls|2|5
10:48 AM - 26 Nov 2015|Thankful pic twitter com edgWG74vUf|3|10
12:18 PM - 23 Nov 2015|GOOD SHIT pic twitter com AcweqDoDop|1|1
8:11 PM - 24 Nov 2015|Honestly nothing confusing Alvin Chipmunks franchise|2|5
9:50 PM - 24 Nov 2015|Love seeing Pixar movies I always look side see Kelly weeping|3|7
5:28 PM - 24 Nov 2015|OH MY GOD pic twitter com LOQg9Yi1rR|1.7K|2.7K
7:50 AM - 23 Nov 2015|@kellybowwow nick tran relationship goals pic twitter com HdPbWrKbrr|1|4
3:01 PM - 23 Nov 2015|Your standards go nowhere|1|4
11:54 AM - 22 Nov 2015|how's scho-- ur divorce see feel like ppl bring shit u tryna think ur relaxin wit ur family|51K|55K
8:26 PM - 21 Nov 2015|im gonna lie olive garden definitely bangers|686|1.3K
8:02 PM - 21 Nov 2015|Sometimes u gotta go olive garden ur grandparents|1.1K|2.3K
10:37 AM - 16 Nov 2015|When English gets intense pic twitter com Y0OZ0UmJq2|2|6
8:45 AM - 16 Nov 2015|Alton brown recipe game lockkkkkkk|146|452
3:31 PM - 15 Nov 2015|movin'|1|1
2:47 PM - 14 Nov 2015|When ur trying best nothing going right pic twitter com LjP1zgL7WO|594|716
5:33 PM - 14 Nov 2015|If anyone's rough day @JoeyMcGrady got back pic twitter com tEmpaUbDNA|1|9
10:50 AM - 14 Nov 2015|using chromebook rn phone doesn't work #lost|2|2
9:38 AM - 14 Nov 2015|Take risk|51|39
9:53 AM - 14 Nov 2015|When abo can't come You come abo|2|4
