8:31 PM - 10 Dec 2015|Your girlfriend looks like Krampus|3|3
9:39 AM - 10 Dec 2015|I flushed whole bunch really old medications cabinet My toilet longer suffers depression anxiety allergies|108|504
8:57 AM - 8 Dec 2015|it's tuesday u gotta stay positive pic twitter com 386tWdPOlb|3|29
11:12 PM - 7 Dec 2015|It's time get schwifty|1.2K|1.8K
11:42 AM - 6 Dec 2015|Yo I'm dead haha|1|0
12:55 PM - 2 Dec 2015|Guns don't kill people But sure shit don't favors|3.8K|6.7K
6:57 PM - 30 Nov 2015|Tonight pic twitter com TyRpdH0bWO|2.2K|2.6K
4:53 AM - 1 Dec 2015|grab towel right dryer pic twitter com VxvwPWNZyn|3.1K|7.3K
6:08 PM - 30 Nov 2015|@bolognatogna @MrMalanga FUCK THE FREE WORLD #CORPORALMALANGA|1|0
8:09 PM - 29 Nov 2015|@MrMalanga @TapangaMalanga coming see Joeman pic twitter com VOWCkZVVVl|1|0
9:16 PM - 28 Nov 2015|@Bharper3407 yo boy @MrMalanga see Kings game let's grab beer stud|1|1
8:21 PM - 28 Nov 2015|#kings4 thankful beer|1|3
10:07 PM - 25 Nov 2015|@bolognatogna @MrMalanga Half sack Howley spaghetti arms You baby new year Reel|1|1
8:10 PM - 25 Nov 2015|I'm straight white male respects police forces protect cities towns within great country I'm proud|1|2
7:19 AM - 25 Nov 2015|Funnel Cake pic twitter com dROZ37jzDU|2.2K|2.6K
7:27 AM - 25 Nov 2015|S mores Waffles pic twitter com HYOt1YosWF|2.1K|2.7K
6:29 PM - 15 Nov 2015|It's amazing much effort people put tweeting garbage people apparently can't stand|1|0
