10:16 PM - 11 Dec 2015|Two old-timers Two all-timers pic twitter com 8LN6H8uXQI|2.9K|5.4K
6:20 PM - 11 Dec 2015|@smosh #WhenTheyAskYouHowFinalsWent I THINK I PASSED pic twitter com lPGz73lnrQ|54|263
2:01 PM - 11 Dec 2015|Sharks swim toward storms instead running away like animals|322|870
10:56 PM - 30 Nov 2015|You call prison There ladder I healed broken back 5000 pushups make impossible jump pic twitter com LF2KpSw9hU|42|72
8:00 AM - 11 Dec 2015|GPA won't matter heaven GPA won't matter heaven GPA won't matter heaven|2.8K|4.4K
12:15 AM - 11 Dec 2015|NOOO NOT THE DOG pic twitter com ZhyQHZfQxd|1.2K|2.2K
8:51 PM - 10 Dec 2015|Vikings really call bad play fatal last play They definitely didn't QB favors many crossing routes|2|19
2:11 PM - 10 Dec 2015|James Bond savage pic twitter com 24Nwfbsz5a|1.5K|4K
7:07 AM - 9 Dec 2015|College finals VS High school finals pic twitter com MlILCFGfWP|1.6K|1.6K
10:14 AM - 6 Dec 2015|I'll believe Jimmy Carter's brain cancer gone I hear someone doesn't brain cancer|388|1.4K
9:36 AM - 10 Dec 2015|Lord Nearquaad Lord Farquaad Lord wherever arequaad pic twitter com R9dxl36Yjo|179|341
9:29 AM - 10 Dec 2015|Just admiring Cenary pic twitter com QuEUIa6Jty|645|1K
6:07 AM - 10 Dec 2015|Walking teachers office hours finals week pic twitter com CXujYqQWh1|4.4K|5.8K
7:07 AM - 10 Dec 2015|I don't always drink beer But I Most people feel quite strongly I shouldn't Stay thirsty friend #rejectedbeercommercial|1.1K|3.9K
7:03 AM - 10 Dec 2015|I don't always drink beer But I I'm licensed commercial airline pilot Stay thirsty friend #rejectedbeercommercial|827|3.2K
9:23 PM - 9 Dec 2015|I'm Feliz Navidone semester|2.1K|2K
5:50 PM - 6 Dec 2015|When someone asks I've started studying finals http vine co v eDe3Lg5LhlF|14K|12K
11:15 AM - 9 Dec 2015|Me Falcons fan year pic twitter com nzr1lpBR1I|7.9K|7.8K
4:57 PM - 9 Dec 2015|Me walking last final pic twitter com Hp8d5Vu4vz|2.3K|3.8K
