2:14 PM - 11 Dec 2015|Some reviews Star Wars 1977 less complimentary More http apne ws 1lBD1L0 pic twitter com 9g3dK3WZL1|126|98
1:42 PM - 9 Dec 2015|Obama calls US reject bigotry speech marking end slavery http trib al hYPGtWB|56|53
6:20 AM - 10 Dec 2015|How Canada's largest-circulation newspaper welcoming new Syrian refugees http www vox com 2015 12 10 9884930 toronto-star-syrian-refugees utm_campaign vox utm_content chorus utm_medium social utm_source twitter pic twitter com iBNfaw2Aol|73|58
5:56 AM - 10 Dec 2015|Top Dem fundraiser Every dumbsh comment Trump makes helps Clinton http hill cm GMTEo4W pic twitter com S0ltuy1l8W|23|21
7:45 PM - 9 Dec 2015|Watch @realDonaldTrump dodge bald eagle http ti 1lutFRd pic twitter com TKwe5jr3FQ|521|479
1:33 PM - 9 Dec 2015|Kareem Abdul-Jabbar What Donald Trump ISIS common http ti 1U4QdmZ|271|238
6:46 AM - 8 Dec 2015|London councillors caught watching football cuts debate http ind pn 1SLzXpX|15|10
5:41 AM - 8 Dec 2015|Cheney speaks Trump's ban Muslim It goes everything stand http hill cm gqXDAvc pic twitter com BSkbKe82yd|42|37
4:18 PM - 7 Dec 2015|This neo-Nazi response Donald Trump's anti-Muslim proposal says http huff 1SKyCjs pic twitter com Q1fLSCKSHU|209|138
11:31 AM - 6 Dec 2015|Bradford Cox recounts backstage fight Billy Corgan water bottle http bit ly 1Tuj4Ar pic twitter com 6d4nBYV8Se|32|62
1:04 AM - 6 Dec 2015|You're Muslim bruv You're embarrassment Passerby gets last ten years sentence #YouAintNoMuslimBruv|4.5K|4.4K
1:21 AM - 6 Dec 2015|Old Star Trek playing bar totally relevant current political zeitgeist #TrumpHairAndPhilosophy pic twitter com xAKQUFwMRL|677|907
10:50 AM - 6 Dec 2015|Watch @spoontheband perform Hey Bulldog @johnlennon 75th Birthday concert http p4k co VxPxd pic twitter com sz5gFEGmEF|73|159
4:44 PM - 5 Dec 2015|I covered season Warriors won 21 games|33|52
8:40 PM - 4 Dec 2015|Front page editorial @nytimes first since 1920 Says gun epidemic must end http nyti ms 21DrVpe pic twitter com uEC55v0j0a|89|64
8:21 AM - 3 Dec 2015|The infamous Browns QB jersey updated via @BrokawInc pic twitter com TpPYFiMuWo|1.7K|2.3K
9:02 AM - 3 Dec 2015|The chilling way foreign media talk gun violence America http wapo st 1QhnCup|102|90
6:17 PM - 2 Dec 2015|Live #Longmont telephone town hall going Call 888-400-1932 English 888-400-9342 Spanish|2|1
1:59 PM - 2 Dec 2015|BREAKING Police estimate least 14 dead dozen wounded California mass shooting|786|186
11:48 AM - 2 Dec 2015|#BREAKING Active shooter situation San Bernardino Calif 20 victims possible http bit ly 1Rnm56X utm_medium social utm_source twitter_csgazette pic twitter com NAqbP7Lxx9|5|0
5:36 AM - 2 Dec 2015|Teachers making kids writing worse dumb rule http www slate com blogs lexicon_valley 2015 12 02 teachers_banning_simple_words_like_said_is_a_bad_idea html pic twitter com o4oJpcwNAB|40|29
3:22 AM - 26 Nov 2015|I wanted go Bahamas take photos beach thought #WhatWouldMagufuliDo pic twitter com m0h2fMgudH|592|366
11:21 AM - 1 Dec 2015|#WhatWouldMagufuliDo Tanzanian President's Thriftiness Gets Him A Meme http n pr 1NlHYO1|78|70
10:55 AM - 30 Nov 2015|#Boulder's 10th snobbiest city Colorado according something called Road Snacks And #SuperiorCo's No 9 http bit ly 1QPZ3Gv|2|1
9:31 PM - 29 Nov 2015|Can guess films based movie posters https li st l 7gkvEQNDgjxeSQ2wijb1eR|36|59
9:01 PM - 29 Nov 2015|Just heard Broncos final score police scanner #thatswhenyouknowitsgood #9news|36|150
1:26 PM - 29 Nov 2015|Planned Parenthood official Hateful language politicians contributed shootings http hill cm 23sI34L pic twitter com 6KjGyPKrrb|65|52
8:01 PM - 28 Nov 2015|Kane scores put Hawks 1-0 Kings Ergo mini-Kane continues http trib 1QzBRfB pic twitter com jnuHO6y9QC|30|45
3:59 PM - 27 Nov 2015|#BREAKING Gunman detained #COSprings Planned Parenthood multiple shot http bit ly 1YyOqcn #COSshooting|49|17
11:31 AM - 24 Nov 2015|1 400-year-old ginkgo tree losing leaves Xi'an China http www thisiscolossal com 2015 11 an-ancient-chinese-gingko-tree-drops-an-ocean-of-golden-leaves pic twitter com 8qFAZa7ShQ|121|218
9:30 PM - 23 Nov 2015|Watch Killer Mike's powerful endorsement Bernie Sanders http huff 1HjtQZx pic twitter com kpuOf4QAtM|198|269
8:02 AM - 17 Nov 2015|Georgia underground bunker hits market 17 5 million http ddnnews com 1N9063C pic twitter com osS4p7MBFC|2|1
7:42 AM - 17 Nov 2015|Oxford Dictionaries picks emoji word year http bit ly 1X4My8T|1|1
10:57 AM - 15 Nov 2015|Map Every Islamic State-linked terror attack June 2014 Sept 2015 http wapo st is-attacks pic twitter com TvdAWZuv6B|65|24
8:00 AM - 14 Nov 2015|Trial cop convicted sexual assault delays hearing cop charged stealing cocaine #rgvproblems pic twitter com A6lYq1ETKm|8|13
