5:25 PM - 11 Dec 2015|m want sing mary poopins spoonsful sugar make two|716|1.3K
11:39 AM - 10 Dec 2015|Sarah Koenig going disappointed sits ask Taliban Bowe Bergdhal want talk Adnan|6|18
5:21 PM - 9 Dec 2015|weather outside frightful fire - fire also frightful mean place go happening|3.2K|3.3K
4:55 PM - 9 Dec 2015|@kaitpossible allegedly|1|2
12:34 PM - 9 Dec 2015|I'm tolerant views except stuff like Jews black people bad I don't think Hamilton great|331|732
11:32 PM - 6 Dec 2015|Adventurous adventures @kaitpossible @tinselpocalypse ft eavesdropping power complex|1|3
6:52 AM - 6 Dec 2015|I don't care 12 Days Christmas claims true love knows better gift shit ton birds|91|204
5:59 PM - 2 Dec 2015|TJ Did forget Lafayette Ham What TJ puts hair ponytail Ham's Mind explodes|427|1.2K
10:59 AM - 2 Dec 2015|@HRC released Make America Gay Again hat -- perfect holiday family dinners election season pic twitter com uL0r6MrnvS|763|1.4K
9:06 PM - 3 Dec 2015|Coming Soon Theater Near You Benedict Cumberbatch Coming Soon Theater Near You|3|7
8:44 PM - 3 Dec 2015|Dance like government watching|3.4K|3.7K
12:00 AM - 29 Nov 2015|Top 20 Things NO WOMAN Should Wear 30 pic twitter com HMewYZ8a6c|8.5K|9.8K
7:18 PM - 2 Dec 2015|Phi Beta busy Phi-baking families need Make sure get homemade desserts SU lobby tomorrow Friday|7|5
2:54 PM - 2 Dec 2015|You get nothing wait|1.5K|2.7K
1:08 PM - 2 Dec 2015|Just founding fathers envisioned nation man matter white open fire anyone anywhere time|213|285
10:35 AM - 2 Dec 2015|Come SU lounge buy awesome sweets support family need pic twitter com uPACpY6CnU|5|7
4:22 PM - 29 Nov 2015|Two miniature golden retrievers Webbed paws Don't walk efficiently Can't catch tennis ball 4 10s pic twitter com WzVLdSHJU7|3K|4K
11:58 AM - 30 Nov 2015|If Hamilton Lafayette texting pic twitter com TxzHB70Xqi|339|784
9:33 PM - 29 Nov 2015|Alright fam real talk On scale 1-10 awesome I|1|1
10:27 AM - 29 Nov 2015|@kaitpossible blue chrimby dog's 3rd favorite color 1 christmas 2 snow 3 blue|2|3
4:37 PM - 28 Nov 2015|7 11 part time job|1|2
7:53 AM - 28 Nov 2015|Signs soul Satan glitter pen|3|7
10:10 AM - 26 Nov 2015|I'm thankful Hamilton|3|6
8:44 AM - 26 Nov 2015|HI KIDS WOULD YOU LIKE A BISCUIT OR PERHAPS SOME MURDER pic twitter com XhSYtbswpy|1.2K|2K
7:46 AM - 26 Nov 2015|I thankful bed|1.1K|1.9K
6:24 AM - 26 Nov 2015|wtlf mess - whenever see bear skates|22|84
9:05 PM - 25 Nov 2015|I want golden retriever You golden retriever #LaurelOrGoldenRetriever @kaitpossible|1|5
11:47 AM - 25 Nov 2015|Have done grocery shopping yet Remember it'll hard find ingredients like wet stones quiet shuddering man tomorrow|1.4K|2.2K
6:11 PM - 23 Nov 2015|Are bears dogs|2|3
9:24 PM - 21 Nov 2015|Ugh Astrology BS Anyway Hogwarts House|1.5K|3.5K
1:00 PM - 20 Nov 2015|CAUSEIBEENREADING'COMMONSENSE'BYTHOMASPAINE SOMENSAYTHATI'MINTENSEORI'MINSANE|3|27
12:28 AM - 18 Nov 2015|Nothing prevents sleep like wanting sleep|1.1K|3.1K
6:22 PM - 17 Nov 2015|That's quoth raven|678|1.2K
5:12 PM - 17 Nov 2015|Maureen Johnson What poets Joseph Fink What ABOUT poets Jeffrey Cranor Gross MJ What bees JF They're okay poets|89|198
3:16 PM - 17 Nov 2015|I one thing life I control I inimitable I original|1|2
8:57 PM - 16 Nov 2015|I'm tum-rubbin' equivalent Catholicism - @turkeychrist|3|5
9:02 PM - 16 Nov 2015|You Know When That Hotline Bling Charlie Brown|193|290
1:39 PM - 16 Nov 2015|Pssh SLYTHERIN You don't know https twitter com elizaschuyier status 666369808536064001|551|2.2K
11:24 PM - 15 Nov 2015|Sir money counterfeit it's different country also 50 years date @turkeychrist|1|3
7:00 PM - 14 Nov 2015|He died loved Struggling aggressive untreatable cancer Please enjoy arbys|758|1.9K
5:18 PM - 14 Nov 2015|A guy yelled WHASSUP GIRL drove didn't even give time respond I could told week|67|277
