5:34 PM - 11 Dec 2015|How many shots Sullinger going rim|2|1
12:45 PM - 11 Dec 2015|Duke's Brandon Ingram's got really big wings could really big things My thoughts @UpsideMotor http upsidemotor com 2015 12 11 brandon-ingram-potential-duke-nba-draft-lottery-wingspan|6|3
4:16 PM - 11 Dec 2015|Marshall runs things fine Sixers big men reward looking like giraffes ice skates|3|3
3:04 PM - 11 Dec 2015|Best shooter team plays considered bust #Embiid #Sixers pic twitter com GZWdentGAD|11|14
3:09 PM - 11 Dec 2015|Dolph Schayes died week led NBA Win Shares 50's A true basketball great pic twitter com vcX2uK9dKv|6|6
3:08 PM - 11 Dec 2015|BB-8 exploring The Center #StarWars Night https vine co v iZrl9ZdjQF3|125|172
2:33 PM - 11 Dec 2015|Two muah yeeyahs I'm buying twenty-fuah foot boat big motah #Sixers #sixerstalk|49|57
2:34 PM - 11 Dec 2015|Brett everything anticipated basketball coach partner building program Sam Hinkie said|2|1
2:37 PM - 11 Dec 2015|Sammy Appleseed pic twitter com Ord1nXipFw|1|1
2:37 PM - 11 Dec 2015|Just gonna set right pic twitter com wIwZNkO96T|2|2
2:18 PM - 11 Dec 2015|Sam Hinkie speaks right he's done wrong comes w Jerry Colangelo aboard http espn go com nba story _ id 14344789 sam-hinkie-stands-as-philly-looks-jump-start-future|202|518
2:20 PM - 11 Dec 2015|Brett Brown players If give attitude effort good days come #sixers|8|9
1:30 PM - 11 Dec 2015|Brett Brown signs two year extension keep hostage Philadelphia 2019 http www libertyballers com 2015 12 11 9909680 brett-brown-signs-two-year-extension-to-stay-with-sixers utm_campaign libertyballers utm_content chorus utm_medium social utm_source twitter pic twitter com snG2gTM9mW|25|46
1:23 PM - 11 Dec 2015|His job zero expectations shortcomings get blamed GM Dream job|4|9
12:59 PM - 11 Dec 2015|Philadelphia coach Brett Brown agreed two-year contract extension league sources tell Yahoo Sports|561|401
12:13 PM - 11 Dec 2015|After careful consideration would like extend apology Branford Jones @branfire The concept rape something affects|39|5
12:34 PM - 11 Dec 2015|hate brett brown fam pic twitter com Jmn74eET5d|3|6
11:01 AM - 11 Dec 2015|And 1200 people liking Justice For #DanielHoltzclaw Facebook page proclaiming He Is Innocent pic twitter com XgFWxCjDOj|15|4
11:29 AM - 11 Dec 2015|Five players pace trigger higher qualifying offers summer See http www hoopsrumors com 2015 12 players-on-pace-for-qualifying-offer-adjustments html pic twitter com 6qGQd4GvYY|1|2
10:45 AM - 11 Dec 2015|Remembering late great John Williams time #TheLand http nba com 1NL0vHS #RIPHotRod pic twitter com UBw26Pe2ww|246|405
9:26 AM - 11 Dec 2015|No isn't I'd never meet Donald Trump pic twitter com SINMNJNzra|322|148
9:38 AM - 11 Dec 2015|If go around proudly hair ray ashamed standing next shit https twitter com raylewis status 675366216395964416|27|6
9:32 AM - 11 Dec 2015|Can make Justin Trudeau Prime Minister United States|19|26
6:01 AM - 11 Dec 2015|Welcome Canada pic twitter com xEOn44GjJF|22K|29K
8:50 AM - 11 Dec 2015|Rockets definitely making playoffs https vine co v i7UZvgrnYIM|151|62
9:07 AM - 11 Dec 2015|Congrats @SpikeAlbrecht amazing college career The game gonna miss court Thanks memories #GoBlue|374|1K
7:00 AM - 11 Dec 2015|Kendall Marshall Expected To Debut As Sixers Play Pistons Tonight http www libertyballers com 2015 12 11 9891214 kendall-marshall-debut-sixers-pistons-game-time utm_campaign libertyballers utm_content chorus utm_medium social utm_source twitter pic twitter com 2jQ9Ay8bJ3|34|47
3:24 PM - 10 Dec 2015|BOMBSHELL Emails show @RahmEmanuel's office knew #LaquanMcDonald soon shooting way election http www nbcchicago com investigations City-Aware-Laquan-McDonald-Dashcam-Shooting-Emails-361342841 html|923|373
6:24 AM - 11 Dec 2015|You home Prime Minister Justin Trudeau said Canada welcomed Syrian refugees http nyti ms 1QAw9J4 pic twitter com JJdoc7jamg|180|184
6:17 AM - 11 Dec 2015|Ladies gentlemen President United States https twitter com realDonaldTrump status 330359969813770242|217|307
6:15 AM - 11 Dec 2015|Sixers Deny Josh Harris Sale Report Because They Have To http www crossingbroad com 2015 12 sixers-deny-josh-harris-sale-report-because-they-have-to html|4|6
6:05 AM - 11 Dec 2015|68 days trade deadline 157 days draft lottery 194 days NBA draft #Sixers|1|0
5:35 AM - 11 Dec 2015|Oliver Luck said college athletes get paid re adults In related news shut Oliver Luck http www sbnation com college-football 2015 12 10 9885188 college-athletes-pay-ncaa-reasons-oliver-luck|33|57
5:26 AM - 11 Dec 2015|Derrick Rose finally healthy apparently good basketball anymore http www lucidsportsfan com 2015 12 derrick-rose-is-apparently-healthy-but html|7|4
9:50 PM - 10 Dec 2015|Holtzclaw didn't target type BW who'd Bourbon Ball He targeted women WE ostracize WE better THEM|285|269
7:19 PM - 10 Dec 2015|Don Lemon actually announces #DanielHoltzclaw verdict sentence goes back talking Donald Trump|7|4
6:54 PM - 10 Dec 2015|Sixers refusal play point guard crunch time admirable I'd like see take step play 3 guys|16|61
6:39 PM - 10 Dec 2015|VIDEO Monte Morris caps 20-point comeback No 4 @CycloneMBB @IowaHoops http tw nbcsports com Msi pic twitter com yxfRPA2HxS|9|9
6:35 PM - 10 Dec 2015|Former Oklahoma City police officer #DanielHoltzclaw https twitter com lussenpop status 675141176677265408|174|85
6:32 PM - 10 Dec 2015|#BREAKING #DanielHoltzclaw found guilty 18 36 counts including 1st degree rape jury recommending total 263 years @OKCFOX|1.2K|494
6:25 PM - 10 Dec 2015|Don't dare fucking cry #DanielHotzclaw You deserve every fucking year|169|165
6:25 PM - 10 Dec 2015|Daniel Holtzclaw found guilty sexual battery lewd exhibition Mandatory minimums 8 years far|551|459
6:26 PM - 10 Dec 2015|GUILTY #DanielHoltzclaw|82|71
6:26 PM - 10 Dec 2015|Daniel Holtzclaw found guilty forcible oral sodomy 2 counts 20 years|502|375
6:19 PM - 10 Dec 2015|Grant six row Sixers 74-68 lead|3|3
6:19 PM - 10 Dec 2015|JERAMI GRANT IS FOR REAL|1|0
6:19 PM - 10 Dec 2015|Jerami Grant Wow Offensive rebound slam defensive rebound bucket bucket shoulder 74-68|1|2
