9:11 AM - 11 Dec 2015|ONE WEEK AWAY #StarWars #TheForceAwakens pic twitter com OntwsnQqRp|126|134
6:48 AM - 8 Dec 2015|Tfw realize @StarWars #TheForceAwakens 9 days away pic twitter com kwhXcaGVNc|137|163
1:06 PM - 7 Dec 2015|THIS MONKEY WAS REALLY THROWING HANDS pic twitter com DB5xS7rFEv|3.9K|3.4K
7:58 AM - 6 Dec 2015|When booty leaves speechless http vine co v iWw0hhdMxF3|778|1K
9:25 AM - 3 Dec 2015|Nintendo didn't want reveal pic twitter com JQXh8TpXB8|844|1.4K
6:40 PM - 2 Dec 2015|God isn fixing The Daily News prayers aren't enough mass shootings http www vox com 2015 12 2 9838968 daily-news-san-bernardino-cover utm_campaign vox utm_content chorus utm_medium social utm_source twitter pic twitter com c6ewHZ0txS|544|488
6:07 PM - 29 Nov 2015|Watching professional wrestling see competent officiating|33|54
6:30 AM - 29 Nov 2015|Why Humpty Dumpty great fall To make lousy summer Thank ladies gentlemen thank much|2.9K|5.9K
10:15 AM - 28 Nov 2015|Wave motion surface water made small circular motions parcels water pic twitter com m6VSYKCYMF|6.7K|7.4K
8:26 PM - 28 Nov 2015|#SJSharks scoring like pic twitter com 1Tg3L8YUNk|4|8
8:57 AM - 28 Nov 2015|In honour saving 25 site wide weekend heres one greatest saves time #GONGSHOW #Dominator https vine co v iaHmpgpxLUT|54|71
7:12 AM - 26 Nov 2015|Give thanks https vine co v iaagXqwxxDH|538|374
8:25 PM - 14 Nov 2015|OT game-winner pic twitter com QlCMzeDJSg|108|191
6:45 PM - 14 Nov 2015|A win Buffalo pic twitter com ggNxKSttJK|193|322
