5:17 PM - 10 Dec 2015|I think 2015 tried kill everyone|4.1K|5.6K
8:03 PM - 8 Dec 2015|sure hurt feelings like im human anything|1.8K|4K
8:28 PM - 5 Dec 2015|How Become Philosopher 1 Use word philosophy bunch|140|260
5:32 PM - 5 Dec 2015|imagine person u want wanting u back sounds nice unrealistic nice|3.1K|6.7K
2:19 PM - 30 Nov 2015|stop calling comedians 'brave' they're much funnier think whole world|151|662
5:28 PM - 30 Nov 2015|offered world said uhhh asked vodka soda|1.5K|3.9K
5:45 PM - 28 Nov 2015|I don't trust|404|366
4:47 AM - 26 Nov 2015|As Nietzsche reminds us gratitude milder form revenge Happy Thanksgiving|112|186
5:52 PM - 25 Nov 2015|And I know mistakes I've made See disappear without trace|1|1
9:24 AM - 25 Nov 2015|It's 100th anniversary Einstein's General Relativity Theory Kafka's Metamorphosis Space time cause gravitation desperation|51|77
5:54 PM - 22 Nov 2015|Romance lot like comedy timing key essential surprise bit Plus two drink minimum doesn't hurt|99|239
12:43 PM - 22 Nov 2015|A comedian responsible ideology behind jokes author ideas novels|143|258
9:54 AM - 20 Nov 2015|My astrological sign black t-shirt|185|317
10:09 AM - 17 Nov 2015|u accidentally pour much alcohol ur mixed drink u tough momma didn raise quitter|3K|7.6K
