3:51 AM - 12 Dec 2015|Sometimes need #TheForces help selfie pic twitter com sz6r9x755Q|106|166
2:45 PM - 12 Dec 2015|So deep pic twitter com fdK3vuwQxe|307|507
12:29 PM - 1 Dec 2015|IM DONE pic twitter com C6xzGiKVtb|1.7K|2.3K
1:24 PM - 7 Dec 2015|That escalated quickly pic twitter com A90dhAtpyi|4.2K|4.4K
1:39 PM - 7 Dec 2015|This mess pic twitter com fpO0w7orEr|5.8K|6.4K
6:43 PM - 7 Dec 2015|This monkey really throwin hands pic twitter com zrn0sw6uFM|11K|9.5K
9:13 AM - 8 Dec 2015|Who remembers pic twitter com CP6I8OHfQ8|6.5K|8K
3:31 PM - 3 Dec 2015|RT LOLBOOKcom Yummy #LOLBook #sugarglider #cute #animals #vine #video #babyanimals #exotic #pets #toocute #adora https vine co v h1zbQigKdQq|1|2
2:00 PM - 5 Dec 2015|omg #vine perfect https vine co v iWLUivza3pn|15|23
3:16 PM - 5 Dec 2015|girl throws stairs #girlproblems #wtf #crazy #crazygirl #jackass #omg #ouch #mdr #Vine #vinefrancais #vin https vine co v i7m1gvdPgn6|12|37
7:26 AM - 12 Dec 2015|Epic New Fail LMAO #LOLBook #hilarious #newsfail #epicfail #vine #videos #goats #farming #funny #pets #fail #lol https vine co v i7z0PqUilUA|41|57
1:26 PM - 12 Dec 2015|Thoughts bipolar cat #LOLBook #funny #cat #sotrue #cats #vine #videos #cuteanimals #biploarcat #pets #haha https vine co v eEZabbwLv7U|147|206
12:50 PM - 30 Nov 2015|New Featured Track Squad @Borgore @GetterOfficial Tap add perfect loop creating Vine https vine co v iz0LXLe7nnz|643|1.3K
10:23 AM - 4 Dec 2015|#peanutbutterbaby bowling https vine co v izOFDruxq1P|2.2K|2.6K
9:13 AM - 6 Dec 2015|Check College Championships channel highlights yesterday's games https vine co channels college-football-championships https vine co v i7AYaEaddH1|270|592
4:22 PM - 7 Dec 2015|There's gaming channel vine I'm happy look loz vine https vine co v iulHp0TnT2T|1.5K|2.1K
10:06 PM - 11 Dec 2015|yes that's real money @fettywap #iHeartRadioJingleBall https vine co v iZHWbgXYYBZ|237|670
12:41 PM - 12 Dec 2015|Tyler Campbell raced end zone get @ArmyWP_Football board @USAA highlight #ArmyNavy http snpy tv 1RKGFOI|274|385
9:33 AM - 12 Dec 2015|The image douchebag riding one explodes makes giggle It's vaping feet http www wired com 2015 12 why-hoverboards-keep-exploding mbid social_fb|31|84
