8:22 PM - 12 Dec 2015|Not always poo poo It's sometimes diarrhea|32|149
8:06 PM - 12 Dec 2015|I liked @YouTube video @futuristichub http youtu aytfZd9CF8Y SPONGEBOB IN MINECRAFT 6 3D Animation|30|128
7:55 PM - 12 Dec 2015|Like awake|65|401
6:49 PM - 12 Dec 2015|Calling semen drops|69|221
6:47 PM - 12 Dec 2015|You want fat dick long dick Trust|63|198
6:44 PM - 12 Dec 2015|Like follow|73|475
6:35 PM - 12 Dec 2015|If you're reading I love active mother lovers|104|356
5:50 PM - 12 Dec 2015|SHOULD I DO MORE|105|256
5:14 PM - 12 Dec 2015|PSN OR XBOX NightShadow37|129|315
4:10 PM - 12 Dec 2015|RETWEET TWEET OUT THE VIDEO GTA 5 DLC UPDATE GAMEPLAY - NEW WEAPONS REVOLVER https youtu NpGvTn_yWpE WHOEVER DOES IT THE MOST WINS|507|423
3:58 PM - 12 Dec 2015|RETWEET TO WIN PSN OR XBOX CODE GTA 5 DLC UPDATE GAMEPLAY - NEW WEAPONS REVOLVER AK74U GTA 5 https youtu NpGvTn_yWpE #GTAOnline|662|370
5:52 PM - 12 Dec 2015|Whens Face Reveal|88|275
5:54 PM - 12 Dec 2015|I smoke meth|85|238
6:07 PM - 12 Dec 2015|Calling cocks|80|248
3:49 PM - 12 Dec 2015|1 LIKE READY|84|389
3:45 PM - 12 Dec 2015|HUGE LEAK DROPPING|83|264
3:44 PM - 12 Dec 2015|I SAID WHO WANTS ANOTHER VIDEO|83|280
1:41 PM - 12 Dec 2015|1 LIKE YOU ARE READY|79|370
1:37 PM - 12 Dec 2015|200 LIKES UNLOCKED|86|383
1:31 PM - 12 Dec 2015|OK PSN OR XBOX CODE TO WHOEVER RETWEETS THIS TWEET FOLLOWERS ONLY NEW VIDEO IN 6 BE FIRST|607|350
1:27 PM - 12 Dec 2015|I SAID WHO WANTS A PSN OR XBOX CODE|172|378
1:25 PM - 12 Dec 2015|OK WHO WANTS A PSN OR XBOX CODE|133|324
1:42 PM - 12 Dec 2015|WHOEVERS FIRST LIKE WINS 30 SECONDS|123|462
1:42 PM - 12 Dec 2015|HOW TO GET MILLIONS FAST IN GTA 5 GTA 5 ONLINE https youtu Qsh40Skq-qc RETWEET TO WIN|346|325
1:46 PM - 12 Dec 2015|HOW TO GET MILLIONS FAST IN GTA 5 GTA 5 ONLINE http youtu Qsh40Skq-qc|176|313
