12:00 PM - 1 Dec 2015|Nearly 370M IE users have just 6 weeks to upgrade http bit ly 1YFlvDE pic twitter com KT3Kxd0OV6 
5:00 PM - 9 Nov 2015|Rise of the Machines Dept Pizza Rat robot terrifies New Yorkers w video http bit ly 1M30cGy pic twitter com boIgW3v0mf 
2:52 PM - 9 Nov 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 9d1ef8d0-8734-11e5-852b-0cc47a0d15fd Stories via @GetTechSpective @mspoonauer 
1:53 PM - 9 Nov 2015|Ranger @GustavoEBarriga knows how to keep kids from hiding nude pictures on their phones https twitter com GustavoEBarriga status 663799834403565572 
12:00 PM - 9 Nov 2015|2015 Best of Year Camera Awards http bit ly 1Py4S9L pic twitter com eEkzZAH5wf 
11:00 AM - 9 Nov 2015|How to Keep Your Kids From Hiding Nude Pictures on Their Phones http yhoo it 1MSbBwi pic twitter com KzZegTqUxp 
10:00 AM - 9 Nov 2015|The Only Safe Way to Update Your Hardware Drivers on Windows http bit ly 1GSRBaq pic twitter com OAF7rFdxTj 
9:00 AM - 9 Nov 2015|Free Windows App MP3 Toolkit today only http bit ly 1GSQXty pic twitter com Q1r8pD2ZsA 
8:30 AM - 9 Nov 2015|Free iOS App TripAdvisor Hotels Flights Restaurants http apple co 1GSQjfF pic twitter com Sr7gd25Rm6 
8:00 AM - 9 Nov 2015|Free Android App Photo Noise Reducer Pro http bit ly 1GSPyTQ pic twitter com XR3tyGP27C 
7:00 AM - 9 Nov 2015|Surrender http bit ly 1GSOHTe pic twitter com hXERGeCPTd 
5:00 PM - 8 Nov 2015|Mars or bust NASA successfully tests fuel-free engine w video http dailym ai 1NXTOki pic twitter com m2eUMRPE5S 
2:52 PM - 8 Nov 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 716ed620-866b-11e5-852b-0cc47a0d15fd 
1:00 PM - 8 Nov 2015|How to Get a Better Cell Phone Signal Indoors http bit ly 1NXU4jj pic twitter com BdsIH8JDLU 
11:00 AM - 8 Nov 2015|How to stop Windows from spying on you http bit ly 1QczDmb pic twitter com yZhK6hEmKG 
9:30 AM - 8 Nov 2015|Free Mac App DiskKeeper Advanced Cleaner http apple co 1WGRZ2Q pic twitter com pGPpJPULPq 
9:00 AM - 8 Nov 2015|Free Windows App Jihosoft Phone Transfer today only http bit ly 1WGRENs pic twitter com zElKyuNLtG 
8:30 AM - 8 Nov 2015|Free iOS App Crop on the Fly http apple co 1WGRrdg pic twitter com ed3tDiSEz0 
7:00 AM - 8 Nov 2015|Glob is depressed http bit ly 1WGQP7v pic twitter com A7yrLVZtGC 
2:53 PM - 7 Nov 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 59383480-85a2-11e5-852b-0cc47a0d15fd Stories via @usatodaytech 
1:00 PM - 7 Nov 2015|14 strange but true facts from the history of high tech http bit ly 1GQ7XAB pic twitter com OzcjGKfn9m 
9:30 AM - 7 Nov 2015|Free Mac Game Virtual City http apple co 1kgV4pd pic twitter com S0yViDlTu9 
9:00 AM - 7 Nov 2015|Free Windows App Malwarebytes Anti-Exploit - Protect popular apps from 0-day exploits http bit ly 1LFHuW1 pic twitter com KOD8FmaTpJ 
8:30 AM - 7 Nov 2015|Free iOS Game CarX Drift Racing http apple co 1LYfNXE pic twitter com kJ0MTNQVu5 
8:00 AM - 7 Nov 2015|Free Android Game Fast like a Fox http bit ly 1LYfgVM pic twitter com yUtCLlTHhx 
7:00 AM - 7 Nov 2015|Clean your hard drive http bit ly 1LYesAn pic twitter com 0iZBk4nHnl 
4:08 PM - 6 Nov 2015|Rise of the Machines Dept Official world records set by mad robots http bit ly 1PsFoKO pic twitter com KEHe2lpeEh 
3:10 PM - 6 Nov 2015|Verizon kills affordable WiFi program for schools in Alabama http engt co 1PtslZB pic twitter com LFjSuYALvY 
2:52 PM - 6 Nov 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 1ca6a0c0-84d9-11e5-852b-0cc47a0d15fd Stories via @Cyberarms 
1:00 PM - 6 Nov 2015|Space to Ground Happy Anniversary video http bit ly 1PsE7DC pic twitter com fnbiDusKKR 
12:03 PM - 6 Nov 2015|PC tech support tell customers to avoid Windows 10 http zd net 1MgjohQ pic twitter com 3yG4TMDfOE 
11:00 AM - 6 Nov 2015|#FF Please follow @aplacetobark where hundreds of homeless pets are rescued every year pic twitter com kAyZbpjkln 
10:00 AM - 6 Nov 2015|How to Silence Messages on iPhone iPad and Mac http bit ly 1MCIJSm pic twitter com DfOakBRreh 
9:00 AM - 6 Nov 2015|Free Windows App Unchecky - Easily avoid installing adware toolbars and more http bit ly 1jKiwFJ pic twitter com bx6llcQTPl 
8:30 AM - 6 Nov 2015|Free iPhone App Gif Me Camera - Animated Gif Moving Pictures http apple co 1GOJ3l2 pic twitter com eDdWmb5QU2 
8:00 AM - 6 Nov 2015|Free android App PHHHOTO http bit ly 1GOIvvq pic twitter com 620u1j9gI5 
7:01 AM - 6 Nov 2015|The teen stage of A I http bit ly 1GOH2oX pic twitter com sHY11l0pZA 
6:42 AM - 6 Nov 2015|Florida AMBER Alert canceled child found safe http bit ly 1GOHJP3 
6:39 AM - 6 Nov 2015|Missouri AMBER Alert canceled It was a hoax http bit ly 1GOHtPT 
9:26 PM - 5 Nov 2015|Back to the fictitious ABC LLC how about You create we show the world 
9:24 PM - 5 Nov 2015|PR and advertising is not my forte but I can recognize a good straightforward campaign like Arby's We have the meats 
9:18 PM - 5 Nov 2015|Fictitious Example ABC LLC is passionate about accentuating creative thought to create harmony in your business's thought paradigm Huh 
9:14 PM - 5 Nov 2015|When I see a company use vacuous words in its Twitter profile I pause on following Tell me what you actually do then maybe I'll follow back 
5:00 PM - 5 Nov 2015|Watch two men in jetpacks chase a jumbo jet in the sky above Dubai w video http bit ly 1LS38pa pic twitter com 4zLqIwxaSB 
2:52 PM - 5 Nov 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id f1dda9c0-840f-11e5-852b-0cc47a0d15fd Stories via @mspoonauer @cyberdefensemag @usatodaytech 
12:08 PM - 5 Nov 2015|The Top 10 Things That You Should Know How to Do on Facebook http yhoo it 1LS4nox pic twitter com sGRvnxGWUE 
11:00 AM - 5 Nov 2015|The PS4 is still dominating console sales but the Xbox One is far from finished http bit ly 1LS3Ym3 pic twitter com bHOyTxaN3T 
10:00 AM - 5 Nov 2015|How to Record Gameplay on Your Android Phone iPhone or iPad http bit ly 1Nfvfww pic twitter com rSSUz5fPoS 
9:00 AM - 5 Nov 2015|Free Windows App Scan2Encrypt today only http bit ly 1Nfv309 pic twitter com hwgprR6yIz 
8:30 AM - 5 Nov 2015|Free iOS App The Christmas Gift List - Holiday Shopping List http apple co 1QfPcIL pic twitter com LkFWxPvDwV 
8:00 AM - 5 Nov 2015|Free Android App Supernet VPN Free Fast Proxy http bit ly 1QfObAC pic twitter com dNoHF7zhQX 
7:00 AM - 5 Nov 2015|Computer lag http bit ly 1QfN18a pic twitter com dItnO0koFL 
7:04 PM - 4 Nov 2015|You could be NASA's next astronaut http bit ly 1MIXpWo pic twitter com RvySiq5sTs 
6:02 PM - 4 Nov 2015|Rise of the Machines Dept Could you fall in love with a robot w video http dailym ai 1MIX31R pic twitter com qrDg3LEquu 
5:00 PM - 4 Nov 2015|Hypersonic Jet Could Cross Atlantic in 30 Minutes http bit ly 1MIWO70 pic twitter com ZcPo9SS2Tp 
2:52 PM - 4 Nov 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id c7de6b60-8346-11e5-9ad2-0cc47a0d15fd Stories via @TweakTown 
1:00 PM - 4 Nov 2015|We need this An electric comb that zaps head lice http bit ly 1McFlOM pic twitter com zW3Lr31otX 
12:00 PM - 4 Nov 2015|Historic Rosetta Mission to End with Crash into Comet http bit ly 1McETQA pic twitter com LGJCf6zE4P 
11:00 AM - 4 Nov 2015|The Apps That Can Secretly Spy on You Through Your Cellphone http abcn ws 1NdJsdi pic twitter com fgUgPsClm1 
10:10 AM - 4 Nov 2015|How to share your Android or iOS contact card via MMS http bit ly 1NdInCl pic twitter com QQmXC8XaDJ 
9:00 AM - 4 Nov 2015|Free Windows App Wise Care 365 - maintain the performance of Windows http bit ly 1ou5dJv pic twitter com wDcnxM8blQ 
8:30 AM - 4 Nov 2015|Free iPhone App Paper Keyboard http apple co 1KXpvpu pic twitter com MMUPskj3il 
8:00 AM - 4 Nov 2015|Free Android Game Horse Racing 3D http bit ly 1KXpba0 pic twitter com tlLCNSsWHL 
7:00 AM - 4 Nov 2015|Upgrading http bit ly 1MGJqAq pic twitter com oR7hMPK7fg 
5:23 AM - 4 Nov 2015|Nebraska AMBER Alert canceled child found safe http bit ly 1KXoUE3 
5:21 AM - 4 Nov 2015|AMBER Alert canceled for Yoan Cantos http bit ly 1KXoIog 
6:00 PM - 3 Nov 2015|We're all gonna die White House preparing for catastrophic solar flares w video http dailym ai 1WxmJOc pic twitter com 0hoBBgrULp 
4:00 PM - 3 Nov 2015|We need this A wallet that will charge your iPhone http bit ly 1WxmC5n pic twitter com iTFnQJAscT 
2:52 PM - 3 Nov 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 9d36b800-827d-11e5-9ad2-0cc47a0d15fd 
12:02 PM - 3 Nov 2015|Fix Windows 10 issues with FixWin for Windows 10 http zd net 1kpjpZn pic twitter com gpw9beEwUT 
11:00 AM - 3 Nov 2015|Mad Science Dept Machine Being Built to Receive Messages from the Future http bit ly 1PjCQ1s pic twitter com 2xYp2mqP75 
10:01 AM - 3 Nov 2015|How to Troubleshoot Your Internet Connection http bit ly 1kpiAQj pic twitter com W67vemj0l6 
9:30 AM - 3 Nov 2015|Free Windows App Inpaint today only http bit ly 1RNDlzW pic twitter com t0js4YFmrA 
9:00 AM - 3 Nov 2015|Free iOS App Path on - Swipe to Type http apple co 1RNC2B3 pic twitter com CevZ088o16 
8:40 AM - 3 Nov 2015|Twitter is trying to make me love things with this stupid new heart but I don't have a soul Please put it back to giving one star reviews 
8:41 AM - 3 Nov 2015|Twitter Officially Kills Off Favorites and Replaces Them With Likes http yhoo it 1kpkhxi pic twitter com h2KXN1ParP 
8:30 AM - 3 Nov 2015|Free Android App Square Quick Pro - Funny Photo http bit ly 1RNBkUp pic twitter com 6LUCGpaaAM 
8:00 AM - 3 Nov 2015|News of water on Mars gets everyone excited http bit ly 1RNydf5 pic twitter com WLeoUjgmho 
9:15 PM - 2 Nov 2015|Quote Tweet if you are both https twitter com darthsecret status 661410981835329537 
6:05 PM - 2 Nov 2015|The Melting Antarctic Ice Sheet Is Heading Towards Irreversible Collapse http bit ly 1RqlVJW pic twitter com cUQccgQVwI 
5:03 PM - 2 Nov 2015|International Space Station celebrates 15 years of nonstop human presence w video http dailym ai 1RqlzTu pic twitter com E1yWBBi31n 
2:53 PM - 2 Nov 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 7bd6cfc0-81b4-11e5-9784-0cc47a0d15fd Stories via @benjaminnicolau 
12:01 PM - 2 Nov 2015|Facebook Is Making Employees Switch From iPhone To Android http bit ly 1XK6VKx pic twitter com YbTWYCPDEr 
11:00 AM - 2 Nov 2015|Windows Redstone To Come Next Summer http bit ly 1k53IqW pic twitter com pg9ys1e6sR 
10:00 AM - 2 Nov 2015|How to upgrade from pirated Windows to legitimate Windows 10 http bit ly 1k52E6q pic twitter com MiwPlKBK1h 
9:30 AM - 2 Nov 2015|Free Windows App MiniTool Partition Wizard Pro today only http bit ly 1Wr1bbk pic twitter com 6rMCTv3cPW 
8:30 AM - 2 Nov 2015|Free Android App Auto Call Saver http bit ly 1Wr08YU pic twitter com DP9AX7etkS 
8:00 AM - 2 Nov 2015|Water on Mars http bit ly 1WqZf2K pic twitter com Ds8aUnhsU6 
4:25 PM - 1 Nov 2015|Georgia AMBER Alert canceled child found safe http on 11alive com 1Q4qknc pic twitter com ue1paSJ9FY 
2:52 PM - 1 Nov 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 48703050-80eb-11e5-9784-0cc47a0d15fd Stories via @Tech_Newz 
9:30 AM - 1 Nov 2015|Free Windows App SoftPerfect RAM Disk - Create a super-fast virtual drive http bit ly 1SgfGcr pic twitter com DbjMWTIT8x 
9:00 AM - 1 Nov 2015|Free iOS App Weather Now - Forecast and 3D Earth http apple co 1SgeRQO pic twitter com WrxBssSn6F 
8:30 AM - 1 Nov 2015|Free Android Game LEGO DC Super Heroes http bit ly 1GUs0xC pic twitter com d0BES235yz 
4:52 PM - 31 Oct 2015|If you bought one of those Child's Play bags of candy for Halloween beware I opened a Tootsie Roll and there was nothing but cardboard 
4:00 PM - 31 Oct 2015|Mother records goblin lurking near her child w video http bit ly 1l0TIis pic twitter com lazqekrEcJ 
2:52 PM - 31 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id bd186b20-8019-11e5-9784-0cc47a0d15fd 
2:49 PM - 31 Oct 2015|DAILY SALUTE GOD PROTECT YOU ALL #TROOPS #MILITARY #ARMY #NAVY #AIRFORCE #SEALTEAMS #MARINES #USCG #RESERVES #PTSD pic twitter com wqPJwwcRwa 
2:40 PM - 31 Oct 2015|For crying out loud people It's Daylight Saving Time not 'Savings ' Read a book http cnn it 1NIQtFV pic twitter com o4vXw0TFCs 
2:00 PM - 31 Oct 2015|Quiz Are you ready for the Zombie Apocalypse http bit ly 1l0TGHx pic twitter com WletWWaSTe 
12:17 PM - 31 Oct 2015|Cody the Shih Tzu Lets Out a Blood Curdling Scream Whenever His Name is Called Out http laughingsquid com cody-the-shih-tzu-lets-out-a-blood-curdling-scream-whenever-his-name-is-called pic twitter com ozvVZiTUcH 
12:01 PM - 31 Oct 2015|Top 10 Evil Ways to Use Technology http bit ly 1RFh1IG pic twitter com 3tf9lIXgJ0 
9:37 AM - 31 Oct 2015|Spooky comet to rendezvous with Earth in less than half an hour w video http dailym ai 1XHr2ZZ pic twitter com t7mX1suydP 
9:30 AM - 31 Oct 2015|Free Windows App iCare Data Recovery Pro Home today only http bit ly 1REZLU7 pic twitter com IwzS9zBU4e 
9:00 AM - 31 Oct 2015|Free iOS Game DEAD EYES http apple co 1REZFM7 pic twitter com Zqp6seDWpr 
8:30 AM - 31 Oct 2015|Free Android Game Halloween Town Racing http bit ly 1REZbWl pic twitter com 33DimutDRW 
8:00 AM - 31 Oct 2015|Marie knows what she's doing http bit ly 1REYvQC pic twitter com Uiz7V8Uga4 
4:00 PM - 30 Oct 2015|Halloween candy makes kids smarter http bit ly 1Newz7l pic twitter com YJVesd4ecj 
2:52 PM - 30 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 92ff1510-7f50-11e5-9784-0cc47a0d15fd Stories via @Tech_Newz @Cyberarms 
1:01 PM - 30 Oct 2015|Facebook tweaks real name policy again after more criticism http bit ly 1WoAQFG pic twitter com 9K3gkzxjMn 
12:00 PM - 30 Oct 2015|Space to Ground Home Improvements video http bit ly 1GPqBIu pic twitter com 4dTvcjsfLy 
11:30 AM - 30 Oct 2015|Is your Twitter hacked How to stop the spam http bit ly 1mLiHBA Pass it on pic twitter com 10erdUWOHx 
10:30 AM - 30 Oct 2015|#FF Please follow @aplacetobark where hundreds of homeless pets are rescued every year pic twitter com rpqRPBl5ZC 
10:00 AM - 30 Oct 2015|How to See Which App is Blocking Your PC from Going into Sleep Mode http bit ly 1WlI56x pic twitter com JLpny7E0ZC 
9:30 AM - 30 Oct 2015|Free Windows App PlayClaw - Record full HD videos of your gameplay today only http bit ly 1WlGJsp pic twitter com gcty2Kdoi2 
9:00 AM - 30 Oct 2015|Free iPhone App Rabbit for iPhone http apple co 1P12zxa pic twitter com lB2lqeHqWg 
8:30 AM - 30 Oct 2015|Free Android App 7 Minute Workout http bit ly 1P12cCK pic twitter com WOtYHgGaGt 
8:00 AM - 30 Oct 2015|Don't make the trick-or-treaters angry http bit ly 1P11ZQ6 pic twitter com rdxrHACbjK 
5:00 PM - 29 Oct 2015|Asteroid hurtling toward Earth for Halloween w video http ind pn 1kegeUp pic twitter com xzVZYFN1I0 
2:52 PM - 29 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 68730000-7e87-11e5-9784-0cc47a0d15fd Stories via @mspoonauer 
1:00 PM - 29 Oct 2015|How to Build a Portable Hacking Station with a Raspberry Pi and Kali Linux http bit ly 1kehoz4 pic twitter com tKL6zxmyGv 
12:00 PM - 29 Oct 2015|Windows 10 The best tricks tips and tweaks http bit ly 1S812rf pic twitter com 0fBPFzS5Ul 
11:00 AM - 29 Oct 2015|It's a fight Bear vs earthquake monitoring station http bit ly 1kedgz9 pic twitter com 8nh9L5A1Hd 
10:00 AM - 29 Oct 2015|How to Customize the iOS Sharing Menu http bit ly 1ke4Bga pic twitter com 7GxUGOE0R4 
9:30 AM - 29 Oct 2015|Free Windows App SPAMfighter - Keep your Inbox free of junk http bit ly 1WjPfIu pic twitter com EuRcFcsbfI 
9:17 AM - 29 Oct 2015|Tennessee AMBER Alert canceled child is safe http bit ly 1kebluA 
9:00 AM - 29 Oct 2015|Free iOS Game Buoy Boy http apple co 1WjOyyJ pic twitter com 5Lt5rhxUSn 
8:30 AM - 29 Oct 2015|Free Android Game Football Heroes PRO 2016 http bit ly 1XACDtG pic twitter com RaTWbxuSmy 
8:00 AM - 29 Oct 2015|Dirk Raider has treats for the kids http bit ly 1XABPFc pic twitter com 9DJJ3SoU6j 
6:00 PM - 28 Oct 2015|Rise of the Machines Dept Mad robot steals motorcycle w video http dailym ai 1RCafnc pic twitter com 2Uqk07UJ9e 
5:00 PM - 28 Oct 2015|10 Terrible Crowdfunding Ideas Can You Spot the Fakes http yhoo it 1RCa4bh pic twitter com Ek1jFuT1yF 
2:53 PM - 28 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 603655a0-7dbe-11e5-97a9-0cc47a0d15fd 
12:00 PM - 28 Oct 2015|5 most dangerous computer viruses of all time http yhoo it 1RBIFGp pic twitter com u63jSlnmJ7 
11:00 AM - 28 Oct 2015|MIT uses wireless signals to identify people through walls w video http bit ly 1jRwZ8r pic twitter com SSB0a8b8fu 
10:00 AM - 28 Oct 2015|Why do Some Windows File and Folder Names Have a Dot in Front of Them http bit ly 1M1TnpW pic twitter com wQ0pLWZM12 
9:30 AM - 28 Oct 2015|Free Windows App Easy Driver Pro today only http bit ly 1M1T668 pic twitter com HmqUlwytoA 
9:00 AM - 28 Oct 2015|Free iOS App Sleep Cycle alarm clock http apple co 1M1SVb3 pic twitter com EVfJ5goCZl 
8:30 AM - 28 Oct 2015|Free Android App Action Launcher 3 http bit ly 1M1SDB7 pic twitter com iG71yNXOaC 
8:00 AM - 28 Oct 2015|The Deathmoon is being invaded http bit ly 1M1S1vb pic twitter com zWvpQYxsmh 
6:00 PM - 27 Oct 2015|The Spooky Effects of Sleep Deprivation http bit ly 1N5GVpU pic twitter com 5wc0Wxw9v4 
5:00 PM - 27 Oct 2015|We need this The clip on bidet w video http dailym ai 1N5GgVq pic twitter com 9DYiY1QTB2 
4:00 PM - 27 Oct 2015|Xbox One's Big Windows 10 Update Arrives on November 12 http yhoo it 1N5FgAM pic twitter com V6UZzzyVK7 
2:52 PM - 27 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 139f0ad1-7cf5-11e5-97a9-0cc47a0d15fd 
1:00 PM - 27 Oct 2015|Droid Turbo 2 announced with shatterproof display 48-hour battery http bit ly 1Mgw5Io pic twitter com Wx2HKj8QPE 
12:00 PM - 27 Oct 2015|NASA's last original Voyager engineer is retiring http cnnmon ie 1N5Il3L pic twitter com LS1Wu1i2a3 
11:00 AM - 27 Oct 2015|Surface Book suffers from launch day bugs w video http zd net 1MgwvP7 pic twitter com uDLYTgnc4D 
10:00 AM - 27 Oct 2015|26 Actually Useful Things You Can Do with Siri http bit ly 1MgvHtv pic twitter com 61YRtZfPzb 
9:15 AM - 27 Oct 2015|Free Windows App Aiseesoft Video Converter Ultimate today only http bit ly 1OVdKas pic twitter com cqOwDghENM 
8:28 AM - 27 Oct 2015|Free iOS Game Sometimes You Die http apple co 1OVd59f pic twitter com Qk1axJXRLC 
8:23 AM - 27 Oct 2015|Colorado AMBER Alert canceled boy found safe http bit ly 1OVc6G4 
8:18 AM - 27 Oct 2015|Montana AMBER Alert canceled girls found safe w video http bit ly 1GvoFFk 
7:45 AM - 27 Oct 2015|Free Android Game Zombie Party Halloween Dozer http bit ly 1RyM7l7 pic twitter com raykp8TFrP 
7:00 AM - 27 Oct 2015|Eulogy for a chicken http bit ly 1RyLOXz pic twitter com HyJc9qftLM 
6:00 PM - 26 Oct 2015|Ghostbuster Tech 5 Tools for the Paranormal Investigator http yhoo it 1R9ZXuD pic twitter com wfG4wx8HQj 
5:00 PM - 26 Oct 2015|Stellarator reactor to be turned on for first time w video http dailym ai 1R9ZKYn pic twitter com xPdlIzege0 
4:00 PM - 26 Oct 2015|Phone apps for a safer Halloween w video http usat ly 1R9ZfgK pic twitter com vvAybiPdgI 
2:52 PM - 26 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id e7b93220-7c2b-11e5-97a9-0cc47a0d15fd 
11:00 AM - 26 Oct 2015|Hands-on with Facebook M the virtual assistant with a real human touch http bit ly 1KAUoQh pic twitter com DJBTYM2MjB 
10:00 AM - 26 Oct 2015|6 Google Docs tips for Android iOS http bit ly 1LRt4z4 pic twitter com 7Jg9ktBC6V 
9:15 AM - 26 Oct 2015|Free Windows App All My Songs Database today only http bit ly 1LRsvVT pic twitter com 2wXIaZMlGS 
8:30 AM - 26 Oct 2015|Free iOS App Easy Spending Expense Tracker http apple co 1LRs0v3 pic twitter com D7fjmWRdbo 
7:45 AM - 26 Oct 2015|Free Android App EyeEm Camera photo filter http bit ly 1HUPd30 pic twitter com UOnjZ3dZ6r 
7:00 AM - 26 Oct 2015|Cliff will give the eulogy http bit ly 1i8hWFv pic twitter com xFCgQzxFUj 
8:36 PM - 25 Oct 2015|AMBER alert cancelled child has been found and is safe http bit ly 1Wd4IEU 
2:52 PM - 25 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id beac1bf0-7b62-11e5-97a9-0cc47a0d15fd 
8:30 AM - 25 Oct 2015|Free iOS App Wallet Guard http apple co 1GqgZUN pic twitter com Vw5Q96dCRX 
7:45 AM - 25 Oct 2015|Free Android App Phone Schedule http bit ly 1GqgCcX pic twitter com xIcbdjoGd5 
7:00 AM - 25 Oct 2015|Trick-or-Treat http bit ly 1GqdzRZ pic twitter com N4Qbib3zHH 
8:44 PM - 24 Oct 2015|Amber Alert Canceled for Missing 13-year-old http bit ly 1LOjwVs 
2:52 PM - 24 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 94563210-7a99-11e5-97a9-0cc47a0d15fd 
10:00 AM - 24 Oct 2015|Free Mac App Disk Clean Pro http apple co 1kCTmP1 pic twitter com 7VbAVh3CMh 
9:15 AM - 24 Oct 2015|Free Windows Game Evil Pumpkin The Lost Halloween http bit ly 1jFE3oq pic twitter com 9WMfx40Y18 
8:30 AM - 24 Oct 2015|Free iPhone Game Angry Birds Seasons http apple co 1jFDQBH pic twitter com NdjN6uEVSz 
7:00 AM - 24 Oct 2015|Return him to the Space Chickens http bit ly 1Mbx24L pic twitter com Doxe98E63Z 
2:52 PM - 23 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 69e9b2f0-79d0-11e5-97a9-0cc47a0d15fd Stories via @Cyberarms 
2:00 PM - 23 Oct 2015|Space to Ground Station Sleep video http bit ly 1PH7nIa pic twitter com nqugP6TWwv 
1:47 PM - 23 Oct 2015|NASA releases space-eye view of Hurricane Patricia from the ISS http www theverge com 2015 10 23 9605122 nasa-hurricane-patricia-video-iss-international-space-station pic twitter com FKaFRsEkik 
1:48 PM - 23 Oct 2015|#FF Please follow @aplacetobark where hundreds of homeless pets are rescued every year pic twitter com uZNOKa8ivP 
9:15 AM - 23 Oct 2015|Free Windows App WinX DVD Copy Pro today only http bit ly 1jYjwLa pic twitter com XTFRmafqvM 
8:30 AM - 23 Oct 2015|Free iOS App Assembly - Graphic design for everyone http apple co 1jYj3sp pic twitter com zaTdSfv2dj 
7:45 AM - 23 Oct 2015|Free Android App Malwarebytes Anti-Malware http bit ly 1OW17KO pic twitter com uHMaa2u6Uy 
7:00 AM - 23 Oct 2015|At least it was a free-range chicken http bit ly 1OW0JvY pic twitter com JKBpcZHFGI 
7:00 PM - 22 Oct 2015|Lockheed Martin s asteroid-sampling spacecraft in final testing ahead of 2016 launch http bit ly 1kxqck5 pic twitter com z2x2N8ttx3 
6:00 PM - 22 Oct 2015|Pack your bags We're going to Mars w video http dailym ai 1kxpDGW pic twitter com DbWjifsvHh 
5:00 PM - 22 Oct 2015|The 11 Worst Internet Scams We re Still Falling For http yhoo it 1Ks7xLi pic twitter com CEdTh6c3lG 
2:52 PM - 22 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 40886240-7907-11e5-97a9-0cc47a0d15fd Stories via @lalorek 
1:45 PM - 22 Oct 2015|BTW you rangers ARE backing up your critical files right 
1:44 PM - 22 Oct 2015|If my business life revolved around a laptop I would need an immediate replacement You can't get that with extended warranties 
1:39 PM - 22 Oct 2015|You just disturbed the crickets https twitter com RichardParkerMe status 657294899969204224 
1:37 PM - 22 Oct 2015|crickets 
1:27 PM - 22 Oct 2015|Do any of you rangers have something to say about extended warranties 
1:22 PM - 22 Oct 2015|Anything electronic can fail so use your own judgement on extended warranties It's probably money wasted like any insurance but what if 
1:18 PM - 22 Oct 2015|Extended warranties can be iffy I wouldn't buy one on a TV but if I were not a computer geek I might buy one on a new laptop 
1:09 PM - 22 Oct 2015|Something I see salespeople struggle over is very basic ask for the sale Got an extended warranty Offer it don't push it 
12:07 PM - 22 Oct 2015|I'm voting Cthulhu Why settle for the lesser of two evils https twitter com cthulhu4america status 657271405101391872 
11:00 AM - 22 Oct 2015|Surface Book vs MacBook Pro It isn't twice as fast It's three times as fast http bit ly 1LpRy4l pic twitter com B7mfQcaPVh 
10:39 AM - 22 Oct 2015|Ranger @GustavoEBarriga just reminded me that I want 'Amazing Grace' played on bagpipes at my funeral Ave Maria would be nice too 
9:15 AM - 22 Oct 2015|Free Windows App Ultra Virus Killer http bit ly 1LpQOMB pic twitter com rvU7HPhlJP 
8:31 AM - 22 Oct 2015|How to Access Your Router If You Forget the Password http bit ly 1LpRvWo pic twitter com ux4QNiFTu0 
8:23 AM - 22 Oct 2015|AMBER Alert KPD safely recovers missing teen http on wbir com 1LpQYUr pic twitter com lh7Wi3yNXH 
8:02 AM - 22 Oct 2015|Free Android Game Battle Spheres http bit ly 1LpPJV8 pic twitter com vlEvuZgQjQ 
7:00 AM - 22 Oct 2015|Cliff lends a hand http bit ly 1OUq4X1 pic twitter com 1HJqriIkup 
5:40 AM - 22 Oct 2015|Thank you for retweeting AMBER Alerts You rangers are the best 
7:00 PM - 21 Oct 2015|Jack Dorsey apologizes to Twitter developers for chasing them away http bit ly 1XkKRWM pic twitter com jBtqTYACNN 
6:05 PM - 21 Oct 2015|Michael J Fox models the FIRST pair of self-lacing Nike Mag sneakers w video http dailym ai 1NUJQ60 pic twitter com t9yPXnuvvk 
5:03 PM - 21 Oct 2015|Google Challenges Netflix With Ad-Free YouTube Subscription http bloom bg 1NUJv3s pic twitter com nArSX3NLb2 
4:42 PM - 21 Oct 2015|My chuckle of the day Good night rangers https twitter com CNET status 656977789783035904 
